accuracy	0.648981	0.633920	0.649212	0.658017	0.646432	0.640639	0.642725	0.639018	0.648285	0.645042	0.629286	0.646432	0.635774	0.638554	0.643188	0.650139	0.629750	0.645042	0.651066	0.635079	0.642829
recall	0.627934	0.609034	0.633326	0.638232	0.625715	0.620758	0.624221	0.624348	0.631525	0.626441	0.607840	0.627046	0.617814	0.621784	0.625043	0.631512	0.606529	0.626812	0.628719	0.612646	0.623364
precision	0.657466	0.645486	0.658094	0.672757	0.659214	0.648977	0.651147	0.654298	0.654260	0.659250	0.647609	0.658760	0.645987	0.649710	0.656339	0.658705	0.644932	0.656926	0.663613	0.646749	0.654514
f1score	0.620985	0.596271	0.627145	0.630389	0.616380	0.612608	0.616731	0.613549	0.626427	0.616575	0.591415	0.618181	0.608251	0.612557	0.615407	0.625168	0.591288	0.618118	0.620112	0.600903	0.613923
mcc	0.283868	0.251896	0.290366	0.309067	0.282953	0.268254	0.274048	0.277032	0.284880	0.283801	0.252335	0.284042	0.262292	0.270054	0.279636	0.288940	0.248511	0.282136	0.290242	0.257144	0.276075
srp	0.746944	0.775213	0.729864	0.752439	0.756953	0.748481	0.740148	0.749383	0.721612	0.755915	0.784764	0.750934	0.749091	0.745387	0.752525	0.739078	0.785372	0.746959	0.760341	0.770238	0.753082
sru	0.715266	0.749213	0.695070	0.721396	0.727429	0.715431	0.709189	0.716201	0.690592	0.724167	0.756664	0.721605	0.716700	0.712818	0.721056	0.704754	0.754451	0.716657	0.729250	0.738493	0.721820
fprp	0.606272	0.644068	0.569930	0.566102	0.607383	0.575862	0.585616	0.584192	0.555184	0.564460	0.648464	0.597222	0.593220	0.586806	0.575972	0.576389	0.643357	0.587838	0.593103	0.616438	0.593894
fpru	0.575923	0.632156	0.554965	0.578125	0.593486	0.591947	0.578443	0.590460	0.552616	0.597749	0.644471	0.587112	0.595479	0.587507	0.593861	0.565947	0.644139	0.584129	0.593580	0.622061	0.593208
tprp	0.822976	0.848485	0.817658	0.857143	0.841210	0.842402	0.826923	0.842004	0.817308	0.862403	0.859551	0.836893	0.835849	0.832381	0.850688	0.826493	0.859489	0.836502	0.851504	0.852190	0.841002
tpru	0.840108	0.853052	0.825537	0.851528	0.848717	0.827775	0.828244	0.837157	0.815703	0.841096	0.861096	0.844311	0.829282	0.830565	0.838798	0.831689	0.856354	0.838834	0.850787	0.844799	0.839772
spd	0.031678	0.026000	0.034794	0.031043	0.029524	0.033050	0.030958	0.033182	0.031020	0.031748	0.028100	0.029329	0.032391	0.032570	0.031470	0.034324	0.030920	0.030302	0.031090	0.031746	0.031262
aod	0.006608	0.003672	0.003544	0.003204	0.003195	0.000729	0.002926	0.000710	0.002086	0.005991	0.001224	0.001346	0.002154	0.000557	0.003000	0.002623	0.001177	0.000688	0.000120	0.000884	0.002322
eod	0.017133	0.004568	0.007878	0.005614	0.007507	0.014627	0.001321	0.004847	0.001604	0.021307	0.001545	0.007418	0.006567	0.001816	0.011890	0.005196	0.003135	0.002332	0.000717	0.007391	0.006721
