accuracy	0.841984	0.837435	0.842868	0.838288	0.837372	0.839488	0.838256	0.837972	0.837530	0.839109	0.837435	0.838983	0.837624	0.838667	0.837877	0.834402	0.838541	0.839299	0.839520	0.837814	0.838523
recall	0.748974	0.742381	0.750822	0.741224	0.739214	0.749936	0.748280	0.744704	0.743154	0.749796	0.740842	0.745748	0.742374	0.744218	0.745365	0.736918	0.744098	0.746015	0.750033	0.744744	0.744942
precision	0.799408	0.794008	0.800037	0.797030	0.796786	0.795935	0.793789	0.793140	0.795450	0.795507	0.793966	0.795413	0.793619	0.796123	0.793837	0.790656	0.796623	0.796970	0.795891	0.794697	0.795444
f1score	0.768398	0.761930	0.769935	0.761922	0.760308	0.767950	0.766110	0.763393	0.762870	0.767708	0.760805	0.764821	0.761835	0.763894	0.764048	0.756879	0.763930	0.765452	0.768008	0.763834	0.764201
mcc	0.546058	0.533899	0.548656	0.535353	0.532899	0.543929	0.540155	0.535659	0.536059	0.543383	0.532163	0.538877	0.533537	0.537842	0.537019	0.524830	0.538165	0.540589	0.543995	0.537123	0.538009
srp	0.197579	0.196484	0.198716	0.193130	0.191159	0.203569	0.203706	0.199177	0.197171	0.203996	0.194566	0.198394	0.196313	0.196968	0.199912	0.194410	0.196490	0.198198	0.203657	0.199274	0.198143
sru	0.147289	0.146123	0.146697	0.141961	0.144079	0.151097	0.150931	0.147471	0.145660	0.151314	0.143589	0.149045	0.145376	0.144152	0.149163	0.142244	0.146540	0.146637	0.151887	0.145980	0.146862
fprp	0.067950	0.069424	0.068332	0.066394	0.065797	0.072009	0.072673	0.071205	0.068716	0.072364	0.068405	0.069890	0.069852	0.068456	0.071461	0.069373	0.068280	0.068928	0.071807	0.070272	0.069579
fpru	0.068453	0.069470	0.068575	0.066383	0.065159	0.072024	0.074488	0.071448	0.069861	0.072476	0.069129	0.070217	0.068328	0.069705	0.069968	0.070189	0.068353	0.068956	0.073592	0.070312	0.069854
tprp	0.566115	0.554153	0.570158	0.548866	0.543862	0.571927	0.570311	0.560849	0.555633	0.572005	0.550661	0.561822	0.553667	0.557636	0.561327	0.543833	0.556332	0.560952	0.572847	0.559777	0.559637
tpru	0.564607	0.554610	0.568513	0.548571	0.546703	0.571429	0.561429	0.558611	0.550787	0.571635	0.545584	0.557692	0.561505	0.551320	0.568376	0.538123	0.558074	0.561080	0.565217	0.559647	0.558176
spd	0.050290	0.050362	0.052019	0.051168	0.047079	0.052472	0.052776	0.051707	0.051512	0.052681	0.050978	0.049349	0.050937	0.052816	0.050749	0.052165	0.049950	0.051561	0.051770	0.053293	0.051282
aod	0.000503	0.000252	0.000701	0.000152	0.001102	0.000242	0.003534	0.000998	0.001851	0.000129	0.002177	0.001901	0.003157	0.002533	0.002778	0.002447	0.000907	0.000078	0.002922	0.000045	0.001420
eod	0.001508	0.000457	0.001645	0.000294	0.002841	0.000498	0.008883	0.002238	0.004846	0.000370	0.005077	0.004129	0.007838	0.006316	0.007049	0.005710	0.001742	0.000128	0.007629	0.000131	0.003467
