accuracy	0.951576	0.950417	0.947405	0.949954	0.944393	0.946015	0.948795	0.946478	0.949027	0.949490	0.946710	0.949259	0.948100	0.949954	0.948795	0.950417	0.951112	0.947637	0.945783	0.948332	0.948482
recall	0.950154	0.949652	0.945888	0.949093	0.943814	0.944931	0.947754	0.946177	0.948560	0.948927	0.945532	0.947690	0.946862	0.948994	0.947787	0.949147	0.949671	0.947446	0.944664	0.946932	0.947484
precision	0.951970	0.950093	0.948285	0.949908	0.943971	0.946066	0.948941	0.946264	0.948637	0.949292	0.947103	0.950064	0.948604	0.950252	0.949052	0.950788	0.951726	0.947096	0.945727	0.948747	0.948629
f1score	0.950982	0.949867	0.946905	0.949480	0.943892	0.945461	0.948303	0.946220	0.948599	0.949104	0.946234	0.948718	0.947632	0.949563	0.948363	0.949892	0.950582	0.947266	0.945166	0.947751	0.947999
mcc	0.902123	0.899745	0.894170	0.899001	0.887785	0.890997	0.896694	0.892441	0.897197	0.898218	0.892634	0.897751	0.895465	0.899245	0.896838	0.899933	0.901394	0.894542	0.890391	0.895677	0.896112
srp	0.615488	0.611225	0.611520	0.602901	0.600272	0.614334	0.603747	0.590130	0.606780	0.603175	0.611491	0.622132	0.615436	0.603994	0.609023	0.609203	0.607578	0.604938	0.614506	0.613868	0.608587
sru	0.530201	0.523993	0.525682	0.524407	0.520562	0.522273	0.526261	0.506825	0.514256	0.515173	0.521023	0.523994	0.519108	0.519553	0.519103	0.528322	0.531008	0.508048	0.524938	0.528295	0.521651
fprp	0.062609	0.058719	0.072758	0.059337	0.063793	0.065719	0.062937	0.059322	0.056042	0.057996	0.068301	0.066901	0.067591	0.062392	0.064460	0.064572	0.066327	0.055160	0.066550	0.068182	0.063483
fpru	0.064469	0.057455	0.072098	0.060606	0.061773	0.066858	0.064029	0.057746	0.056794	0.057610	0.068376	0.070917	0.067906	0.063210	0.064148	0.064353	0.065693	0.054610	0.066423	0.067440	0.063626
tprp	0.964835	0.956618	0.964523	0.958857	0.949495	0.956763	0.959724	0.950518	0.954646	0.955682	0.959596	0.967177	0.961665	0.961143	0.960630	0.962627	0.965169	0.949777	0.955338	0.961068	0.958793
tpru	0.963847	0.957432	0.963788	0.958165	0.950306	0.956164	0.958923	0.950592	0.953103	0.955510	0.959310	0.963839	0.961458	0.960852	0.959310	0.962762	0.965259	0.949586	0.956074	0.961801	0.958404
spd	0.085287	0.087232	0.085839	0.078493	0.079710	0.092062	0.077487	0.083305	0.092524	0.088002	0.090468	0.098138	0.096328	0.084441	0.089920	0.080882	0.076570	0.096891	0.089568	0.085573	0.086936
aod	0.000436	0.000225	0.000697	0.000288	0.000604	0.000270	0.000145	0.000751	0.000395	0.000279	0.000105	0.000338	0.000054	0.000264	0.000816	0.000042	0.000271	0.000371	0.000305	0.000004	0.000333
eod	0.000988	0.000814	0.000735	0.000693	0.000811	0.000598	0.000801	0.000074	0.001543	0.000172	0.000286	0.003339	0.000207	0.000291	0.001320	0.000135	0.000090	0.000191	0.000736	0.000733	0.000728
