accuracy	0.797143	0.790000	0.797143	0.800000	0.795714	0.787143	0.808571	0.770000	0.782857	0.785714	0.792857	0.804286	0.797143	0.790000	0.800000	0.784286	0.782857	0.801429	0.801429	0.781429	0.792500
recall	0.724453	0.729770	0.718073	0.748214	0.720634	0.726093	0.726292	0.700094	0.723810	0.721287	0.721536	0.738866	0.720605	0.729570	0.736223	0.724437	0.701220	0.742183	0.722802	0.712803	0.724448
precision	0.772596	0.756243	0.758923	0.767993	0.757639	0.756635	0.773128	0.734649	0.742564	0.756034	0.752143	0.765634	0.759143	0.763511	0.761156	0.742762	0.747215	0.765755	0.769372	0.748277	0.757569
f1score	0.740074	0.739988	0.732554	0.756452	0.734081	0.737263	0.742791	0.711599	0.731560	0.733435	0.733203	0.749655	0.734509	0.741581	0.746322	0.732079	0.715812	0.751805	0.738687	0.725040	0.736424
mcc	0.494712	0.485292	0.475243	0.515828	0.476839	0.481762	0.497219	0.433367	0.465996	0.476055	0.472690	0.503790	0.478198	0.491911	0.496753	0.466840	0.446069	0.507390	0.489966	0.459713	0.480782
srp	0.794376	0.772487	0.815081	0.765018	0.791594	0.777580	0.810714	0.781362	0.774476	0.779930	0.789381	0.785714	0.800350	0.777385	0.793594	0.769784	0.801431	0.791815	0.809524	0.793165	0.788738
sru	0.687023	0.624060	0.636364	0.582090	0.682171	0.623188	0.692857	0.676056	0.570312	0.643939	0.651852	0.619048	0.658915	0.626866	0.579710	0.618056	0.709220	0.550725	0.661654	0.631944	0.636302
fprp	0.462963	0.436709	0.489362	0.389610	0.464052	0.453416	0.468966	0.487500	0.450331	0.462963	0.452703	0.421769	0.483444	0.444444	0.433566	0.428571	0.500000	0.445205	0.490066	0.493590	0.457962
fpru	0.461538	0.392857	0.416667	0.377049	0.440000	0.385965	0.442308	0.473684	0.355932	0.410714	0.436364	0.400000	0.392157	0.406780	0.377049	0.409836	0.500000	0.306452	0.396226	0.389831	0.408570
tprp	0.926290	0.902200	0.925481	0.905340	0.911483	0.907731	0.930120	0.899497	0.890736	0.906404	0.908873	0.911007	0.914286	0.910891	0.916468	0.892421	0.918114	0.913462	0.925481	0.910000	0.911314
tpru	0.835443	0.792208	0.795181	0.753425	0.835443	0.790123	0.840909	0.811765	0.753623	0.815789	0.800000	0.788732	0.833333	0.800000	0.740260	0.771084	0.831461	0.750000	0.837500	0.800000	0.798814
spd	0.107353	0.148427	0.178717	0.182928	0.109423	0.154392	0.117857	0.105306	0.204163	0.135990	0.137529	0.166667	0.141436	0.150519	0.213884	0.151729	0.092211	0.241090	0.147870	0.161221	0.152436
aod	0.046136	0.076922	0.101498	0.082238	0.050046	0.092529	0.057935	0.050774	0.115756	0.071432	0.062606	0.072022	0.086120	0.074278	0.116363	0.070036	0.043327	0.151108	0.090910	0.106880	0.080946
eod	0.090847	0.109993	0.130300	0.151915	0.076040	0.117607	0.089211	0.087733	0.137113	0.090614	0.108873	0.122275	0.080952	0.110891	0.176208	0.121336	0.086653	0.163462	0.087981	0.110000	0.112500
