accuracy	0.756719	0.755792	0.685357	0.769926	0.741891	0.763670	0.758341	0.760426	0.732159	0.759268	0.746061	0.737488	0.715246	0.753475	0.765755	0.760890	0.753244	0.742586	0.754402	0.770389	0.749154
recall	0.754069	0.747737	0.701835	0.762371	0.740659	0.755572	0.755079	0.757346	0.738080	0.749707	0.744934	0.739906	0.697009	0.743730	0.761297	0.754094	0.751777	0.742047	0.745586	0.767427	0.745513
precision	0.754215	0.756231	0.730551	0.772411	0.739772	0.766128	0.756557	0.760209	0.737921	0.767071	0.744307	0.737995	0.749781	0.763118	0.765442	0.761588	0.751155	0.740958	0.756035	0.768398	0.753992
f1score	0.754141	0.749762	0.679156	0.764468	0.740123	0.757691	0.755673	0.758158	0.732158	0.751544	0.744568	0.737076	0.691945	0.745108	0.762504	0.755885	0.751427	0.741311	0.747728	0.767854	0.744414
mcc	0.508284	0.503896	0.431432	0.534688	0.480430	0.521593	0.511634	0.517548	0.476001	0.516486	0.489240	0.477897	0.443662	0.506478	0.526723	0.515628	0.502932	0.483004	0.501512	0.535824	0.499245
srp	0.584512	0.666667	0.283322	0.662293	0.554045	0.649147	0.617627	0.637423	0.490169	0.701863	0.569767	0.533063	0.795973	0.757576	0.663705	0.649038	0.553451	0.519204	0.643385	0.590755	0.606149
sru	0.534793	0.571979	0.338293	0.577755	0.526186	0.589618	0.529739	0.524326	0.438930	0.599581	0.515767	0.474594	0.699575	0.582053	0.529618	0.569580	0.531712	0.531141	0.596038	0.538840	0.540006
fprp	0.236522	0.348754	0.047377	0.336824	0.253448	0.300178	0.297203	0.289831	0.162872	0.386643	0.239930	0.204225	0.547660	0.469671	0.320557	0.317627	0.234694	0.169039	0.301226	0.236014	0.285015
fpru	0.287179	0.323636	0.123288	0.312410	0.280523	0.342200	0.274101	0.286620	0.210640	0.353485	0.279915	0.244986	0.507505	0.340199	0.280114	0.318872	0.276642	0.302128	0.359124	0.274837	0.298920
tprp	0.804396	0.865406	0.437916	0.875429	0.749719	0.866962	0.828539	0.873418	0.696903	0.905682	0.781145	0.737418	0.952903	0.947429	0.885264	0.864100	0.764045	0.738839	0.856209	0.816463	0.812409
tpru	0.765348	0.802703	0.545961	0.825911	0.756297	0.825342	0.769024	0.759221	0.657931	0.836413	0.744138	0.697497	0.887877	0.815934	0.771034	0.804333	0.769755	0.754144	0.818806	0.787176	0.769742
spd	0.049718	0.094688	0.054970	0.084538	0.027859	0.059529	0.087888	0.113097	0.051240	0.102282	0.054000	0.058469	0.096398	0.175523	0.134087	0.079458	0.021738	0.011936	0.047347	0.051915	0.072834
aod	0.005805	0.043911	0.091978	0.036966	0.016826	0.000201	0.041309	0.058704	0.004398	0.051213	0.001489	0.000419	0.052590	0.130483	0.077337	0.029261	0.023829	0.074196	0.010247	0.004768	0.037797
eod	0.039048	0.062703	0.108045	0.049518	0.006577	0.041620	0.059515	0.114197	0.038972	0.069268	0.037007	0.039921	0.065026	0.131495	0.114230	0.059767	0.005710	0.015304	0.037403	0.029287	0.056231
