accuracy	0.931447	0.928166	0.922122	0.928401	0.922965	0.927370	0.926292	0.922122	0.917436	0.930181	0.926948	0.921653	0.925917	0.926339	0.930697	0.933930	0.930369	0.923527	0.926667	0.928588	0.926557
recall	0.851288	0.772084	0.738724	0.819117	0.762452	0.835994	0.811161	0.773071	0.792053	0.766360	0.781734	0.837227	0.819382	0.815537	0.827477	0.820338	0.837452	0.801732	0.868541	0.832442	0.808208
precision	0.844090	0.874544	0.874335	0.843664	0.861739	0.837052	0.842320	0.845630	0.820423	0.887116	0.860228	0.820106	0.834883	0.843945	0.851072	0.864963	0.845744	0.838563	0.826199	0.841317	0.847897
f1score	0.847633	0.812055	0.786065	0.830727	0.801011	0.836522	0.825654	0.803290	0.805263	0.811524	0.814215	0.828326	0.826862	0.828839	0.838673	0.840567	0.841523	0.818595	0.845372	0.836793	0.823975
mcc	0.695341	0.638459	0.597872	0.662326	0.616244	0.673045	0.652737	0.614432	0.611818	0.642221	0.637145	0.657110	0.654081	0.658870	0.678138	0.683846	0.683146	0.639234	0.693448	0.673700	0.653161
srp	0.254266	0.165574	0.202572	0.214527	0.238731	0.207705	0.204620	0.172712	0.202680	0.145485	0.188034	0.269044	0.224422	0.246732	0.214642	0.237864	0.240336	0.209030	0.261780	0.264368	0.218256
sru	0.127246	0.085524	0.072397	0.112198	0.084659	0.124711	0.110827	0.094355	0.111502	0.079979	0.092503	0.131394	0.115361	0.112644	0.114609	0.104715	0.120505	0.108952	0.144260	0.118947	0.108364
fprp	0.050000	0.029598	0.044211	0.042222	0.073913	0.049569	0.047722	0.027027	0.055432	0.013043	0.037946	0.089362	0.076433	0.079665	0.043290	0.070064	0.052980	0.059341	0.086957	0.089130	0.055895
fpru	0.040874	0.018872	0.015135	0.034859	0.020390	0.041143	0.034278	0.027524	0.039494	0.015423	0.023838	0.048474	0.037530	0.034058	0.033807	0.026627	0.037481	0.034084	0.052632	0.037420	0.032697
tprp	0.869863	0.635036	0.714286	0.760563	0.784173	0.759398	0.703448	0.651852	0.657534	0.586957	0.678832	0.843537	0.740741	0.837037	0.784173	0.775510	0.838028	0.685315	0.823529	0.805369	0.746759
tpru	0.736515	0.559468	0.480581	0.668377	0.533898	0.710974	0.654297	0.569531	0.622075	0.545959	0.582745	0.717121	0.673896	0.657482	0.683863	0.662215	0.705860	0.635554	0.788781	0.697656	0.644342
spd	0.127020	0.080050	0.130175	0.102329	0.154072	0.082994	0.093793	0.078356	0.091178	0.065506	0.095531	0.137650	0.109062	0.134088	0.100033	0.133150	0.119831	0.100078	0.117520	0.145421	0.109892
aod	0.071237	0.043147	0.131390	0.049774	0.151899	0.028425	0.031298	0.040912	0.025699	0.019309	0.055098	0.083652	0.052874	0.112581	0.054896	0.078366	0.073834	0.037509	0.034536	0.079712	0.062807
eod	0.133348	0.075569	0.233705	0.092186	0.250274	0.048425	0.049151	0.082321	0.035459	0.040998	0.096087	0.126417	0.066845	0.179555	0.100309	0.113295	0.132169	0.049761	0.034748	0.107713	0.102417
