accuracy	0.705746	0.701344	0.707831	0.710843	0.708990	0.711075	0.706209	0.703429	0.701112	0.702502	0.697868	0.707368	0.705978	0.697405	0.705051	0.706209	0.711307	0.706209	0.713855	0.699259	0.705480
recall	0.695902	0.690241	0.700277	0.701166	0.699985	0.701332	0.696679	0.698643	0.692218	0.694529	0.689505	0.699125	0.697160	0.689952	0.697853	0.697180	0.701485	0.697854	0.703660	0.689063	0.696690
precision	0.705184	0.701425	0.708480	0.712413	0.709289	0.712187	0.707577	0.703368	0.701355	0.703051	0.698591	0.707484	0.707973	0.698003	0.705064	0.706353	0.712992	0.707152	0.714334	0.699689	0.706098
f1score	0.697226	0.691446	0.701199	0.702280	0.701174	0.702542	0.697655	0.699263	0.693179	0.695379	0.690224	0.700208	0.697918	0.690602	0.698775	0.698319	0.702612	0.698776	0.705116	0.690048	0.697697
mcc	0.400978	0.391507	0.408675	0.413426	0.409168	0.413376	0.404109	0.401983	0.393467	0.397489	0.387991	0.406523	0.404989	0.387871	0.402853	0.403429	0.414317	0.404899	0.417858	0.388607	0.402676
srp	0.645477	0.669502	0.650558	0.678049	0.656590	0.673147	0.685961	0.619753	0.671551	0.656289	0.663845	0.647572	0.680000	0.667897	0.648990	0.661408	0.677458	0.650852	0.669100	0.673810	0.662390
sru	0.610635	0.618093	0.597321	0.610698	0.605044	0.610077	0.608162	0.575014	0.602230	0.600057	0.603038	0.600911	0.607276	0.594348	0.591941	0.603952	0.612005	0.605323	0.610761	0.612486	0.603969
fprp	0.432056	0.440678	0.402098	0.416949	0.442953	0.434483	0.438356	0.398625	0.444816	0.442509	0.443686	0.413194	0.440678	0.440972	0.416961	0.416667	0.444056	0.415541	0.444828	0.438356	0.430423
fpru	0.396249	0.414129	0.388298	0.401442	0.387817	0.396034	0.402994	0.366492	0.398677	0.392180	0.403092	0.389021	0.401547	0.396582	0.383117	0.396283	0.397727	0.396181	0.389461	0.413502	0.395541
tprp	0.760829	0.797348	0.786948	0.824762	0.776938	0.803002	0.825000	0.743738	0.801923	0.775194	0.784644	0.778641	0.813208	0.792381	0.777996	0.792910	0.799270	0.783270	0.791353	0.799270	0.790431
tpru	0.802710	0.799028	0.791965	0.800764	0.801748	0.804811	0.794984	0.775602	0.786805	0.792329	0.789153	0.794230	0.798343	0.780177	0.785246	0.793860	0.809945	0.798130	0.809007	0.794166	0.795150
spd	0.034842	0.051408	0.053236	0.067351	0.051546	0.063070	0.077798	0.044739	0.069320	0.056232	0.060807	0.046661	0.072724	0.073549	0.057049	0.057456	0.065453	0.045528	0.058338	0.061324	0.058422
aod	0.003037	0.012435	0.004392	0.019752	0.015163	0.018320	0.032689	0.000135	0.030629	0.016597	0.018043	0.004292	0.026998	0.028297	0.013297	0.009717	0.017827	0.002250	0.018856	0.014979	0.015385
eod	0.041881	0.001679	0.005017	0.023998	0.024810	0.001809	0.030016	0.031864	0.015118	0.017135	0.004509	0.015589	0.014865	0.012204	0.007250	0.000949	0.010675	0.014860	0.017654	0.005104	0.014849
