accuracy	0.974822	0.974538	0.974696	0.974885	0.974348	0.973969	0.974854	0.973843	0.974696	0.974633	0.975201	0.974096	0.973748	0.973369	0.973527	0.974854	0.973590	0.975138	0.974506	0.973495	0.974341
recall	0.960402	0.960676	0.960525	0.961028	0.960588	0.959327	0.960913	0.959507	0.960247	0.961428	0.962264	0.960763	0.959969	0.958126	0.959364	0.962047	0.959216	0.960883	0.961974	0.959425	0.960434
precision	0.971225	0.970497	0.970691	0.971135	0.970258	0.970483	0.971272	0.969613	0.971606	0.970290	0.970598	0.969173	0.968934	0.969874	0.969134	0.970165	0.969539	0.971991	0.969369	0.969113	0.970248
f1score	0.965662	0.965459	0.965474	0.965947	0.965299	0.964740	0.965950	0.964425	0.965756	0.965754	0.966340	0.964875	0.964345	0.963818	0.964122	0.966019	0.964236	0.966275	0.965598	0.964144	0.965212
mcc	0.931565	0.931121	0.931161	0.932108	0.930797	0.929743	0.932127	0.929064	0.931784	0.931675	0.932825	0.929898	0.928859	0.927925	0.928446	0.932177	0.928698	0.932808	0.931313	0.928487	0.930629
srp	0.250497	0.253153	0.250541	0.253485	0.253445	0.252993	0.253640	0.252103	0.253417	0.255352	0.254096	0.253416	0.253378	0.252028	0.253442	0.256152	0.253185	0.252583	0.256016	0.254732	0.253383
sru	0.159563	0.158897	0.158087	0.157412	0.164115	0.159014	0.159004	0.157407	0.158512	0.158400	0.156500	0.163039	0.156003	0.155485	0.158669	0.154211	0.160787	0.158969	0.161715	0.154862	0.158533
fprp	0.012884	0.013656	0.013230	0.013418	0.013996	0.013405	0.012927	0.013823	0.012625	0.014234	0.014060	0.014706	0.015014	0.013392	0.014631	0.014613	0.013895	0.012369	0.014981	0.014543	0.013820
fpru	0.002388	0.002396	0.002970	0.001328	0.001616	0.001612	0.003192	0.003479	0.002141	0.001629	0.002375	0.003180	0.001072	0.002413	0.001346	0.001334	0.003229	0.002662	0.003188	0.002155	0.002285
tprp	0.926036	0.927329	0.926595	0.927331	0.927130	0.923817	0.927105	0.925520	0.925359	0.929456	0.931607	0.928521	0.926946	0.921755	0.925371	0.931150	0.924797	0.926662	0.930928	0.925957	0.926969
tpru	0.991573	0.992908	0.995627	0.997143	0.993132	0.995714	0.995714	0.989870	0.994278	0.994211	0.988604	0.991758	0.992764	0.992669	0.991453	0.994135	0.990085	0.992898	0.998597	0.989691	0.993141
spd	0.090934	0.094256	0.092454	0.096073	0.089330	0.093979	0.094636	0.094695	0.094905	0.096952	0.097595	0.090377	0.097376	0.096543	0.094773	0.101941	0.092398	0.093615	0.094300	0.099869	0.094850
aod	0.027521	0.027159	0.029386	0.028860	0.026811	0.030052	0.029437	0.027003	0.029217	0.026075	0.022656	0.025855	0.025938	0.029967	0.026398	0.024853	0.027311	0.028265	0.027938	0.025673	0.027319
eod	0.065537	0.065579	0.069032	0.069812	0.066002	0.071897	0.068609	0.064350	0.068919	0.064755	0.056997	0.063237	0.065818	0.070914	0.066082	0.062985	0.065288	0.066236	0.067669	0.063734	0.066173
