accuracy	0.851366	0.848902	0.851398	0.849882	0.849123	0.847797	0.847702	0.848555	0.849629	0.848302	0.849692	0.849787	0.847986	0.850387	0.848934	0.848839	0.848397	0.848207	0.848144	0.849313	0.849117
recall	0.766452	0.765381	0.765895	0.765778	0.764441	0.763163	0.765126	0.763014	0.767371	0.764658	0.765215	0.764605	0.762385	0.767068	0.766393	0.766171	0.763477	0.761802	0.764537	0.767164	0.765005
precision	0.811710	0.808174	0.811687	0.810488	0.810173	0.807906	0.806453	0.807845	0.810198	0.808589	0.809296	0.810266	0.806939	0.810843	0.808046	0.808346	0.808900	0.809058	0.807890	0.809103	0.809096
f1score	0.784641	0.782703	0.784258	0.783731	0.782683	0.781058	0.781936	0.780980	0.784706	0.782308	0.782977	0.782861	0.780247	0.784741	0.783345	0.783284	0.781603	0.780488	0.782006	0.784211	0.782738
mcc	0.576388	0.571956	0.575764	0.574529	0.572791	0.569314	0.570084	0.569096	0.575979	0.571561	0.572818	0.573055	0.567578	0.576251	0.572926	0.572967	0.570572	0.568901	0.570783	0.574739	0.572402
srp	0.255886	0.259507	0.253652	0.258895	0.256726	0.257411	0.263012	0.256081	0.262286	0.258181	0.256754	0.256427	0.255444	0.259746	0.262781	0.261515	0.257523	0.254989	0.259155	0.261987	0.258398
sru	0.077035	0.077569	0.079684	0.075376	0.079181	0.077878	0.078567	0.075444	0.077681	0.080386	0.076961	0.076797	0.079223	0.076302	0.075516	0.078243	0.075865	0.075759	0.080074	0.078551	0.077605
fprp	0.094882	0.098465	0.093712	0.096825	0.095144	0.097942	0.101083	0.097313	0.098384	0.097286	0.096229	0.095374	0.097983	0.096464	0.100007	0.099140	0.096583	0.095729	0.098329	0.099051	0.097296
fpru	0.021024	0.021988	0.022087	0.020466	0.022789	0.020849	0.022821	0.020725	0.021704	0.022692	0.021991	0.021518	0.021274	0.021889	0.021682	0.022509	0.021422	0.020437	0.022575	0.022315	0.021738
tprp	0.612670	0.614521	0.610008	0.614752	0.610421	0.607943	0.616894	0.607031	0.619645	0.611534	0.612894	0.612626	0.605311	0.618122	0.619403	0.616729	0.610018	0.603886	0.613179	0.617862	0.612772
tpru	0.522984	0.516045	0.530213	0.508636	0.515612	0.520103	0.511824	0.517825	0.512278	0.522363	0.514060	0.504223	0.526672	0.508254	0.505245	0.517212	0.506076	0.512511	0.516209	0.522904	0.515562
spd	0.178851	0.181938	0.173969	0.183519	0.177545	0.179533	0.184445	0.180637	0.184605	0.177795	0.179793	0.179631	0.176220	0.183444	0.187265	0.183272	0.181658	0.179230	0.179081	0.183436	0.180793
aod	0.081772	0.087477	0.075710	0.091237	0.083582	0.082466	0.091666	0.082897	0.092024	0.081882	0.086536	0.091130	0.077674	0.092222	0.096242	0.088074	0.089552	0.083334	0.086362	0.085847	0.086384
eod	0.089686	0.098476	0.079795	0.106116	0.094809	0.087840	0.105069	0.089205	0.107367	0.089172	0.098834	0.108403	0.078638	0.109868	0.114158	0.099517	0.103942	0.091376	0.096970	0.094958	0.097210
