accuracy	0.871543	0.873510	0.882147	0.878649	0.882038	0.881819	0.879851	0.885427	0.894392	0.878430	0.871105	0.893626	0.883240	0.885427	0.880726	0.874604	0.877228	0.887723	0.883678	0.882475	0.881382
recall	0.775950	0.736376	0.726803	0.724665	0.720840	0.722182	0.751453	0.764476	0.702607	0.729591	0.745939	0.718134	0.722729	0.721490	0.740793	0.721623	0.756468	0.726974	0.713443	0.698636	0.731059
precision	0.717423	0.718587	0.734070	0.730324	0.725873	0.728235	0.729880	0.743101	0.765976	0.732569	0.716926	0.759220	0.741335	0.730872	0.728409	0.718590	0.723641	0.741191	0.731900	0.730942	0.732453
f1score	0.740666	0.726894	0.730344	0.727436	0.723311	0.725143	0.739864	0.753050	0.727902	0.731064	0.729870	0.735990	0.731433	0.726027	0.734333	0.720089	0.738171	0.733744	0.722066	0.712877	0.730514
mcc	0.489889	0.454615	0.460816	0.454953	0.446685	0.450377	0.480849	0.507128	0.464279	0.462151	0.461955	0.475582	0.463690	0.452264	0.469038	0.440203	0.478985	0.467950	0.444961	0.428362	0.462737
srp	0.147482	0.216535	0.152893	0.139706	0.184906	0.232210	0.162791	0.203509	0.138577	0.191729	0.283154	0.121457	0.193798	0.202381	0.193916	0.130081	0.208178	0.116541	0.164948	0.164706	0.177475
sru	0.165971	0.137636	0.121729	0.125296	0.117766	0.117230	0.139611	0.138569	0.090766	0.127013	0.144565	0.101910	0.116099	0.113322	0.131022	0.129536	0.144740	0.115528	0.111337	0.104026	0.124684
fprp	0.080000	0.093750	0.068421	0.083721	0.107317	0.129353	0.093137	0.104072	0.056075	0.107317	0.198157	0.051282	0.128866	0.127660	0.113300	0.067010	0.108491	0.061905	0.100877	0.097561	0.098914
fpru	0.097354	0.079214	0.064793	0.067114	0.064339	0.063653	0.076390	0.072404	0.040853	0.067786	0.082624	0.047887	0.058725	0.060398	0.071648	0.073199	0.081976	0.059208	0.058733	0.054671	0.067148
tprp	0.433962	0.596774	0.461538	0.350877	0.450000	0.545455	0.425926	0.546875	0.471698	0.475410	0.580645	0.384615	0.390625	0.421875	0.466667	0.365385	0.578947	0.321429	0.396825	0.440000	0.455276
tpru	0.659280	0.549819	0.521152	0.525288	0.510338	0.507463	0.587273	0.605455	0.445255	0.530810	0.577477	0.488991	0.512456	0.510029	0.559150	0.523339	0.596491	0.523191	0.492093	0.453636	0.533949
spd	0.018489	0.078899	0.031163	0.014410	0.067139	0.114980	0.023180	0.064940	0.047811	0.064717	0.138589	0.019547	0.077700	0.089059	0.062894	0.000545	0.063439	0.001014	0.053612	0.060680	0.054640
aod	0.121336	0.030746	0.027993	0.078902	0.008680	0.051846	0.072300	0.013456	0.020832	0.007934	0.059350	0.050490	0.025845	0.010446	0.025415	0.082072	0.004486	0.099533	0.026562	0.014627	0.041642
eod	0.225318	0.046955	0.059614	0.174411	0.060338	0.037992	0.161347	0.058580	0.026443	0.055400	0.003168	0.104375	0.121831	0.088154	0.092483	0.157955	0.017544	0.201763	0.095268	0.013636	0.090129
