accuracy	0.770000	0.773333	0.743333	0.746667	0.750000	0.750000	0.723333	0.796667	0.763333	0.776667	0.756667	0.733333	0.723333	0.760000	0.743333	0.780000	0.766667	0.726667	0.753333	0.776667	0.755667
recall	0.678820	0.653336	0.646992	0.641860	0.653776	0.641586	0.627199	0.695769	0.672222	0.656131	0.664085	0.654880	0.623813	0.641904	0.648591	0.674645	0.671091	0.624059	0.653186	0.673461	0.654870
precision	0.720414	0.741527	0.734000	0.682326	0.734801	0.678001	0.720900	0.758050	0.723266	0.726929	0.743225	0.698524	0.693007	0.683859	0.715955	0.776290	0.739608	0.673741	0.740000	0.731996	0.720821
f1score	0.691960	0.669775	0.656245	0.652778	0.665174	0.652343	0.629459	0.714415	0.685836	0.672846	0.676986	0.664354	0.629459	0.654090	0.659287	0.692547	0.686080	0.632265	0.665078	0.689427	0.667020
mcc	0.397061	0.384889	0.370924	0.321651	0.380036	0.317506	0.335251	0.449526	0.392181	0.376461	0.399548	0.350698	0.309172	0.323050	0.358268	0.439329	0.404943	0.293627	0.383482	0.401210	0.369441
srp	0.816327	0.844340	0.834123	0.801020	0.827586	0.820388	0.868545	0.827907	0.806122	0.880597	0.858639	0.820000	0.841026	0.842365	0.834146	0.853659	0.822430	0.861244	0.836538	0.826923	0.836196
sru	0.740385	0.852273	0.831461	0.807692	0.824742	0.765957	0.793103	0.776471	0.778846	0.747475	0.752294	0.700000	0.809524	0.762887	0.778947	0.810526	0.790698	0.703297	0.826087	0.782609	0.781764
fprp	0.531915	0.637931	0.647059	0.571429	0.600000	0.603774	0.696970	0.509091	0.576923	0.653061	0.647059	0.612903	0.704918	0.680000	0.650000	0.631579	0.561404	0.719298	0.561404	0.592593	0.619465
fpru	0.538462	0.607143	0.612903	0.638889	0.656250	0.586207	0.648649	0.571429	0.526316	0.545455	0.543478	0.500000	0.594595	0.482759	0.555556	0.542857	0.600000	0.514286	0.717949	0.516129	0.574965
tprp	0.906040	0.922078	0.923077	0.877551	0.934783	0.895425	0.945578	0.937500	0.888889	0.953947	0.935714	0.913043	0.902985	0.895425	0.910345	0.939189	0.917197	0.914474	0.940397	0.909091	0.918136
tpru	0.861538	0.966667	0.948276	0.897059	0.907692	0.846154	0.900000	0.877193	0.924242	0.848485	0.904762	0.812500	0.926471	0.882353	0.915254	0.966667	0.921569	0.821429	0.905660	0.918033	0.897600
spd	0.075942	0.007933	0.002663	0.006672	0.002844	0.054431	0.075441	0.051436	0.027276	0.133122	0.106345	0.120000	0.031502	0.079478	0.055199	0.043132	0.031732	0.157947	0.010452	0.044314	0.055893
aod	0.018978	0.006900	0.004478	0.043484	0.014580	0.033419	0.046950	0.001015	0.007627	0.106535	0.067266	0.106723	0.043419	0.105157	0.044768	0.030622	0.021484	0.149029	0.060904	0.033761	0.047355
eod	0.044502	0.044589	0.025199	0.019508	0.027090	0.049271	0.045578	0.060307	0.035354	0.105463	0.030952	0.100543	0.023486	0.013072	0.004909	0.027477	0.004371	0.093045	0.034737	0.008942	0.039920
