accuracy	0.730000	0.736667	0.736667	0.733333	0.713333	0.750000	0.753333	0.796667	0.736667	0.763333	0.756667	0.713333	0.723333	0.733333	0.720000	0.773333	0.760000	0.726667	0.763333	0.770000	0.744500
recall	0.664692	0.645023	0.675335	0.653899	0.645523	0.664410	0.687103	0.729249	0.672222	0.681193	0.688309	0.647909	0.644827	0.656338	0.659007	0.709239	0.675376	0.660431	0.707414	0.711491	0.673950
precision	0.668286	0.670969	0.701490	0.666667	0.666880	0.680761	0.738189	0.746891	0.683494	0.699213	0.725877	0.669092	0.683653	0.656338	0.674200	0.735197	0.722193	0.674432	0.728987	0.716212	0.695451
f1score	0.666388	0.653463	0.683456	0.659091	0.651935	0.671009	0.698435	0.736884	0.676931	0.688556	0.699337	0.654267	0.653083	0.656338	0.664519	0.718915	0.688150	0.665834	0.715511	0.713736	0.680792
mcc	0.332959	0.314925	0.375917	0.320311	0.311673	0.344784	0.422213	0.475813	0.355538	0.379978	0.412479	0.316292	0.326177	0.312675	0.332861	0.443678	0.394803	0.334570	0.435868	0.427677	0.368559
srp	0.738589	0.802469	0.747036	0.766393	0.740586	0.782258	0.796000	0.781746	0.764706	0.797521	0.791837	0.775424	0.824268	0.774590	0.745968	0.763780	0.808765	0.745968	0.757202	0.755906	0.773050
sru	0.661017	0.666667	0.702128	0.678571	0.754098	0.673077	0.640000	0.604167	0.596774	0.620690	0.618182	0.609375	0.590164	0.571429	0.634615	0.652174	0.673469	0.673077	0.614035	0.565217	0.639946
fprp	0.482759	0.580645	0.506329	0.560606	0.492537	0.508475	0.546667	0.416667	0.507246	0.534483	0.541667	0.575342	0.608696	0.568966	0.519481	0.465753	0.546875	0.513514	0.420290	0.421875	0.515944
fpru	0.500000	0.541667	0.500000	0.421053	0.666667	0.565217	0.464286	0.434783	0.428571	0.416667	0.400000	0.440000	0.517241	0.333333	0.473684	0.421053	0.535714	0.500000	0.518519	0.428571	0.475351
tprp	0.819672	0.878453	0.856322	0.842697	0.837209	0.867725	0.902857	0.895833	0.869822	0.880435	0.895954	0.865031	0.911765	0.838710	0.847953	0.883978	0.898396	0.844828	0.890805	0.868421	0.869843
tpru	0.806452	0.757576	0.851852	0.810811	0.838710	0.758621	0.863636	0.760000	0.682927	0.764706	0.800000	0.717949	0.656250	0.714286	0.727273	0.814815	0.857143	0.764706	0.700000	0.680000	0.766386
spd	0.077572	0.135802	0.044908	0.087822	0.013513	0.109181	0.156000	0.177579	0.167932	0.176831	0.173655	0.166049	0.234104	0.203162	0.111352	0.111606	0.135296	0.072891	0.143167	0.190688	0.134455
aod	0.002010	0.079928	0.005400	0.085720	0.087815	0.026181	0.060801	0.058859	0.132785	0.116772	0.118810	0.141212	0.173484	0.180028	0.083238	0.056932	0.026207	0.046818	0.046288	0.090862	0.081008
eod	0.013221	0.120877	0.004470	0.031886	0.001500	0.109104	0.039221	0.135833	0.186896	0.115729	0.095954	0.147082	0.255515	0.124424	0.120680	0.069163	0.041253	0.080122	0.190805	0.188421	0.103608
