accuracy	0.623447	0.640735	0.631010	0.638574	0.618044	0.636953	0.646677	0.631010	0.646677	0.630470	0.669908	0.650459	0.607780	0.660184	0.642896	0.636953	0.642896	0.641815	0.649379	0.633712	0.638979
recall	0.619820	0.640815	0.619374	0.628122	0.605083	0.627632	0.636825	0.629930	0.637471	0.629196	0.672637	0.644338	0.588333	0.648790	0.626476	0.629857	0.636058	0.635121	0.648323	0.625811	0.631501
precision	0.621538	0.640370	0.626160	0.637858	0.618770	0.636411	0.645330	0.627839	0.644854	0.628271	0.671026	0.647298	0.604793	0.656018	0.642731	0.634523	0.640339	0.637672	0.648158	0.632457	0.637121
f1score	0.619852	0.640277	0.619048	0.626560	0.599917	0.626125	0.636140	0.627721	0.637081	0.628374	0.669408	0.644782	0.580872	0.649443	0.623706	0.629703	0.636152	0.635586	0.648225	0.624817	0.630189
mcc	0.241352	0.281185	0.245441	0.265802	0.223435	0.263897	0.282027	0.257761	0.282228	0.257465	0.343659	0.291621	0.192422	0.304723	0.268716	0.264339	0.276364	0.272781	0.296481	0.258182	0.268494
srp	0.569106	0.539906	0.657331	0.693252	0.707472	0.669291	0.644917	0.555382	0.652800	0.559140	0.515674	0.601942	0.724590	0.669753	0.729984	0.631988	0.638264	0.624611	0.559738	0.656598	0.630087
sru	0.565534	0.489274	0.610932	0.608841	0.656301	0.612664	0.618289	0.509917	0.603589	0.507500	0.475680	0.573398	0.692990	0.593516	0.646623	0.584093	0.574451	0.560794	0.509677	0.597381	0.579572
fprp	0.445344	0.376923	0.497835	0.538153	0.636364	0.552124	0.504000	0.431034	0.509960	0.426877	0.346614	0.472441	0.640816	0.530612	0.625000	0.514056	0.487179	0.496154	0.402390	0.532000	0.498294
fpru	0.437299	0.349673	0.493333	0.484193	0.530278	0.469799	0.469012	0.356261	0.454698	0.364888	0.279588	0.406091	0.591837	0.423143	0.498288	0.438742	0.434360	0.407279	0.354943	0.462171	0.435294
tprp	0.652174	0.651715	0.755319	0.789082	0.751938	0.750000	0.731051	0.625917	0.748663	0.643216	0.625323	0.692308	0.780822	0.754342	0.796915	0.706329	0.729381	0.712042	0.669444	0.738786	0.715238
tpru	0.695440	0.631667	0.720497	0.734114	0.782324	0.750000	0.768067	0.645412	0.744444	0.641357	0.657143	0.727414	0.784074	0.751603	0.784127	0.729685	0.715686	0.700949	0.662921	0.731270	0.717910
spd	0.003572	0.050632	0.046399	0.084411	0.051171	0.056627	0.026628	0.045465	0.049211	0.051640	0.039994	0.028544	0.031601	0.076237	0.083362	0.047895	0.063813	0.063817	0.050061	0.059216	0.050515
aod	0.017610	0.023649	0.019662	0.054464	0.037850	0.041162	0.001014	0.027639	0.029740	0.031924	0.017603	0.015621	0.022864	0.055104	0.069750	0.025979	0.033257	0.049984	0.026985	0.038672	0.032027
eod	0.043266	0.020048	0.034822	0.054968	0.030386	0.000000	0.037016	0.019495	0.004219	0.001859	0.031820	0.035107	0.003252	0.002740	0.012788	0.023356	0.013695	0.011093	0.006523	0.007516	0.019698
