accuracy	0.608860	0.628849	0.620205	0.618044	0.615343	0.612642	0.617504	0.625608	0.647758	0.621826	0.622366	0.627769	0.632091	0.642896	0.630470	0.625068	0.617504	0.628849	0.607239	0.619125	0.623501
recall	0.596141	0.614852	0.599982	0.600179	0.597553	0.597342	0.599039	0.596432	0.632097	0.602235	0.596901	0.608122	0.611744	0.621217	0.607801	0.608700	0.597150	0.609001	0.592812	0.602471	0.604589
precision	0.617315	0.652132	0.619709	0.625398	0.624366	0.617093	0.623600	0.619100	0.654913	0.622487	0.634292	0.637821	0.635651	0.645697	0.637046	0.633233	0.632546	0.633351	0.619533	0.631084	0.630818
f1score	0.583941	0.597838	0.592824	0.588497	0.584144	0.587614	0.587786	0.589927	0.626560	0.594926	0.580301	0.596405	0.604366	0.615748	0.597604	0.598637	0.579420	0.600634	0.576591	0.588626	0.593619
mcc	0.212404	0.264368	0.218804	0.224163	0.220293	0.213523	0.221281	0.214337	0.286102	0.223808	0.228150	0.244144	0.246237	0.265789	0.243094	0.240686	0.226953	0.241126	0.210657	0.231796	0.233886
srp	0.709859	0.742857	0.734973	0.759207	0.728324	0.751429	0.759003	0.757576	0.759887	0.705405	0.794798	0.762162	0.758621	0.722222	0.758530	0.742120	0.746313	0.720798	0.780627	0.774775	0.748474
sru	0.715241	0.750167	0.701684	0.719626	0.736213	0.698201	0.718121	0.719086	0.680695	0.708980	0.760797	0.728562	0.704591	0.708249	0.729252	0.711718	0.763889	0.717333	0.728000	0.727273	0.721384
fprp	0.626984	0.542373	0.637795	0.661017	0.591304	0.634146	0.603306	0.639344	0.649123	0.563492	0.641667	0.624000	0.627119	0.544000	0.669231	0.656000	0.559055	0.598291	0.634146	0.685950	0.619417
fpru	0.609690	0.640584	0.590909	0.612022	0.635501	0.598361	0.621212	0.612999	0.537517	0.601695	0.663866	0.616667	0.586014	0.582260	0.606838	0.590659	0.672652	0.598611	0.640268	0.616011	0.611717
tprp	0.755459	0.844828	0.786611	0.808511	0.796537	0.814978	0.837500	0.817427	0.812500	0.778689	0.876106	0.832653	0.826087	0.817021	0.804781	0.790179	0.858491	0.782051	0.859649	0.825472	0.816276
tpru	0.819389	0.860776	0.801536	0.822454	0.833116	0.793238	0.810209	0.807645	0.818063	0.807245	0.848293	0.834428	0.812183	0.819444	0.841146	0.825581	0.847716	0.826923	0.814570	0.832266	0.823811
spd	0.005381	0.007309	0.033289	0.039581	0.007889	0.053227	0.040882	0.038490	0.079192	0.003575	0.034000	0.033600	0.054030	0.013973	0.029278	0.030403	0.017576	0.003464	0.052627	0.047502	0.031263
aod	0.023318	0.057080	0.015980	0.017526	0.040388	0.028763	0.004692	0.018064	0.053021	0.033379	0.002807	0.002779	0.027504	0.020342	0.013014	0.014969	0.051411	0.022596	0.019479	0.031572	0.024934
eod	0.063931	0.015949	0.014926	0.013944	0.036579	0.021740	0.027291	0.009783	0.005563	0.028556	0.027813	0.001775	0.013904	0.002423	0.036365	0.035403	0.010775	0.044872	0.045080	0.006795	0.023173
