accuracy	0.653701	0.657482	0.648838	0.649919	0.629930	0.649379	0.640194	0.658023	0.663965	0.652620	0.672069	0.663965	0.664506	0.650459	0.659643	0.645057	0.653160	0.665046	0.643436	0.648298	0.653485
recall	0.646082	0.650443	0.635662	0.641362	0.620363	0.641827	0.630295	0.641203	0.656361	0.645793	0.660472	0.654112	0.655721	0.639427	0.648414	0.636180	0.643370	0.655907	0.637674	0.641387	0.644103
precision	0.656748	0.660896	0.646188	0.648471	0.628521	0.648168	0.638394	0.650788	0.662104	0.648507	0.671036	0.663439	0.661061	0.645570	0.656885	0.644212	0.653317	0.662411	0.643012	0.647133	0.651843
f1score	0.644101	0.648556	0.635113	0.641047	0.618820	0.641524	0.629464	0.642136	0.656715	0.646374	0.660757	0.653943	0.656417	0.639966	0.648679	0.635350	0.642406	0.656437	0.637078	0.641108	0.643800
mcc	0.302642	0.311163	0.281654	0.289746	0.248751	0.289925	0.268567	0.291834	0.318413	0.294287	0.331339	0.317414	0.316737	0.284931	0.305182	0.280277	0.296519	0.318251	0.280636	0.288462	0.295836
srp	0.670423	0.680000	0.669399	0.682720	0.690751	0.657143	0.664820	0.683196	0.706215	0.632432	0.710983	0.724324	0.689655	0.666667	0.719160	0.681948	0.651917	0.678063	0.706553	0.675676	0.682102
sru	0.625000	0.618921	0.636364	0.600801	0.617940	0.598934	0.618792	0.632392	0.578490	0.571236	0.615282	0.602296	0.583500	0.603622	0.602041	0.610519	0.628968	0.594667	0.576667	0.589592	0.605301
fprp	0.500000	0.500000	0.519685	0.559322	0.478261	0.544715	0.512397	0.524590	0.561404	0.468254	0.541667	0.568000	0.550847	0.520000	0.553846	0.608000	0.464567	0.512821	0.536585	0.528926	0.527694
fpru	0.475101	0.466844	0.488636	0.448087	0.505420	0.442623	0.482094	0.474151	0.413370	0.415254	0.442577	0.440278	0.412587	0.450644	0.445869	0.454670	0.480663	0.427778	0.441611	0.440977	0.452462
tprp	0.764192	0.771552	0.748954	0.744681	0.796537	0.718062	0.741667	0.763485	0.775000	0.717213	0.800885	0.804082	0.760870	0.744681	0.804781	0.723214	0.764151	0.760684	0.798246	0.759434	0.763118
tpru	0.772908	0.772423	0.769526	0.746736	0.726206	0.747724	0.748691	0.764488	0.736911	0.714101	0.771176	0.755585	0.738579	0.738636	0.744792	0.757106	0.765228	0.748718	0.709934	0.729834	0.747965
spd	0.045423	0.061079	0.033035	0.081918	0.072811	0.058209	0.046028	0.050803	0.127724	0.061197	0.095700	0.122029	0.106156	0.063045	0.117119	0.071429	0.022949	0.083396	0.129886	0.086084	0.076801
aod	0.008091	0.016143	0.005238	0.054590	0.021586	0.036215	0.011639	0.024718	0.093061	0.028056	0.064399	0.088110	0.080275	0.037700	0.083983	0.059719	0.008587	0.048504	0.091643	0.058775	0.046052
eod	0.008716	0.000871	0.020572	0.002055	0.070331	0.029663	0.007024	0.001003	0.038089	0.003112	0.029709	0.048497	0.022291	0.006044	0.059989	0.033892	0.001077	0.011966	0.088312	0.029600	0.025641
