accuracy	0.613182	0.639654	0.619665	0.620205	0.616964	0.608860	0.620746	0.615343	0.633712	0.615883	0.640194	0.627229	0.624527	0.629930	0.633171	0.613722	0.617504	0.626688	0.621286	0.619125	0.622880
recall	0.600215	0.625568	0.599604	0.602354	0.599141	0.592669	0.600735	0.586950	0.617026	0.596503	0.615067	0.606962	0.603668	0.607733	0.611467	0.595028	0.597588	0.606194	0.606913	0.603105	0.603725
precision	0.623417	0.667286	0.618869	0.628121	0.626555	0.614153	0.631428	0.605721	0.640117	0.614998	0.658701	0.638733	0.627015	0.630365	0.638688	0.624635	0.631136	0.631785	0.637693	0.629234	0.630933
f1score	0.587602	0.609036	0.592611	0.590825	0.585763	0.581037	0.586736	0.580565	0.609489	0.589170	0.600570	0.594074	0.595228	0.601052	0.602779	0.579508	0.580905	0.596795	0.591734	0.590674	0.592308
mcc	0.222424	0.289867	0.217622	0.229031	0.224026	0.205703	0.230125	0.191755	0.256104	0.210691	0.270268	0.243633	0.229498	0.237020	0.248670	0.217659	0.226250	0.236599	0.242662	0.230865	0.233024
srp	0.723944	0.745714	0.737705	0.753541	0.722543	0.757143	0.778393	0.752066	0.768362	0.705405	0.800578	0.778378	0.755747	0.725000	0.771654	0.762178	0.758112	0.740741	0.786325	0.765766	0.754465
sru	0.717246	0.752165	0.698990	0.720961	0.738206	0.710859	0.736242	0.711694	0.692051	0.705604	0.757475	0.733288	0.710579	0.711603	0.714286	0.742344	0.754630	0.720667	0.726667	0.718709	0.723713
fprp	0.650794	0.567797	0.653543	0.627119	0.530435	0.658537	0.652893	0.639344	0.684211	0.603175	0.633333	0.640000	0.635593	0.624000	0.661538	0.672000	0.622047	0.572650	0.634146	0.677686	0.632042
fpru	0.605653	0.625995	0.586648	0.614754	0.643631	0.613388	0.632231	0.617430	0.563438	0.598870	0.640056	0.623611	0.600000	0.589413	0.592593	0.638736	0.654696	0.613889	0.622819	0.606513	0.614218
tprp	0.764192	0.836207	0.782427	0.817021	0.818182	0.810573	0.841667	0.809129	0.808333	0.758197	0.889381	0.848980	0.817391	0.778723	0.828685	0.812500	0.839623	0.824786	0.868421	0.816038	0.818523
tpru	0.827357	0.879518	0.800256	0.822454	0.829205	0.803641	0.835079	0.790382	0.815445	0.803364	0.863464	0.837057	0.810914	0.819444	0.825521	0.839793	0.846447	0.819231	0.829139	0.824584	0.826115
spd	0.006698	0.006451	0.038715	0.032580	0.015663	0.046283	0.042152	0.040373	0.076311	0.000199	0.043103	0.045090	0.045168	0.013397	0.057368	0.019834	0.003482	0.020074	0.059658	0.047057	0.032983
aod	0.009012	0.050755	0.024533	0.003466	0.062110	0.026040	0.013625	0.020330	0.056830	0.020431	0.009597	0.014156	0.021035	0.003067	0.036055	0.002985	0.019736	0.017842	0.025305	0.031313	0.023411
eod	0.063165	0.043311	0.017829	0.005433	0.011023	0.006932	0.006588	0.018746	0.007112	0.045167	0.025917	0.011923	0.006478	0.040721	0.003164	0.027293	0.006824	0.005556	0.039282	0.008546	0.020050
