accuracy	0.861866	0.857865	0.857444	0.850495	0.859549	0.858497	0.856180	0.850284	0.851548	0.851127	0.857865	0.858707	0.856812	0.855759	0.864182	0.858707	0.852601	0.859760	0.860392	0.854285	0.856696
recall	0.647298	0.643558	0.646825	0.629692	0.648997	0.639238	0.632260	0.629411	0.636460	0.631004	0.641495	0.649334	0.648898	0.640656	0.653818	0.644377	0.647322	0.637755	0.640970	0.647694	0.641853
precision	0.779957	0.781433	0.771138	0.766566	0.771549	0.775172	0.758373	0.754448	0.779304	0.750171	0.768979	0.785709	0.775046	0.781149	0.777453	0.776645	0.774300	0.774078	0.771689	0.766158	0.771966
f1score	0.680742	0.676462	0.678725	0.659441	0.681211	0.671509	0.662389	0.658224	0.667786	0.659656	0.673171	0.682918	0.681130	0.673075	0.687241	0.676986	0.678872	0.670050	0.673253	0.678628	0.673573
mcc	0.406138	0.402005	0.399048	0.371868	0.402293	0.391481	0.369715	0.362923	0.390455	0.362068	0.390175	0.413116	0.404741	0.397720	0.413169	0.399705	0.402048	0.388616	0.391408	0.396534	0.392761
srp	0.083432	0.080399	0.083773	0.088116	0.096220	0.085997	0.080399	0.092759	0.094068	0.089483	0.085748	0.091226	0.090700	0.087666	0.091801	0.094033	0.094545	0.079282	0.074985	0.089213	0.087692
sru	0.077476	0.078161	0.083498	0.069114	0.076590	0.071664	0.074548	0.070825	0.068831	0.074967	0.076848	0.076288	0.081144	0.073021	0.078223	0.072492	0.081639	0.073155	0.079224	0.086025	0.076187
fprp	0.021841	0.018139	0.025842	0.029945	0.030053	0.027842	0.028951	0.036741	0.022913	0.029412	0.022745	0.025721	0.026965	0.026873	0.030967	0.031225	0.026917	0.022936	0.019395	0.026542	0.026598
fpru	0.034418	0.034923	0.037190	0.030955	0.035510	0.030885	0.034650	0.032824	0.031728	0.038853	0.037009	0.031806	0.036135	0.030078	0.033295	0.030821	0.036622	0.032818	0.036649	0.040469	0.034382
tprp	0.276961	0.261468	0.255814	0.250000	0.308434	0.261682	0.234742	0.260143	0.288591	0.270396	0.278846	0.283105	0.277027	0.262911	0.289216	0.285366	0.290094	0.254762	0.246411	0.274194	0.270508
tpru	0.375648	0.379581	0.407895	0.338667	0.356771	0.361930	0.371191	0.327456	0.316708	0.328912	0.355091	0.379845	0.394180	0.360697	0.395722	0.355164	0.366430	0.362162	0.388587	0.394872	0.365875
spd	0.005956	0.002238	0.000275	0.019002	0.019630	0.014332	0.005851	0.021934	0.025237	0.014516	0.008900	0.014938	0.009556	0.014645	0.013578	0.021541	0.012906	0.006128	0.004239	0.003188	0.011929
aod	0.055632	0.067449	0.081715	0.044838	0.026897	0.051645	0.071074	0.031698	0.018466	0.033979	0.045255	0.051413	0.063162	0.050495	0.054417	0.034697	0.043020	0.058641	0.079715	0.067303	0.051576
eod	0.098687	0.118113	0.152081	0.088667	0.048337	0.100248	0.136449	0.067313	0.028118	0.058516	0.076245	0.096740	0.117153	0.097786	0.106506	0.069798	0.076336	0.107400	0.142175	0.120678	0.095367
