accuracy	0.638574	0.647758	0.642896	0.639654	0.654241	0.632091	0.657482	0.648838	0.646137	0.646677	0.653701	0.651540	0.659643	0.655321	0.651540	0.625068	0.650459	0.661804	0.655321	0.651540	0.648514
recall	0.635600	0.644133	0.637071	0.633469	0.650999	0.630813	0.653616	0.643357	0.642788	0.645455	0.648502	0.646847	0.656318	0.651365	0.645134	0.621475	0.646998	0.658162	0.652301	0.647814	0.644611
precision	0.636873	0.646611	0.638437	0.636692	0.651792	0.630427	0.654636	0.642713	0.643287	0.644447	0.649761	0.648378	0.656251	0.651223	0.647242	0.622229	0.647823	0.658511	0.653788	0.649314	0.645522
f1score	0.635784	0.644204	0.637492	0.633700	0.651265	0.630538	0.653951	0.642986	0.642982	0.644615	0.648920	0.647255	0.656284	0.651291	0.645682	0.621686	0.647270	0.658317	0.652561	0.648138	0.644746
mcc	0.272469	0.290733	0.275504	0.270141	0.302790	0.261239	0.308250	0.286070	0.286075	0.289900	0.298261	0.295222	0.312569	0.302588	0.292369	0.243703	0.294820	0.316673	0.306086	0.297124	0.290129
srp	0.664789	0.682857	0.693989	0.716714	0.658960	0.657143	0.709141	0.699725	0.709040	0.659459	0.682081	0.721622	0.695402	0.663889	0.711286	0.713467	0.616519	0.678063	0.658120	0.657658	0.682496
sru	0.531417	0.544970	0.540741	0.556075	0.528904	0.496336	0.522148	0.525538	0.514362	0.493585	0.540864	0.528022	0.514970	0.525822	0.543537	0.518642	0.541005	0.524000	0.534667	0.540843	0.528322
fprp	0.539683	0.508475	0.519685	0.618644	0.486957	0.504065	0.504132	0.557377	0.535088	0.507937	0.450000	0.560000	0.500000	0.488000	0.546154	0.616000	0.440945	0.504274	0.471545	0.512397	0.518568
fpru	0.391655	0.404509	0.401989	0.413934	0.375339	0.366120	0.373278	0.367799	0.375171	0.341808	0.396359	0.380556	0.356643	0.366237	0.394587	0.391484	0.388122	0.359722	0.383893	0.385346	0.380728
tprp	0.733624	0.771552	0.786611	0.765957	0.744589	0.740088	0.812500	0.771784	0.791667	0.737705	0.805310	0.804082	0.795652	0.757447	0.796813	0.767857	0.721698	0.764957	0.758772	0.740566	0.768462
tpru	0.669323	0.686747	0.665813	0.691906	0.676662	0.620286	0.663613	0.657213	0.647906	0.632600	0.671302	0.667543	0.658629	0.666667	0.679688	0.638243	0.681472	0.675641	0.683444	0.687580	0.666114
spd	0.133372	0.137887	0.153248	0.160639	0.130056	0.160807	0.186994	0.174187	0.194677	0.165874	0.141217	0.193600	0.180432	0.138067	0.167749	0.194825	0.075514	0.154063	0.123453	0.116814	0.154174
aod	0.106164	0.094385	0.119247	0.139381	0.089772	0.128873	0.139871	0.152074	0.151839	0.135617	0.093825	0.157992	0.140190	0.106271	0.134346	0.177065	0.046525	0.116934	0.081490	0.090018	0.120094
eod	0.064302	0.084805	0.120798	0.074051	0.067926	0.119802	0.148887	0.114571	0.143761	0.105105	0.134008	0.136539	0.137023	0.090780	0.117125	0.129614	0.040226	0.089316	0.075328	0.052986	0.102348
