accuracy	0.900295	0.899202	0.898874	0.896687	0.900951	0.898655	0.901826	0.900951	0.899749	0.898218	0.898655	0.902591	0.893517	0.901498	0.894829	0.896469	0.899311	0.899202	0.897890	0.898327	0.898885
recall	0.690757	0.685188	0.686065	0.683975	0.679599	0.683548	0.689511	0.694483	0.683685	0.682430	0.684950	0.687971	0.683877	0.681770	0.678281	0.679228	0.687081	0.683183	0.679719	0.684994	0.684515
precision	0.789055	0.797707	0.794507	0.792967	0.793244	0.785546	0.803607	0.800137	0.794777	0.806503	0.797430	0.803807	0.780158	0.789720	0.772074	0.787738	0.787674	0.786780	0.783729	0.787729	0.791744
f1score	0.725520	0.722776	0.722805	0.720542	0.717224	0.718706	0.727902	0.731191	0.720927	0.722068	0.722470	0.726707	0.717391	0.718359	0.711026	0.715396	0.722143	0.718720	0.715059	0.720371	0.720865
mcc	0.469635	0.469603	0.468177	0.464322	0.458983	0.457871	0.479738	0.483203	0.465385	0.472928	0.469082	0.477941	0.453937	0.458966	0.440481	0.454184	0.463976	0.458403	0.451626	0.461425	0.463993
srp	0.194245	0.192913	0.177686	0.172794	0.169811	0.172285	0.158915	0.203509	0.164794	0.157895	0.157706	0.165992	0.158915	0.162698	0.182510	0.174797	0.197026	0.165414	0.219931	0.164706	0.175727
sru	0.074191	0.071404	0.073105	0.073690	0.068115	0.072860	0.071887	0.074024	0.071171	0.070488	0.072508	0.070337	0.078412	0.069590	0.074516	0.072127	0.073215	0.072289	0.069783	0.073999	0.072386
fprp	0.093333	0.062500	0.078947	0.074419	0.068293	0.064677	0.063725	0.113122	0.079439	0.043902	0.069124	0.066667	0.041237	0.058511	0.078818	0.056701	0.080189	0.076190	0.122807	0.073171	0.073289
fpru	0.028641	0.026704	0.027329	0.027749	0.025838	0.029201	0.025549	0.026153	0.026336	0.024790	0.026553	0.024968	0.032711	0.027268	0.031915	0.028509	0.028865	0.028322	0.027117	0.028876	0.027670
tprp	0.622642	0.596774	0.538462	0.543860	0.516667	0.500000	0.518519	0.515625	0.509434	0.540984	0.467742	0.538462	0.515625	0.468750	0.533333	0.615385	0.631579	0.500000	0.571429	0.540000	0.539263
tpru	0.401662	0.386775	0.394239	0.389530	0.378759	0.390858	0.400000	0.411818	0.389599	0.382042	0.393694	0.395413	0.394128	0.386819	0.381701	0.377020	0.392428	0.390538	0.378605	0.393636	0.390463
spd	0.120054	0.121509	0.104581	0.099104	0.101696	0.099424	0.087028	0.129485	0.093623	0.087407	0.085198	0.095655	0.080503	0.093109	0.107994	0.102670	0.123811	0.093124	0.150148	0.090707	0.103341
aod	0.142836	0.122897	0.097920	0.100500	0.090181	0.072309	0.078348	0.095388	0.086469	0.089027	0.058310	0.092374	0.065012	0.056587	0.099268	0.133278	0.145237	0.078665	0.144257	0.095329	0.097210
eod	0.220979	0.209999	0.144222	0.154330	0.137907	0.109142	0.118519	0.103807	0.119835	0.158941	0.074048	0.143049	0.121497	0.081931	0.151633	0.238365	0.239151	0.109462	0.192824	0.146364	0.148800
