accuracy	0.839242	0.845802	0.840422	0.844033	0.846613	0.850225	0.847129	0.845802	0.846097	0.847129	0.844623	0.845286	0.847866	0.842559	0.846245	0.848824	0.848308	0.848824	0.850077	0.848972	0.846204
recall	0.751219	0.761023	0.753539	0.758635	0.761991	0.764115	0.761399	0.757502	0.759413	0.756060	0.755188	0.758404	0.762189	0.756038	0.759293	0.760749	0.760834	0.760317	0.765742	0.763053	0.759335
precision	0.798749	0.804742	0.801166	0.801332	0.803816	0.810755	0.805512	0.808714	0.802793	0.807207	0.807208	0.805882	0.810656	0.799561	0.805884	0.810151	0.808643	0.811032	0.809646	0.808643	0.806105
f1score	0.769626	0.778538	0.772003	0.775788	0.778953	0.782696	0.779098	0.777234	0.776867	0.775894	0.775104	0.777041	0.781195	0.773403	0.777715	0.780113	0.779705	0.780060	0.783461	0.781269	0.777788
mcc	0.547911	0.564072	0.552656	0.558337	0.564259	0.572974	0.565192	0.563895	0.560529	0.560939	0.559985	0.562285	0.570791	0.553892	0.563253	0.568759	0.567467	0.569094	0.573710	0.569875	0.563494
srp	0.204877	0.204697	0.204932	0.206761	0.206159	0.202845	0.203895	0.200069	0.202089	0.195991	0.199574	0.204085	0.202896	0.207290	0.202469	0.198424	0.201285	0.198411	0.205544	0.205516	0.202890
sru	0.152884	0.171244	0.161742	0.158662	0.163559	0.155954	0.163441	0.160233	0.170382	0.159465	0.153804	0.151899	0.164030	0.149974	0.162020	0.166667	0.157617	0.160839	0.156895	0.146784	0.159405
fprp	0.072617	0.070212	0.070346	0.073766	0.071818	0.066520	0.068814	0.065463	0.070463	0.064396	0.066906	0.069013	0.066302	0.074332	0.068248	0.065009	0.066845	0.064770	0.068858	0.070326	0.068751
fpru	0.061975	0.070468	0.070012	0.061211	0.067332	0.064496	0.072482	0.065149	0.070164	0.068543	0.057592	0.062824	0.064943	0.059824	0.068040	0.066200	0.064295	0.062100	0.063063	0.052304	0.064651
tprp	0.567283	0.581682	0.571886	0.582055	0.583198	0.589803	0.587984	0.573924	0.578652	0.570861	0.569171	0.578677	0.582389	0.582623	0.579119	0.578826	0.580740	0.575767	0.593453	0.590999	0.579955
tpru	0.640138	0.702703	0.631746	0.661130	0.728938	0.641196	0.634551	0.645161	0.695364	0.638710	0.645485	0.655678	0.670968	0.598746	0.665552	0.661442	0.664407	0.680135	0.663194	0.618012	0.657163
spd	0.051993	0.033453	0.043190	0.048100	0.042600	0.046892	0.040454	0.039836	0.031706	0.036526	0.045770	0.052186	0.038867	0.057316	0.040449	0.031758	0.043668	0.037572	0.048649	0.058732	0.043486
aod	0.031107	0.060638	0.029763	0.033260	0.070627	0.024685	0.025118	0.035461	0.058207	0.035998	0.033500	0.035406	0.043610	0.000807	0.043112	0.041904	0.040558	0.050849	0.031973	0.004495	0.036554
eod	0.072855	0.121020	0.059860	0.079074	0.145740	0.051393	0.046567	0.071237	0.116713	0.067849	0.076314	0.077001	0.088579	0.016123	0.086433	0.082616	0.083667	0.104367	0.069741	0.027013	0.077208
