accuracy	0.647218	0.681794	0.661264	0.662885	0.659103	0.657482	0.651540	0.656402	0.676931	0.662345	0.689357	0.671529	0.668287	0.681253	0.673150	0.665586	0.661804	0.670448	0.667207	0.665586	0.666559
recall	0.640899	0.675306	0.651173	0.653350	0.650057	0.650516	0.640660	0.646399	0.668682	0.656045	0.679009	0.661638	0.659595	0.672215	0.662115	0.656751	0.652858	0.661568	0.660054	0.658925	0.657891
precision	0.647804	0.685851	0.657840	0.663263	0.659461	0.656263	0.651564	0.648835	0.676243	0.658491	0.688552	0.671622	0.664992	0.677426	0.671269	0.666187	0.661726	0.667974	0.670078	0.665074	0.665526
f1score	0.639892	0.674342	0.651747	0.652831	0.649396	0.650534	0.639520	0.647196	0.669086	0.656669	0.679910	0.661604	0.660348	0.673289	0.662687	0.656316	0.652493	0.662214	0.658892	0.658960	0.657896
mcc	0.288620	0.361003	0.308942	0.316458	0.309376	0.306726	0.292021	0.295224	0.344842	0.314527	0.367438	0.333111	0.324542	0.349603	0.333257	0.322800	0.314458	0.329479	0.329980	0.323941	0.323317
srp	0.766197	0.782857	0.806011	0.824363	0.783237	0.817143	0.833795	0.812672	0.847458	0.754054	0.855491	0.821622	0.827586	0.791667	0.850394	0.825215	0.802360	0.794872	0.851852	0.825826	0.813734
sru	0.575535	0.584943	0.567003	0.583445	0.591362	0.552965	0.593289	0.539651	0.555778	0.535449	0.568771	0.579338	0.550898	0.555332	0.567347	0.578562	0.583333	0.564667	0.572000	0.554018	0.567684
fprp	0.666667	0.593220	0.692913	0.703390	0.591304	0.699187	0.727273	0.672131	0.763158	0.611111	0.700000	0.672000	0.711864	0.656000	0.746154	0.728000	0.629921	0.632479	0.699187	0.702479	0.679922
fpru	0.427995	0.412467	0.403409	0.424863	0.445799	0.397541	0.447658	0.382570	0.376535	0.371469	0.379552	0.413889	0.380420	0.366237	0.391738	0.409341	0.428177	0.398611	0.414765	0.388060	0.403055
tprp	0.820961	0.879310	0.866109	0.885106	0.878788	0.881057	0.887500	0.883817	0.887500	0.827869	0.938053	0.897959	0.886957	0.863830	0.904382	0.879464	0.905660	0.876068	0.934211	0.896226	0.884041
tpru	0.721116	0.759036	0.714469	0.734987	0.731421	0.700910	0.731675	0.670777	0.727749	0.685640	0.739570	0.735874	0.705584	0.722222	0.727865	0.737726	0.725888	0.717949	0.727152	0.710627	0.721412
spd	0.190662	0.197914	0.239008	0.240918	0.191875	0.264178	0.240506	0.273022	0.291679	0.218605	0.286721	0.242283	0.276688	0.236335	0.283047	0.246653	0.219027	0.230205	0.279852	0.271807	0.246049
aod	0.169259	0.150514	0.220572	0.214323	0.146436	0.240897	0.217719	0.251301	0.273187	0.190935	0.259466	0.210098	0.256409	0.215685	0.265467	0.230199	0.190758	0.195994	0.245740	0.250009	0.219748
eod	0.099845	0.120274	0.151640	0.150119	0.147367	0.180147	0.155825	0.213041	0.159751	0.142228	0.198483	0.162085	0.181373	0.141608	0.176518	0.141738	0.179772	0.158120	0.207058	0.185599	0.162630
