accuracy	0.832756	0.836662	0.831061	0.837400	0.839390	0.841454	0.840274	0.839390	0.838947	0.837621	0.838358	0.837252	0.838505	0.835557	0.839169	0.840348	0.839685	0.840864	0.841159	0.839169	0.838251
recall	0.737019	0.742850	0.732571	0.741584	0.747237	0.746205	0.745698	0.743831	0.742406	0.737501	0.741318	0.741131	0.743507	0.740250	0.741637	0.743490	0.743059	0.743142	0.744826	0.743468	0.742136
precision	0.791487	0.793392	0.791105	0.795093	0.794945	0.800140	0.798084	0.801540	0.795181	0.794915	0.800481	0.796752	0.799387	0.791712	0.799207	0.799887	0.798261	0.802078	0.800403	0.796446	0.797025
f1score	0.757032	0.762052	0.753476	0.761630	0.765772	0.766576	0.765587	0.765034	0.762360	0.758606	0.762833	0.761704	0.764197	0.759660	0.762832	0.764455	0.763681	0.764780	0.765622	0.763473	0.762568
mcc	0.525692	0.533856	0.520394	0.534003	0.540079	0.543676	0.541253	0.542309	0.534990	0.529311	0.538559	0.535000	0.540011	0.529466	0.537771	0.540442	0.538499	0.542026	0.542389	0.537309	0.536352
srp	0.220750	0.221577	0.216714	0.218937	0.226051	0.220734	0.218514	0.214120	0.215788	0.216092	0.218788	0.219086	0.218927	0.219214	0.214910	0.213368	0.217706	0.212613	0.220000	0.219932	0.218191
sru	0.122879	0.129105	0.119196	0.123864	0.122378	0.119256	0.125087	0.131719	0.125892	0.113042	0.117347	0.120064	0.123777	0.128432	0.122200	0.126683	0.121171	0.123119	0.114037	0.120792	0.122502
fprp	0.080210	0.078569	0.076422	0.077630	0.082443	0.075339	0.074891	0.068910	0.075682	0.076960	0.075121	0.076082	0.071554	0.080203	0.074338	0.071902	0.075762	0.069804	0.075913	0.078877	0.075831
fpru	0.052262	0.057506	0.053455	0.052970	0.052140	0.051502	0.055439	0.057649	0.055484	0.048126	0.047020	0.051925	0.057333	0.054513	0.049563	0.053949	0.050726	0.052632	0.047936	0.049691	0.052591
tprp	0.524923	0.534802	0.516644	0.531349	0.545804	0.541359	0.539483	0.530133	0.530634	0.523542	0.528756	0.529979	0.535898	0.526833	0.527298	0.528833	0.533380	0.530011	0.536670	0.535664	0.531600
tpru	0.649225	0.674419	0.629555	0.663405	0.681818	0.656000	0.674227	0.667276	0.682377	0.642562	0.644068	0.663918	0.655738	0.683398	0.660952	0.682446	0.655706	0.658824	0.667382	0.660156	0.662672
spd	0.097870	0.092472	0.097517	0.095074	0.103673	0.101478	0.093427	0.082401	0.089897	0.103050	0.101441	0.099022	0.095150	0.090782	0.092711	0.086685	0.096535	0.089494	0.105963	0.099141	0.095689
aod	0.048177	0.059277	0.044972	0.053698	0.052855	0.045402	0.057646	0.062941	0.065773	0.045093	0.043606	0.054890	0.052809	0.065437	0.054440	0.067830	0.048645	0.055820	0.051367	0.047653	0.053917
eod	0.124302	0.139616	0.112911	0.132057	0.136014	0.114641	0.134744	0.137143	0.151743	0.119020	0.115312	0.133938	0.119839	0.156565	0.133654	0.153613	0.122326	0.128813	0.130712	0.124492	0.131073
