accuracy	0.899858	0.899639	0.897890	0.895704	0.899530	0.898655	0.899858	0.900295	0.898327	0.897453	0.897890	0.900623	0.893845	0.902591	0.894282	0.896141	0.899421	0.900732	0.897453	0.898327	0.898426
recall	0.681819	0.683242	0.673381	0.674422	0.668078	0.677141	0.678005	0.683833	0.673183	0.672409	0.676504	0.672958	0.677979	0.678514	0.664456	0.673547	0.682630	0.679136	0.673815	0.677921	0.676149
precision	0.791332	0.801064	0.796984	0.793584	0.792394	0.788634	0.800704	0.803267	0.793588	0.809874	0.798700	0.803161	0.784233	0.797029	0.774943	0.789129	0.790325	0.796407	0.784411	0.791302	0.794053
f1score	0.718623	0.721842	0.712242	0.712326	0.706804	0.713974	0.717228	0.722854	0.711473	0.713559	0.715337	0.713253	0.713391	0.717199	0.699845	0.710743	0.719055	0.717452	0.710149	0.715165	0.714126
mcc	0.460304	0.469755	0.453834	0.452582	0.443374	0.452234	0.462717	0.472231	0.450974	0.462277	0.459225	0.457971	0.449833	0.460538	0.425281	0.448007	0.460530	0.460857	0.444679	0.455319	0.455126
srp	0.158273	0.169291	0.136364	0.143382	0.139623	0.138577	0.135659	0.161404	0.123596	0.120301	0.125448	0.125506	0.135659	0.130952	0.144487	0.154472	0.163569	0.135338	0.178694	0.141176	0.143089
sru	0.070583	0.070280	0.067827	0.069972	0.064175	0.070045	0.068287	0.069736	0.068018	0.066321	0.069350	0.065169	0.074924	0.067116	0.068100	0.069655	0.071412	0.068686	0.068202	0.070400	0.068913
fprp	0.066667	0.046875	0.052632	0.055814	0.048780	0.049751	0.049020	0.076923	0.046729	0.039024	0.055300	0.035897	0.036082	0.037234	0.054187	0.046392	0.066038	0.052381	0.100877	0.068293	0.054245
fpru	0.026971	0.025806	0.024891	0.026200	0.024431	0.027408	0.024650	0.024349	0.025565	0.022337	0.025006	0.023303	0.030264	0.025229	0.028582	0.027225	0.027582	0.025503	0.026346	0.026566	0.025911
tprp	0.547170	0.548387	0.442308	0.473684	0.450000	0.409091	0.462963	0.453125	0.433962	0.393443	0.370968	0.461538	0.437500	0.406250	0.450000	0.557692	0.526316	0.446429	0.460317	0.440000	0.458557
tpru	0.384118	0.384058	0.369037	0.370896	0.356203	0.380597	0.377273	0.390000	0.369526	0.366197	0.379279	0.365138	0.383452	0.381089	0.353050	0.366248	0.386888	0.381262	0.371163	0.380909	0.374819
spd	0.087690	0.099011	0.068537	0.073411	0.075448	0.068532	0.067372	0.091668	0.055577	0.053979	0.056098	0.060338	0.060735	0.063836	0.076387	0.084816	0.092156	0.066652	0.110492	0.070776	0.074176
aod	0.101373	0.092699	0.050506	0.066201	0.059073	0.025419	0.055030	0.057849	0.042800	0.021966	0.010991	0.054497	0.029933	0.018583	0.061277	0.105306	0.088942	0.046022	0.081843	0.050409	0.056036
eod	0.163052	0.164329	0.073271	0.102788	0.093797	0.028494	0.085690	0.063125	0.064437	0.027245	0.008312	0.096401	0.054048	0.025161	0.096950	0.191445	0.139428	0.065167	0.089155	0.059091	0.084569
