accuracy	0.830102	0.835483	0.833640	0.833567	0.836662	0.841306	0.838800	0.837326	0.836073	0.840864	0.836073	0.836073	0.839463	0.831208	0.837178	0.834893	0.840348	0.840569	0.841601	0.834451	0.836784
recall	0.736791	0.741273	0.742849	0.736646	0.742007	0.750843	0.748436	0.743432	0.739284	0.747754	0.738227	0.743695	0.747280	0.735469	0.741709	0.733953	0.746412	0.746142	0.753172	0.738527	0.742695
precision	0.785459	0.791486	0.791406	0.788715	0.791341	0.797255	0.793244	0.796741	0.790062	0.796980	0.796724	0.792539	0.799456	0.784136	0.794332	0.792108	0.797941	0.799522	0.796907	0.788004	0.793218
f1score	0.755159	0.760334	0.761321	0.756130	0.760899	0.769067	0.766092	0.763388	0.758565	0.766794	0.759451	0.762390	0.767027	0.753929	0.761510	0.755074	0.766067	0.766305	0.770594	0.757367	0.761873
mcc	0.519978	0.530387	0.532043	0.522775	0.531061	0.546129	0.539824	0.537536	0.526905	0.542505	0.531743	0.534004	0.544240	0.517320	0.533451	0.522836	0.541908	0.543047	0.548338	0.524202	0.533512
srp	0.201722	0.196072	0.204073	0.194724	0.196664	0.201817	0.202699	0.196214	0.193615	0.197109	0.191908	0.200596	0.197412	0.198885	0.195954	0.187206	0.196658	0.195507	0.205373	0.197955	0.197608
sru	0.146899	0.161012	0.148263	0.148408	0.152904	0.149104	0.152151	0.153887	0.153928	0.154321	0.140668	0.147496	0.157700	0.144730	0.144661	0.150794	0.147074	0.145777	0.145494	0.141079	0.149317
fprp	0.075177	0.069980	0.072813	0.072031	0.071586	0.070228	0.072393	0.066861	0.070463	0.067070	0.066906	0.071445	0.065952	0.075145	0.068829	0.066050	0.067773	0.066042	0.071972	0.072647	0.070068
fpru	0.072305	0.078155	0.074349	0.065077	0.069825	0.074515	0.077614	0.075901	0.072061	0.081395	0.058246	0.073834	0.078815	0.069899	0.069288	0.069383	0.069913	0.071063	0.075290	0.070361	0.072364
tprp	0.548469	0.549529	0.561960	0.540946	0.547704	0.575329	0.573211	0.555484	0.545935	0.567550	0.540148	0.558767	0.562642	0.548197	0.552692	0.532652	0.560432	0.561071	0.583961	0.555261	0.556097
tpru	0.546713	0.597973	0.526984	0.578073	0.641026	0.544850	0.538206	0.551613	0.582781	0.538710	0.561873	0.564103	0.561290	0.517241	0.548495	0.551724	0.566102	0.538721	0.524306	0.493789	0.553729
spd	0.054823	0.035059	0.055810	0.046316	0.043760	0.052712	0.050549	0.042328	0.039687	0.042788	0.051240	0.053100	0.039712	0.054155	0.051293	0.036412	0.049584	0.049730	0.059879	0.056876	0.048291
aod	0.002315	0.028309	0.016719	0.015086	0.045780	0.013096	0.014892	0.002585	0.019222	0.007257	0.006532	0.003862	0.005756	0.018101	0.001869	0.011203	0.003904	0.008665	0.028169	0.031879	0.014260
eod	0.001757	0.048444	0.034976	0.037127	0.093321	0.030478	0.035005	0.003871	0.036846	0.028840	0.021725	0.005336	0.001351	0.030955	0.004197	0.019072	0.005669	0.022351	0.059655	0.061473	0.029122
