accuracy	0.841306	0.847792	0.841159	0.844918	0.848235	0.849930	0.850225	0.847498	0.848382	0.848456	0.846908	0.847350	0.848898	0.844033	0.848972	0.849193	0.850077	0.851036	0.849856	0.847129	0.847568
recall	0.755500	0.764725	0.753648	0.759522	0.765884	0.763717	0.767071	0.759611	0.763056	0.759167	0.759258	0.761848	0.764444	0.758013	0.762103	0.761395	0.763815	0.764084	0.765696	0.761528	0.761704
precision	0.801145	0.807287	0.802819	0.802867	0.805478	0.810287	0.809553	0.811512	0.806100	0.808574	0.810224	0.808741	0.811753	0.801871	0.810695	0.810651	0.811105	0.814078	0.809162	0.805222	0.807956
f1score	0.773424	0.781930	0.772584	0.776903	0.782158	0.782268	0.784335	0.779605	0.780467	0.778539	0.778961	0.780376	0.783136	0.775525	0.781217	0.780728	0.782586	0.783692	0.783269	0.779098	0.780040
mcc	0.554771	0.570427	0.554290	0.560717	0.569988	0.572112	0.575056	0.568760	0.567527	0.565587	0.567196	0.568659	0.574252	0.558163	0.570732	0.569921	0.572972	0.575996	0.573212	0.565064	0.567770
srp	0.258121	0.258086	0.254817	0.255591	0.262137	0.254997	0.255779	0.248538	0.254934	0.250684	0.253560	0.255130	0.255997	0.255677	0.251530	0.247877	0.252986	0.248230	0.258261	0.255261	0.254410
sru	0.077946	0.085920	0.075075	0.083409	0.076515	0.076440	0.081922	0.085073	0.078711	0.073105	0.077196	0.077594	0.079408	0.081915	0.079656	0.081717	0.079054	0.081851	0.075109	0.080300	0.079396
fprp	0.100699	0.097892	0.097871	0.099810	0.102858	0.094014	0.096623	0.089519	0.098558	0.093815	0.094507	0.096053	0.091359	0.101442	0.093676	0.091138	0.094028	0.089071	0.097738	0.098280	0.095948
fpru	0.022881	0.025445	0.021382	0.024171	0.020233	0.022722	0.022228	0.024273	0.021260	0.020263	0.019110	0.020666	0.026107	0.021857	0.020031	0.022457	0.020647	0.022188	0.020764	0.022915	0.022080
tprp	0.598831	0.608954	0.590353	0.600000	0.616783	0.609996	0.611461	0.594604	0.606338	0.597330	0.596724	0.600965	0.610100	0.596984	0.602325	0.597398	0.606499	0.601966	0.611053	0.606638	0.603265
tpru	0.488372	0.546512	0.491903	0.534247	0.524793	0.502000	0.552577	0.524680	0.532787	0.504132	0.512241	0.531959	0.506148	0.532819	0.521905	0.534517	0.522244	0.535294	0.530043	0.515625	0.522240
spd	0.180175	0.172166	0.179742	0.172182	0.185622	0.178556	0.173857	0.163465	0.176223	0.177579	0.176364	0.177536	0.176588	0.173762	0.171874	0.166161	0.173932	0.166379	0.183152	0.174961	0.175014
aod	0.094139	0.067445	0.087470	0.070696	0.087307	0.089645	0.066639	0.067585	0.075425	0.083374	0.079940	0.072196	0.084602	0.071875	0.077032	0.065781	0.078818	0.066778	0.078992	0.083190	0.077446
eod	0.110459	0.062443	0.098450	0.065753	0.091990	0.107996	0.058883	0.069924	0.073551	0.093197	0.084483	0.069006	0.103952	0.064165	0.080420	0.062881	0.084256	0.066671	0.081010	0.091013	0.081025
