accuracy	0.750000	0.730000	0.740000	0.730000	0.766667	0.730000	0.713333	0.743333	0.740000	0.766667	0.750000	0.716667	0.720000	0.740000	0.726667	0.756667	0.746667	0.726667	0.740000	0.750000	0.739167
recall	0.650891	0.643827	0.647068	0.651573	0.706465	0.658257	0.677492	0.710982	0.642857	0.675878	0.661851	0.658264	0.647606	0.599863	0.680453	0.657818	0.699101	0.645276	0.676471	0.637073	0.661453
precision	0.690479	0.662802	0.723551	0.662711	0.736765	0.659479	0.680989	0.690000	0.687500	0.703574	0.727059	0.673949	0.677997	0.646623	0.684678	0.724119	0.701587	0.672671	0.699584	0.688573	0.689735
f1score	0.662117	0.650616	0.656367	0.656192	0.716691	0.658856	0.679089	0.697291	0.653333	0.686080	0.673795	0.663761	0.655267	0.608198	0.682400	0.671127	0.700300	0.653306	0.684313	0.648871	0.667899
mcc	0.339067	0.306042	0.362641	0.314087	0.442193	0.317734	0.358464	0.400433	0.327327	0.378440	0.383404	0.331843	0.324181	0.242010	0.365107	0.376138	0.400681	0.316764	0.375344	0.321547	0.349172
srp	0.826531	0.764151	0.815166	0.770408	0.763547	0.728155	0.704225	0.697674	0.770408	0.805970	0.832461	0.735000	0.779487	0.862069	0.717073	0.809756	0.714953	0.827751	0.730769	0.822115	0.773884
sru	0.740385	0.761364	0.842697	0.701923	0.701031	0.734043	0.586207	0.588235	0.855769	0.727273	0.761468	0.700000	0.723810	0.804124	0.642105	0.831579	0.662791	0.626374	0.760870	0.815217	0.728363
fprp	0.574468	0.568966	0.617647	0.530612	0.446154	0.509434	0.469697	0.345455	0.519231	0.530612	0.607843	0.548387	0.606557	0.700000	0.483333	0.561404	0.438596	0.666667	0.438596	0.592593	0.537813
fpru	0.589744	0.535714	0.645161	0.527778	0.500000	0.482759	0.378378	0.392857	0.710526	0.515152	0.565217	0.444444	0.486486	0.689655	0.388889	0.657143	0.400000	0.400000	0.589744	0.677419	0.528853
tprp	0.906040	0.837662	0.909091	0.850340	0.913043	0.803922	0.809524	0.818750	0.861111	0.894737	0.914286	0.818841	0.858209	0.915033	0.813793	0.905405	0.815287	0.888158	0.841060	0.902597	0.863844
tpru	0.830769	0.866667	0.948276	0.794118	0.800000	0.846154	0.740000	0.684211	0.939394	0.833333	0.904762	0.843750	0.852941	0.852941	0.796610	0.933333	0.843137	0.767857	0.886792	0.885246	0.842515
spd	0.086146	0.002787	0.027531	0.068485	0.062516	0.005887	0.118018	0.109439	0.085361	0.078697	0.070993	0.035000	0.055678	0.057945	0.074968	0.021823	0.052163	0.201378	0.030100	0.006898	0.062591
aod	0.029998	0.002123	0.033350	0.029528	0.029599	0.007778	0.080421	0.043568	0.134789	0.038432	0.026075	0.039517	0.062669	0.036218	0.055814	0.061834	0.005373	0.193484	0.098440	0.033738	0.052137
eod	0.075271	0.029004	0.039185	0.056222	0.113043	0.042232	0.069524	0.134539	0.078283	0.061404	0.009524	0.024909	0.005268	0.062092	0.017183	0.027928	0.027851	0.120301	0.045733	0.017352	0.052842
