accuracy	0.733333	0.706667	0.713333	0.686667	0.723333	0.746667	0.723333	0.783333	0.776667	0.733333	0.750000	0.710000	0.703333	0.753333	0.733333	0.723333	0.756667	0.730000	0.726667	0.740000	0.732667
recall	0.649641	0.669202	0.611790	0.639124	0.709436	0.665921	0.666576	0.727472	0.735714	0.671962	0.659159	0.621792	0.627349	0.645512	0.677083	0.648934	0.697220	0.656773	0.683211	0.640766	0.665232
precision	0.667763	0.654189	0.680868	0.627770	0.693216	0.677350	0.692045	0.729190	0.734239	0.667029	0.729362	0.665375	0.655053	0.674257	0.691138	0.668889	0.712752	0.677778	0.685292	0.672293	0.682792
f1score	0.656338	0.659161	0.614327	0.631584	0.697929	0.670825	0.673704	0.728318	0.734965	0.669312	0.671009	0.627776	0.633438	0.655280	0.682540	0.655654	0.703537	0.663952	0.684211	0.650203	0.668203
mcc	0.316887	0.323043	0.284388	0.266653	0.402325	0.343080	0.357716	0.456659	0.469951	0.338955	0.382126	0.283841	0.281039	0.318475	0.367953	0.317196	0.409677	0.333890	0.368497	0.311467	0.346691
srp	0.795918	0.650943	0.843602	0.693878	0.635468	0.757282	0.751174	0.744186	0.704082	0.766169	0.848168	0.805000	0.789744	0.842365	0.756098	0.751220	0.747664	0.808612	0.692308	0.802885	0.759338
sru	0.692308	0.681818	0.820225	0.625000	0.567010	0.744681	0.689655	0.682353	0.682692	0.606061	0.752294	0.780000	0.714286	0.701031	0.642105	0.747368	0.686047	0.615385	0.673913	0.760870	0.693255
fprp	0.595745	0.413793	0.705882	0.448980	0.338462	0.509434	0.545455	0.363636	0.307692	0.551020	0.627451	0.677419	0.672131	0.640000	0.550000	0.578947	0.491228	0.649123	0.403509	0.555556	0.531273
fpru	0.487179	0.428571	0.645161	0.500000	0.312500	0.517241	0.459459	0.464286	0.447368	0.333333	0.565217	0.555556	0.459459	0.482759	0.361111	0.485714	0.400000	0.342857	0.487179	0.645161	0.469006
tprp	0.859060	0.740260	0.909091	0.775510	0.775362	0.843137	0.843537	0.875000	0.847222	0.835526	0.928571	0.862319	0.843284	0.908497	0.841379	0.817568	0.840764	0.868421	0.801325	0.889610	0.845272
tpru	0.815385	0.800000	0.913793	0.691176	0.692308	0.846154	0.860000	0.789474	0.818182	0.742424	0.888889	0.906250	0.852941	0.794118	0.813559	0.900000	0.882353	0.785714	0.811321	0.819672	0.821186
spd	0.103611	0.030875	0.023377	0.068878	0.068458	0.012601	0.061519	0.061833	0.021389	0.160109	0.095874	0.025000	0.075458	0.141334	0.113992	0.003851	0.061617	0.193228	0.018395	0.042015	0.069171
aod	0.076120	0.037259	0.028009	0.016657	0.054508	0.005412	0.034766	0.007562	0.055318	0.155395	0.050958	0.038966	0.101507	0.135810	0.108354	0.005400	0.024820	0.194486	0.046833	0.009834	0.059399
eod	0.043676	0.059740	0.004702	0.084334	0.083055	0.003017	0.016463	0.085526	0.029040	0.093102	0.039683	0.043931	0.009658	0.114379	0.027820	0.082432	0.041589	0.082707	0.009996	0.069938	0.051239
