accuracy	0.736667	0.753333	0.726667	0.760000	0.740000	0.743333	0.736667	0.796667	0.763333	0.753333	0.776667	0.713333	0.733333	0.733333	0.720000	0.756667	0.760000	0.733333	0.766667	0.756667	0.748000
recall	0.669365	0.656705	0.649932	0.693844	0.681377	0.659823	0.660515	0.710649	0.691270	0.659096	0.697705	0.634775	0.644373	0.644138	0.645221	0.676003	0.681438	0.665238	0.704350	0.684405	0.670511
precision	0.675715	0.695446	0.691115	0.702904	0.701336	0.672410	0.720724	0.751192	0.718152	0.684149	0.763825	0.669118	0.703619	0.651862	0.673246	0.715745	0.720081	0.682606	0.735080	0.697956	0.701314
f1score	0.672249	0.668142	0.658542	0.697919	0.688482	0.665096	0.669801	0.725188	0.700973	0.668142	0.713344	0.641886	0.653500	0.647556	0.652778	0.687674	0.693182	0.671683	0.714736	0.690148	0.679051
mcc	0.345021	0.350014	0.338552	0.396645	0.382193	0.331994	0.376454	0.460058	0.408539	0.342330	0.456769	0.301946	0.342911	0.295899	0.317231	0.389728	0.399655	0.347410	0.438355	0.382121	0.370191
srp	0.744898	0.806604	0.758294	0.760204	0.729064	0.771845	0.807512	0.800000	0.760204	0.830846	0.832461	0.805000	0.830769	0.793103	0.760976	0.770732	0.794393	0.779904	0.769231	0.745192	0.782562
sru	0.701923	0.761364	0.820225	0.692308	0.731959	0.723404	0.758621	0.752941	0.750000	0.676768	0.724771	0.710000	0.761905	0.680412	0.757895	0.789474	0.720930	0.648352	0.695652	0.750000	0.730445
fprp	0.468085	0.586207	0.529412	0.469388	0.430769	0.528302	0.590909	0.490909	0.461538	0.551020	0.588235	0.645161	0.688525	0.580000	0.566667	0.526316	0.543860	0.578947	0.456140	0.444444	0.536242
fpru	0.512821	0.535714	0.677419	0.444444	0.593750	0.517241	0.567568	0.464286	0.526316	0.545455	0.456522	0.500000	0.486486	0.482759	0.555556	0.542857	0.485714	0.400000	0.487179	0.548387	0.516524
tprp	0.832215	0.889610	0.867133	0.857143	0.869565	0.856209	0.904762	0.906250	0.868056	0.921053	0.921429	0.876812	0.895522	0.862745	0.841379	0.864865	0.885350	0.855263	0.887417	0.850649	0.875671
tpru	0.815385	0.866667	0.896552	0.823529	0.800000	0.815385	0.900000	0.894737	0.878788	0.742424	0.920635	0.828125	0.911765	0.764706	0.881356	0.933333	0.882353	0.803571	0.849057	0.852459	0.853041
spd	0.042975	0.045240	0.061931	0.067896	0.002895	0.048440	0.048891	0.047059	0.010204	0.154078	0.107690	0.095000	0.068864	0.112691	0.003081	0.018742	0.073462	0.131553	0.073579	0.004808	0.060954
aod	0.013953	0.036718	0.088713	0.029278	0.046708	0.025943	0.014052	0.019068	0.037755	0.092097	0.066254	0.096924	0.092898	0.097640	0.014433	0.042505	0.030571	0.115320	0.003661	0.052876	0.050868
eod	0.016830	0.022944	0.029419	0.033613	0.069565	0.040825	0.004762	0.011513	0.010732	0.178628	0.000794	0.048687	0.016242	0.098039	0.039977	0.068468	0.002997	0.051692	0.038361	0.001810	0.039295
