accuracy	0.816172	0.811750	0.777216	0.810276	0.719099	0.788166	0.825858	0.829227	0.798273	0.800590	0.825858	0.824595	0.819962	0.819120	0.811750	0.787324	0.795536	0.798905	0.829859	0.795746	0.804264
recall	0.691333	0.680566	0.688196	0.695390	0.699350	0.702921	0.710312	0.683713	0.695861	0.692862	0.695636	0.694266	0.705011	0.724693	0.693275	0.700912	0.688394	0.710179	0.673162	0.708161	0.696710
precision	0.676627	0.673289	0.645596	0.678826	0.624682	0.657397	0.691600	0.696794	0.670344	0.664093	0.690544	0.694452	0.690552	0.695878	0.670205	0.656960	0.665116	0.666220	0.687656	0.668585	0.673271
f1score	0.683309	0.676753	0.659151	0.686228	0.628523	0.672408	0.699996	0.689779	0.680798	0.675573	0.693017	0.694359	0.697176	0.707949	0.680031	0.671614	0.674753	0.681668	0.679807	0.682901	0.680790
mcc	0.367666	0.353780	0.331063	0.373850	0.315312	0.357431	0.401476	0.380282	0.365315	0.355794	0.386147	0.388717	0.395298	0.419583	0.362748	0.355162	0.352743	0.373823	0.360527	0.374662	0.368569
srp	0.140237	0.193075	0.149971	0.167536	0.257732	0.214991	0.221244	0.187911	0.190533	0.190006	0.183915	0.194073	0.204363	0.227328	0.182448	0.182037	0.183030	0.192130	0.105448	0.223907	0.189596
sru	0.209873	0.175041	0.291913	0.212632	0.384615	0.249339	0.167159	0.141326	0.227922	0.220608	0.168411	0.161823	0.181909	0.198708	0.200199	0.265696	0.227815	0.246607	0.174885	0.233355	0.216992
fprp	0.063183	0.104101	0.064996	0.082742	0.169046	0.115236	0.124413	0.105431	0.087561	0.102941	0.100392	0.102104	0.104006	0.116450	0.095921	0.087270	0.095432	0.096330	0.044220	0.128025	0.099490
fpru	0.148896	0.126549	0.230278	0.149490	0.322642	0.194350	0.113264	0.089519	0.170959	0.164089	0.111776	0.107914	0.126664	0.136651	0.147181	0.205719	0.167788	0.186722	0.115931	0.172088	0.159423
tprp	0.382353	0.451835	0.402326	0.403509	0.542169	0.516355	0.511737	0.434368	0.472036	0.452214	0.439904	0.463470	0.497748	0.546948	0.463235	0.470732	0.436321	0.490476	0.294258	0.506912	0.458945
tpru	0.632124	0.513089	0.723684	0.658667	0.807292	0.640751	0.567867	0.491184	0.608479	0.618037	0.563969	0.529716	0.566138	0.614428	0.574866	0.672544	0.607565	0.675676	0.603261	0.648718	0.615903
spd	0.069636	0.018034	0.141943	0.045096	0.126883	0.034348	0.054085	0.046586	0.037389	0.030602	0.015504	0.032250	0.022454	0.028620	0.017751	0.083658	0.044785	0.054477	0.069437	0.009449	0.049149
aod	0.167743	0.041851	0.243320	0.160953	0.209360	0.101755	0.022490	0.020452	0.109920	0.113485	0.067724	0.036027	0.045524	0.043840	0.081445	0.160131	0.121800	0.137796	0.190357	0.092934	0.108445
eod	0.249771	0.061254	0.321359	0.255158	0.265123	0.124396	0.056130	0.056816	0.136443	0.165823	0.124065	0.066245	0.068390	0.067480	0.111631	0.201812	0.171244	0.185199	0.309002	0.141806	0.156957
