accuracy	0.730000	0.756667	0.726667	0.746667	0.713333	0.753333	0.743333	0.790000	0.750000	0.763333	0.773333	0.706667	0.730000	0.733333	0.723333	0.763333	0.763333	0.726667	0.770000	0.766667	0.746500
recall	0.664692	0.659042	0.655058	0.666758	0.642832	0.666704	0.665591	0.702321	0.672222	0.673585	0.695241	0.624571	0.644524	0.640071	0.655944	0.683842	0.677780	0.660431	0.712316	0.698495	0.668101
precision	0.668286	0.700768	0.689772	0.683906	0.666667	0.685093	0.733333	0.741261	0.700197	0.698770	0.757484	0.659674	0.696241	0.650409	0.677858	0.725354	0.727848	0.674432	0.738158	0.711257	0.699338
f1score	0.666388	0.671127	0.663475	0.673521	0.649533	0.673990	0.675703	0.716178	0.681659	0.683031	0.710227	0.630790	0.653446	0.644444	0.662926	0.696231	0.691192	0.665834	0.721681	0.704042	0.676771
mcc	0.332959	0.357382	0.343078	0.350244	0.308579	0.351316	0.393130	0.441869	0.371367	0.371502	0.448427	0.282068	0.336818	0.290296	0.333082	0.407085	0.402526	0.334570	0.449732	0.409554	0.365779
srp	0.738589	0.835391	0.778656	0.795082	0.757322	0.790323	0.836000	0.825397	0.819328	0.814050	0.836735	0.830508	0.849372	0.811475	0.794355	0.803150	0.816733	0.762097	0.777778	0.783465	0.802790
sru	0.661017	0.631579	0.680851	0.589286	0.721311	0.653846	0.620000	0.583333	0.548387	0.620690	0.581818	0.593750	0.590164	0.553571	0.500000	0.630435	0.653061	0.596154	0.561404	0.521739	0.604620
fprp	0.482759	0.596774	0.569620	0.560606	0.537313	0.508475	0.626667	0.533333	0.594203	0.568966	0.597222	0.671233	0.637681	0.637931	0.584416	0.547945	0.546875	0.540541	0.463768	0.484375	0.564535
fpru	0.500000	0.500000	0.500000	0.368421	0.600000	0.565217	0.464286	0.391304	0.285714	0.416667	0.320000	0.440000	0.517241	0.333333	0.315789	0.421053	0.535714	0.388889	0.407407	0.380952	0.432599
tprp	0.819672	0.917127	0.873563	0.882022	0.843023	0.878307	0.925714	0.916667	0.911243	0.891304	0.936416	0.901840	0.935294	0.865591	0.888889	0.906077	0.909091	0.856322	0.902299	0.884211	0.892234
tpru	0.806452	0.727273	0.814815	0.702703	0.838710	0.724138	0.818182	0.760000	0.682927	0.764706	0.800000	0.692308	0.656250	0.685714	0.606061	0.777778	0.809524	0.705882	0.700000	0.640000	0.735671
spd	0.077572	0.203812	0.097805	0.205796	0.036011	0.136476	0.216000	0.242063	0.270941	0.193360	0.254917	0.236758	0.259208	0.257904	0.294355	0.172715	0.163672	0.165943	0.216374	0.261725	0.198170
aod	0.002010	0.143314	0.064184	0.185752	0.029186	0.048713	0.134957	0.149348	0.268402	0.139449	0.206819	0.220383	0.199742	0.242237	0.275727	0.127596	0.055364	0.151046	0.129330	0.173817	0.147369
eod	0.013221	0.189854	0.058748	0.179320	0.004314	0.154169	0.107532	0.156667	0.228316	0.126598	0.136416	0.209533	0.279044	0.179877	0.282828	0.128300	0.099567	0.150439	0.202299	0.244211	0.156563
