accuracy	0.786667	0.770000	0.736667	0.740000	0.736667	0.766667	0.716667	0.793333	0.773333	0.783333	0.743333	0.743333	0.730000	0.750000	0.746667	0.760000	0.763333	0.730000	0.740000	0.766667	0.753833
recall	0.700935	0.647522	0.636891	0.619425	0.627774	0.637838	0.619807	0.678585	0.663492	0.649306	0.635392	0.641291	0.628763	0.622917	0.640012	0.648098	0.647471	0.614339	0.643382	0.659371	0.643131
precision	0.744836	0.736601	0.725198	0.671864	0.723366	0.710887	0.708062	0.761525	0.755456	0.751342	0.736683	0.735220	0.707253	0.666408	0.734680	0.742554	0.755362	0.684005	0.711382	0.716141	0.723941
f1score	0.715556	0.663080	0.644096	0.629184	0.633802	0.652410	0.620530	0.698912	0.680030	0.667638	0.643072	0.649867	0.635086	0.633783	0.649425	0.661208	0.660693	0.620781	0.653333	0.673913	0.654320
mcc	0.443603	0.373652	0.351156	0.286530	0.337878	0.340989	0.315768	0.432225	0.408730	0.387437	0.358022	0.364607	0.326720	0.286037	0.362536	0.379060	0.388115	0.290097	0.348187	0.371196	0.357627
srp	0.806122	0.849057	0.829384	0.821429	0.842365	0.844660	0.859155	0.837209	0.821429	0.890547	0.874346	0.845000	0.841026	0.822660	0.839024	0.843902	0.855140	0.870813	0.807692	0.822115	0.841154
sru	0.750000	0.852273	0.865169	0.846154	0.876289	0.851064	0.816092	0.835294	0.875000	0.808081	0.816514	0.840000	0.828571	0.835052	0.863158	0.852632	0.860465	0.780220	0.847826	0.804348	0.835210
fprp	0.489362	0.637931	0.647059	0.612245	0.630769	0.622642	0.696970	0.563636	0.557692	0.653061	0.686275	0.629032	0.704918	0.640000	0.633333	0.649123	0.649123	0.719298	0.543860	0.611111	0.628872
fpru	0.512821	0.642857	0.677419	0.722222	0.781250	0.689655	0.675676	0.607143	0.684211	0.636364	0.652174	0.694444	0.594595	0.655172	0.694444	0.628571	0.657143	0.628571	0.743590	0.548387	0.656335
tprp	0.906040	0.928571	0.916084	0.891156	0.942029	0.921569	0.931973	0.931250	0.916667	0.967105	0.942857	0.942029	0.902985	0.882353	0.924138	0.918919	0.929936	0.927632	0.907285	0.896104	0.921334
tpru	0.892308	0.950000	0.965517	0.911765	0.923077	0.923077	0.920000	0.947368	0.984848	0.893939	0.936508	0.921875	0.955882	0.911765	0.966102	0.983333	1.000000	0.875000	0.924528	0.934426	0.936066
spd	0.056122	0.003216	0.035785	0.024725	0.033924	0.006404	0.043063	0.001915	0.053571	0.082466	0.057832	0.005000	0.012454	0.012391	0.024134	0.008729	0.005325	0.090594	0.040134	0.017768	0.030778
aod	0.004863	0.013177	0.039897	0.065293	0.065764	0.034261	0.016633	0.029812	0.097350	0.044932	0.020225	0.022629	0.028713	0.022292	0.051537	0.021932	0.039042	0.071679	0.108487	0.012201	0.040536
eod	0.013733	0.021429	0.049433	0.020608	0.018952	0.001508	0.011973	0.016118	0.068182	0.073166	0.006349	0.020154	0.052897	0.029412	0.041964	0.064414	0.070064	0.052632	0.017244	0.038322	0.034428
