accuracy	0.641815	0.674230	0.653701	0.659103	0.654241	0.659643	0.653701	0.667207	0.672609	0.665586	0.690978	0.678552	0.670448	0.676391	0.673690	0.660724	0.661264	0.672609	0.662345	0.668287	0.665856
recall	0.630908	0.663205	0.634723	0.644263	0.640183	0.646977	0.638406	0.646875	0.657129	0.651228	0.673688	0.660619	0.652834	0.658838	0.655988	0.646876	0.647718	0.655928	0.651096	0.656293	0.650689
precision	0.651539	0.693702	0.658598	0.668601	0.662963	0.667188	0.661194	0.662678	0.684268	0.666877	0.701758	0.697738	0.677323	0.679548	0.680768	0.670093	0.668661	0.680372	0.676052	0.677406	0.674366
f1score	0.624084	0.656190	0.630481	0.639272	0.634999	0.643058	0.633555	0.647372	0.652907	0.650217	0.671840	0.654540	0.650039	0.657931	0.653482	0.642215	0.643966	0.653096	0.644924	0.652628	0.646840
mcc	0.281693	0.355601	0.292347	0.311917	0.302289	0.313514	0.298732	0.309150	0.340316	0.317720	0.374395	0.356429	0.329247	0.337752	0.335844	0.316118	0.315685	0.335411	0.326195	0.333031	0.324169
srp	0.713821	0.730829	0.764415	0.763804	0.728140	0.724409	0.734446	0.719189	0.745600	0.703533	0.725705	0.757282	0.742623	0.712963	0.740973	0.725155	0.726688	0.721184	0.756137	0.720191	0.732854
sru	0.673139	0.683993	0.668006	0.655546	0.671031	0.652961	0.668624	0.642149	0.670473	0.636667	0.674361	0.701541	0.666398	0.658354	0.664745	0.668600	0.656631	0.672457	0.658065	0.653028	0.664838
fprp	0.582996	0.580769	0.601732	0.606426	0.611570	0.594595	0.604000	0.586207	0.581673	0.549407	0.561753	0.614173	0.591837	0.546939	0.580645	0.562249	0.555556	0.573077	0.601594	0.560000	0.582360
fpru	0.533762	0.504902	0.531667	0.509151	0.510638	0.486577	0.515913	0.467372	0.501678	0.469880	0.475129	0.516074	0.494898	0.481865	0.493151	0.516556	0.507293	0.493934	0.500810	0.486842	0.499905
tprp	0.801630	0.833773	0.864362	0.861042	0.801034	0.813830	0.814181	0.794621	0.855615	0.801508	0.832041	0.857143	0.843836	0.813896	0.843188	0.827848	0.829897	0.821990	0.863889	0.825858	0.830059
tpru	0.814332	0.866667	0.795031	0.802676	0.831424	0.812903	0.821849	0.796267	0.830159	0.793215	0.858730	0.872274	0.820827	0.822115	0.823810	0.820896	0.807190	0.835443	0.813804	0.817590	0.822860
spd	0.040682	0.046836	0.096409	0.108257	0.057109	0.071449	0.065822	0.077040	0.075127	0.066866	0.051344	0.055741	0.076225	0.054609	0.076229	0.056555	0.070057	0.048727	0.098073	0.067163	0.068016
aod	0.018266	0.021487	0.069698	0.077820	0.035271	0.054472	0.040210	0.058594	0.052726	0.043910	0.029968	0.041484	0.059974	0.028427	0.053436	0.026323	0.035485	0.032845	0.075434	0.040713	0.044827
eod	0.012702	0.032894	0.069331	0.058367	0.030390	0.000927	0.007668	0.001646	0.025456	0.008293	0.026689	0.015131	0.023009	0.008220	0.019378	0.006953	0.022707	0.013454	0.050085	0.008268	0.022078
