accuracy	0.847547	0.850495	0.854917	0.842704	0.847126	0.855549	0.852390	0.840598	0.852179	0.854917	0.850074	0.850074	0.850705	0.850074	0.854285	0.850495	0.845231	0.854075	0.851548	0.844388	0.849968
recall	0.662860	0.689448	0.638437	0.590837	0.656005	0.653387	0.658499	0.663869	0.645151	0.690537	0.644798	0.673307	0.676467	0.682466	0.677668	0.668995	0.659938	0.664236	0.642301	0.682456	0.661083
precision	0.724289	0.738618	0.765408	0.759040	0.725801	0.754285	0.735120	0.715896	0.774773	0.744995	0.736697	0.742552	0.742453	0.742122	0.735682	0.736915	0.741185	0.740509	0.735230	0.727096	0.740933
f1score	0.684690	0.708752	0.669276	0.611365	0.679389	0.682721	0.683730	0.683090	0.676644	0.711558	0.671592	0.697448	0.699989	0.704539	0.699379	0.692708	0.685583	0.689788	0.669176	0.700108	0.685076
mcc	0.382244	0.425233	0.383365	0.306793	0.375372	0.394989	0.386090	0.376184	0.399417	0.432114	0.370261	0.410053	0.413691	0.420376	0.409258	0.400186	0.392809	0.397493	0.365915	0.407112	0.392448
srp	0.156805	0.178991	0.101933	0.103188	0.142039	0.140035	0.140845	0.173549	0.115638	0.169669	0.130692	0.162696	0.155568	0.188029	0.159353	0.154913	0.168485	0.141782	0.117750	0.175510	0.148874
sru	0.090552	0.102791	0.068047	0.025132	0.088911	0.066711	0.083415	0.095841	0.067857	0.100066	0.074559	0.089498	0.096442	0.089499	0.093470	0.091262	0.077444	0.085402	0.077581	0.108767	0.083662
fprp	0.079563	0.082019	0.039154	0.049645	0.075131	0.063418	0.066510	0.092652	0.038462	0.075851	0.063529	0.077942	0.065485	0.094463	0.083082	0.073659	0.084829	0.064985	0.054306	0.093677	0.070918
fpru	0.050131	0.056703	0.030053	0.008305	0.046201	0.030885	0.044337	0.054830	0.030235	0.053187	0.037383	0.045059	0.052872	0.044560	0.046916	0.047902	0.036996	0.044512	0.040389	0.057867	0.042966
tprp	0.399510	0.461009	0.288372	0.252193	0.356627	0.371495	0.363850	0.415274	0.326622	0.452214	0.336538	0.410959	0.418919	0.457746	0.406863	0.402439	0.410377	0.380952	0.313397	0.417051	0.382120
tpru	0.370466	0.424084	0.334211	0.144000	0.380208	0.321716	0.373961	0.372796	0.319202	0.429708	0.334204	0.392765	0.399471	0.390547	0.422460	0.385390	0.333333	0.378378	0.347826	0.453846	0.365429
spd	0.066252	0.076199	0.033886	0.078056	0.053128	0.073324	0.057430	0.077707	0.047781	0.069603	0.056133	0.073198	0.059127	0.098530	0.065883	0.063650	0.091041	0.056380	0.040170	0.066743	0.065211
aod	0.029238	0.031121	0.018368	0.074767	0.002674	0.041156	0.006031	0.040150	0.007823	0.022585	0.014241	0.025539	0.016031	0.058551	0.010284	0.021403	0.062439	0.011524	0.010256	0.000493	0.025234
eod	0.029043	0.036925	0.045838	0.108193	0.023582	0.049780	0.010111	0.042478	0.007420	0.022506	0.002335	0.018194	0.019448	0.067199	0.015597	0.017049	0.077044	0.002574	0.034429	0.036795	0.033327
