accuracy	0.643436	0.680173	0.656402	0.655321	0.661804	0.653701	0.649379	0.659103	0.670989	0.667207	0.680173	0.668828	0.653160	0.677472	0.672069	0.656402	0.663425	0.668828	0.664506	0.658563	0.663047
recall	0.635547	0.672332	0.642748	0.643429	0.650433	0.644601	0.635991	0.642304	0.658958	0.657881	0.665797	0.655934	0.640934	0.663770	0.658486	0.644572	0.652432	0.657065	0.655624	0.649131	0.651399
precision	0.646089	0.687670	0.654885	0.658165	0.665850	0.654266	0.652513	0.651964	0.674670	0.664280	0.683380	0.672856	0.650747	0.676191	0.672488	0.660617	0.666169	0.668468	0.670951	0.660995	0.664661
f1score	0.633078	0.670128	0.642182	0.641217	0.648277	0.643574	0.632915	0.643267	0.657602	0.658534	0.665235	0.654256	0.640678	0.664348	0.658267	0.641859	0.650945	0.656980	0.652791	0.647564	0.650185
mcc	0.281439	0.359675	0.297385	0.301234	0.315908	0.298711	0.288031	0.294109	0.333258	0.322097	0.348734	0.328354	0.291516	0.339734	0.330678	0.304767	0.318304	0.325333	0.326216	0.309899	0.315769
srp	0.709859	0.742857	0.743169	0.776204	0.751445	0.762857	0.772853	0.752066	0.796610	0.702703	0.789017	0.786486	0.770115	0.733333	0.771654	0.779370	0.734513	0.754986	0.797721	0.759760	0.759379
sru	0.620321	0.622918	0.624916	0.629506	0.635216	0.599600	0.644295	0.615591	0.621910	0.586766	0.632558	0.630655	0.605456	0.621060	0.619048	0.635153	0.629630	0.610667	0.618667	0.613966	0.620895
fprp	0.603175	0.525424	0.606299	0.644068	0.513043	0.626016	0.611570	0.598361	0.666667	0.539683	0.591667	0.600000	0.669492	0.536000	0.623077	0.688000	0.543307	0.598291	0.609756	0.628099	0.601100
fpru	0.475101	0.453581	0.470170	0.479508	0.491870	0.449454	0.506887	0.459380	0.454297	0.418079	0.460784	0.473611	0.450350	0.447783	0.448718	0.475275	0.473757	0.444444	0.467114	0.455902	0.462803
tprp	0.768559	0.853448	0.815900	0.842553	0.870130	0.837004	0.854167	0.829876	0.858333	0.786885	0.893805	0.881633	0.821739	0.838298	0.848606	0.830357	0.849057	0.833333	0.899123	0.834906	0.842386
tpru	0.763612	0.793842	0.764405	0.772846	0.773142	0.742523	0.774869	0.745993	0.782723	0.741268	0.787611	0.779238	0.746193	0.773990	0.774740	0.785530	0.772843	0.764103	0.768212	0.763124	0.768540
spd	0.089538	0.119939	0.118254	0.146698	0.116229	0.163257	0.128558	0.136475	0.174700	0.115937	0.156459	0.155832	0.164659	0.112274	0.152606	0.144216	0.104884	0.144319	0.179054	0.145794	0.138484
aod	0.066510	0.065725	0.093812	0.117133	0.059081	0.135522	0.091990	0.111432	0.143990	0.083610	0.118539	0.114392	0.147344	0.076263	0.124112	0.128776	0.072882	0.111538	0.136776	0.121989	0.106071
eod	0.004947	0.059606	0.051495	0.069707	0.096988	0.094482	0.079298	0.083883	0.075611	0.045617	0.106195	0.102395	0.075546	0.064308	0.073866	0.044827	0.076214	0.069231	0.130911	0.071781	0.073845
