accuracy	0.859339	0.862076	0.860392	0.855338	0.855127	0.859760	0.861234	0.849442	0.859128	0.855127	0.861866	0.859128	0.856601	0.853022	0.858497	0.859971	0.858707	0.856391	0.863550	0.852390	0.857854
recall	0.671449	0.682406	0.670177	0.667708	0.669801	0.677316	0.673982	0.667751	0.678452	0.670922	0.685333	0.677829	0.675223	0.660910	0.670435	0.666326	0.682929	0.674744	0.674480	0.677229	0.673770
precision	0.757059	0.773671	0.769470	0.763553	0.746610	0.759821	0.759015	0.738022	0.780343	0.749542	0.762887	0.769077	0.760286	0.756845	0.748869	0.768186	0.775854	0.745225	0.766217	0.747804	0.759918
f1score	0.699608	0.712395	0.700875	0.697192	0.695782	0.705132	0.702287	0.691880	0.709913	0.697330	0.712502	0.707360	0.703231	0.689770	0.697014	0.697173	0.712961	0.699588	0.704322	0.701942	0.701913
mcc	0.419870	0.446853	0.428288	0.420476	0.409266	0.429280	0.424566	0.399643	0.447337	0.413048	0.441459	0.437491	0.427121	0.406591	0.411903	0.422404	0.449274	0.414013	0.431044	0.419133	0.424953
srp	0.179290	0.180751	0.166960	0.182609	0.187285	0.183033	0.167254	0.202274	0.182145	0.174317	0.187463	0.188263	0.173938	0.181983	0.181293	0.162146	0.190909	0.192130	0.176919	0.198251	0.181961
sru	0.061785	0.064696	0.061144	0.056548	0.061938	0.064069	0.067980	0.064652	0.062013	0.070674	0.068672	0.059445	0.069837	0.056543	0.061651	0.061812	0.065505	0.064879	0.057857	0.069545	0.063562
fprp	0.085803	0.079653	0.076742	0.087470	0.093163	0.082753	0.079030	0.105431	0.073650	0.082817	0.087059	0.088075	0.076271	0.083876	0.094411	0.069656	0.078303	0.101682	0.083786	0.103044	0.085634
fpru	0.027310	0.026286	0.024042	0.022650	0.029401	0.030132	0.030179	0.032078	0.025383	0.034327	0.030280	0.023097	0.033092	0.025993	0.026485	0.026736	0.028027	0.029046	0.023186	0.031014	0.027937
tprp	0.473039	0.474771	0.434884	0.447368	0.489157	0.485981	0.431925	0.491647	0.478747	0.449883	0.495192	0.481735	0.459459	0.464789	0.463235	0.443902	0.516509	0.473810	0.464115	0.479263	0.469971
tpru	0.300518	0.332461	0.321053	0.296000	0.283854	0.305630	0.349030	0.284635	0.306733	0.326260	0.336815	0.307494	0.325397	0.261194	0.310160	0.299748	0.302600	0.321622	0.309783	0.330769	0.310588
spd	0.117505	0.116055	0.105816	0.126061	0.125347	0.118964	0.099273	0.137622	0.120132	0.103644	0.118791	0.128817	0.104101	0.125440	0.119643	0.100334	0.125404	0.127250	0.119062	0.128706	0.118398
aod	0.115507	0.097838	0.083266	0.108094	0.134532	0.116486	0.065873	0.140183	0.110141	0.086057	0.107578	0.119610	0.088621	0.130739	0.110500	0.093537	0.132093	0.112412	0.107466	0.110262	0.108540
eod	0.172521	0.142310	0.113831	0.151368	0.205302	0.180351	0.082894	0.207012	0.172014	0.123624	0.158378	0.174242	0.134063	0.203595	0.153075	0.144154	0.213909	0.152188	0.154332	0.148493	0.159383
