accuracy	0.863550	0.862076	0.858497	0.854496	0.858286	0.858286	0.860392	0.853653	0.855759	0.854285	0.860181	0.859339	0.858918	0.854496	0.866498	0.858918	0.857654	0.855970	0.863761	0.852811	0.858391
recall	0.674481	0.676114	0.665602	0.662931	0.675693	0.668468	0.676023	0.667866	0.667633	0.666466	0.675834	0.675084	0.680952	0.658945	0.684465	0.669633	0.678128	0.674998	0.672057	0.677005	0.672419
precision	0.770396	0.776876	0.764730	0.762778	0.754732	0.758085	0.755644	0.750494	0.774178	0.748143	0.760750	0.771108	0.765617	0.763086	0.770310	0.762865	0.774686	0.743967	0.768012	0.749062	0.762276
f1score	0.705111	0.707560	0.695811	0.692683	0.702605	0.697161	0.703217	0.694832	0.698841	0.693227	0.704118	0.705379	0.709299	0.689061	0.713770	0.699103	0.708507	0.699471	0.702584	0.702072	0.701221
mcc	0.434414	0.441641	0.418760	0.413834	0.423106	0.417033	0.424260	0.410120	0.428772	0.406485	0.428247	0.435738	0.438469	0.408980	0.446599	0.422330	0.442400	0.413249	0.429480	0.419929	0.425192
srp	0.149112	0.151408	0.140598	0.155942	0.167812	0.155723	0.154343	0.163375	0.159377	0.156304	0.154938	0.155723	0.160161	0.153567	0.150115	0.154913	0.162424	0.166667	0.142941	0.165598	0.156052
sru	0.072573	0.072578	0.074293	0.067130	0.073593	0.071334	0.079803	0.076023	0.067208	0.076948	0.078156	0.073646	0.080146	0.065590	0.078886	0.072492	0.076476	0.080768	0.073307	0.086684	0.074882
fprp	0.060062	0.060726	0.061081	0.069346	0.079639	0.065739	0.074335	0.075080	0.059738	0.069659	0.064314	0.065472	0.062404	0.066775	0.062689	0.064852	0.064437	0.081040	0.055857	0.078845	0.067104
fpru	0.032548	0.030417	0.032307	0.029445	0.033601	0.035028	0.035768	0.036927	0.030608	0.039230	0.037757	0.031427	0.039178	0.028964	0.034809	0.033791	0.032885	0.040362	0.034405	0.041604	0.034553
tprp	0.428922	0.415138	0.376744	0.396930	0.450602	0.427570	0.394366	0.427208	0.431767	0.417249	0.432692	0.420091	0.445946	0.403756	0.433824	0.429268	0.445755	0.433333	0.411483	0.421659	0.422215
tpru	0.349741	0.366492	0.368421	0.333333	0.346354	0.329759	0.407202	0.340050	0.311721	0.342175	0.360313	0.361757	0.365079	0.310945	0.390374	0.335013	0.352246	0.370270	0.355978	0.392308	0.354477
spd	0.076540	0.078830	0.066304	0.088812	0.094219	0.084389	0.074540	0.087352	0.092169	0.079356	0.076782	0.082077	0.080014	0.087977	0.071229	0.082421	0.085948	0.085899	0.069634	0.078913	0.081170
aod	0.053348	0.039477	0.018549	0.051749	0.075144	0.064261	0.012866	0.062655	0.074588	0.052752	0.049468	0.046189	0.052046	0.065311	0.035665	0.062658	0.062531	0.051870	0.038478	0.033296	0.050145
eod	0.079181	0.048645	0.008323	0.063596	0.104248	0.097811	0.012836	0.087157	0.120047	0.075074	0.072379	0.058334	0.080867	0.092811	0.043449	0.094256	0.093509	0.063063	0.055505	0.029351	0.069022
