accuracy	0.753333	0.760000	0.710000	0.756667	0.730000	0.770000	0.696667	0.783333	0.746667	0.760000	0.746667	0.720000	0.753333	0.736667	0.726667	0.750000	0.753333	0.760000	0.733333	0.743333	0.744500
recall	0.663660	0.623125	0.596487	0.616826	0.622848	0.647740	0.579099	0.627033	0.619048	0.618035	0.632472	0.605577	0.643463	0.593533	0.611520	0.622701	0.625105	0.654160	0.630208	0.625308	0.622897
precision	0.695027	0.727601	0.684615	0.714444	0.707035	0.714733	0.698148	0.800420	0.716346	0.702885	0.756263	0.700962	0.773077	0.639764	0.701550	0.741291	0.751894	0.736000	0.704000	0.677574	0.717181
f1score	0.673990	0.634047	0.592690	0.626732	0.628162	0.663080	0.560464	0.640745	0.626841	0.629604	0.638692	0.604743	0.651797	0.600842	0.614154	0.629684	0.632548	0.667876	0.637922	0.635825	0.629522
mcc	0.357313	0.334805	0.266931	0.316561	0.318960	0.356228	0.250386	0.390709	0.320970	0.309500	0.368497	0.291320	0.395861	0.228671	0.299845	0.344131	0.355038	0.381480	0.325960	0.298338	0.325575
srp	0.784232	0.880658	0.861660	0.856557	0.832636	0.842742	0.912000	0.912698	0.857143	0.876033	0.869388	0.872881	0.891213	0.860656	0.850806	0.866142	0.896414	0.826613	0.839506	0.842520	0.861625
sru	0.762712	0.842105	0.893617	0.946429	0.901639	0.807692	0.840000	0.875000	0.903226	0.827586	0.872727	0.843750	0.770492	0.785714	0.903846	0.934783	0.795918	0.865385	0.807018	0.739130	0.845938
fprp	0.517241	0.693548	0.734177	0.666667	0.597015	0.593220	0.813333	0.700000	0.681159	0.706897	0.680556	0.739726	0.695652	0.724138	0.688312	0.671233	0.718750	0.621622	0.637681	0.656250	0.676859
fpru	0.607143	0.708333	0.750000	0.842105	0.866667	0.695652	0.750000	0.782609	0.761905	0.666667	0.720000	0.680000	0.620690	0.666667	0.789474	0.842105	0.678571	0.611111	0.703704	0.619048	0.718122
tprp	0.868852	0.944751	0.919540	0.926966	0.924419	0.920635	0.954286	0.979167	0.928994	0.929348	0.947977	0.932515	0.970588	0.903226	0.923977	0.944751	0.957219	0.913793	0.919540	0.905263	0.930790
tpru	0.903226	0.939394	1.000000	1.000000	0.935484	0.896552	0.954545	0.960000	0.975610	0.941176	1.000000	0.948718	0.906250	0.857143	0.969697	1.000000	0.952381	1.000000	0.900000	0.840000	0.944009
spd	0.021521	0.038553	0.031957	0.089871	0.069003	0.035050	0.072000	0.037698	0.046083	0.048447	0.003340	0.029131	0.120722	0.074941	0.053040	0.068641	0.100496	0.038772	0.032489	0.103389	0.055757
aod	0.062137	0.004714	0.048141	0.124236	0.140359	0.039174	0.031537	0.031721	0.063681	0.014201	0.045734	0.021762	0.069650	0.051777	0.073441	0.113061	0.022508	0.037848	0.023241	0.051233	0.053508
eod	0.034373	0.005357	0.080460	0.073034	0.011065	0.024083	0.000260	0.019167	0.046616	0.011829	0.052023	0.016203	0.064338	0.046083	0.045720	0.055249	0.004838	0.086207	0.019540	0.065263	0.038085
