accuracy	0.736667	0.756667	0.730000	0.743333	0.730000	0.763333	0.736667	0.796667	0.750000	0.756667	0.773333	0.703333	0.733333	0.743333	0.726667	0.753333	0.766667	0.733333	0.763333	0.766667	0.748167
recall	0.669365	0.662519	0.657546	0.657319	0.652455	0.677389	0.655882	0.718089	0.675397	0.661390	0.695241	0.622095	0.646999	0.638725	0.661152	0.673599	0.686246	0.665238	0.707414	0.694938	0.668950
precision	0.675715	0.700321	0.694720	0.678571	0.690289	0.698946	0.725349	0.748986	0.700048	0.688871	0.757484	0.654827	0.702083	0.660355	0.682259	0.710573	0.730769	0.682606	0.728987	0.711111	0.701144
f1score	0.672249	0.674102	0.666388	0.665096	0.661442	0.685836	0.664681	0.730085	0.684126	0.671127	0.710227	0.628004	0.656338	0.646524	0.668124	0.684659	0.699295	0.671683	0.715511	0.701705	0.677860
mcc	0.345021	0.360866	0.350299	0.335217	0.340650	0.375717	0.374849	0.466052	0.374635	0.349181	0.448427	0.274981	0.344709	0.298297	0.342762	0.382389	0.414631	0.347410	0.435868	0.405727	0.368384
srp	0.744898	0.787736	0.753555	0.790816	0.778325	0.786408	0.826291	0.795349	0.765306	0.820896	0.821990	0.790000	0.820513	0.807882	0.731707	0.765854	0.794393	0.775120	0.740385	0.740385	0.781890
sru	0.701923	0.795455	0.797753	0.721154	0.762887	0.734043	0.758621	0.717647	0.740385	0.707071	0.733945	0.750000	0.761905	0.742268	0.757895	0.789474	0.744186	0.659341	0.706522	0.771739	0.742711
fprp	0.468085	0.551724	0.514706	0.551020	0.523077	0.528302	0.636364	0.472727	0.500000	0.551020	0.568627	0.629032	0.688525	0.620000	0.483333	0.508772	0.526316	0.596491	0.421053	0.425926	0.538255
fpru	0.512821	0.571429	0.645161	0.527778	0.656250	0.482759	0.540541	0.428571	0.526316	0.545455	0.478261	0.583333	0.459459	0.517241	0.583333	0.571429	0.514286	0.371429	0.487179	0.548387	0.527571
tprp	0.832215	0.876623	0.867133	0.870748	0.898551	0.875817	0.911565	0.906250	0.861111	0.907895	0.914286	0.862319	0.880597	0.869281	0.834483	0.864865	0.891720	0.842105	0.860927	0.850649	0.873957
tpru	0.815385	0.900000	0.879310	0.823529	0.815385	0.846154	0.920000	0.859649	0.863636	0.787879	0.920635	0.843750	0.926471	0.838235	0.864407	0.916667	0.901961	0.839286	0.867925	0.885246	0.865775
spd	0.042975	0.007719	0.044198	0.069662	0.015439	0.052365	0.067670	0.077702	0.024922	0.113825	0.088045	0.040000	0.058608	0.065614	0.026187	0.023620	0.050206	0.115779	0.033863	0.031355	0.052488
aod	0.013953	0.021541	0.071316	0.035231	0.025003	0.037603	0.043694	0.045378	0.014421	0.062791	0.042009	0.032134	0.091596	0.066902	0.064962	0.057229	0.000895	0.113941	0.036562	0.078529	0.047784
eod	0.016830	0.023377	0.012177	0.047219	0.083166	0.029663	0.008435	0.046601	0.002525	0.120016	0.006349	0.018569	0.045874	0.031046	0.029924	0.051802	0.010241	0.002820	0.006997	0.034597	0.031411
