accuracy	0.783333	0.780000	0.746667	0.740000	0.726667	0.766667	0.726667	0.803333	0.770000	0.780000	0.750000	0.750000	0.740000	0.756667	0.750000	0.756667	0.766667	0.736667	0.750000	0.770000	0.757500
recall	0.702076	0.664964	0.652043	0.633653	0.625768	0.649250	0.634370	0.711537	0.670635	0.666033	0.651084	0.656749	0.651950	0.643708	0.656250	0.651756	0.665029	0.631271	0.664522	0.668810	0.657573
precision	0.738229	0.750992	0.738247	0.671777	0.695015	0.706886	0.721685	0.764583	0.739332	0.730149	0.738000	0.737033	0.714306	0.678755	0.727087	0.728679	0.744882	0.691888	0.721003	0.719792	0.722916
f1score	0.714875	0.682916	0.662222	0.643640	0.632265	0.663699	0.638745	0.729155	0.686245	0.682916	0.662117	0.668137	0.662162	0.654743	0.668137	0.664887	0.680190	0.640773	0.676496	0.683249	0.669878
mcc	0.438818	0.406963	0.380651	0.303041	0.313220	0.351442	0.345183	0.473157	0.404170	0.390959	0.379252	0.385511	0.360909	0.320553	0.376735	0.372577	0.402058	0.317422	0.381365	0.385243	0.374461
srp	0.806122	0.849057	0.829384	0.821429	0.842365	0.844660	0.859155	0.837209	0.821429	0.890547	0.874346	0.845000	0.841026	0.822660	0.839024	0.843902	0.855140	0.870813	0.807692	0.822115	0.841154
sru	0.721154	0.818182	0.831461	0.769231	0.804124	0.787234	0.781609	0.705882	0.807692	0.696970	0.761468	0.780000	0.742857	0.773196	0.768421	0.800000	0.755814	0.714286	0.771739	0.771739	0.768153
fprp	0.489362	0.637931	0.647059	0.612245	0.630769	0.622642	0.696970	0.563636	0.557692	0.653061	0.686275	0.629032	0.704918	0.640000	0.633333	0.649123	0.649123	0.719298	0.543860	0.611111	0.628872
fpru	0.487179	0.535714	0.580645	0.611111	0.718750	0.586207	0.594595	0.357143	0.605263	0.484848	0.565217	0.583333	0.432432	0.517241	0.555556	0.571429	0.514286	0.514286	0.615385	0.483871	0.545725
tprp	0.906040	0.928571	0.916084	0.891156	0.942029	0.921569	0.931973	0.931250	0.916667	0.967105	0.942857	0.942029	0.902985	0.882353	0.924138	0.918919	0.929936	0.927632	0.907285	0.896104	0.921334
tpru	0.861538	0.950000	0.965517	0.852941	0.846154	0.876923	0.920000	0.877193	0.924242	0.803030	0.904762	0.890625	0.911765	0.882353	0.898305	0.933333	0.921569	0.839286	0.886792	0.918033	0.893218
spd	0.084969	0.030875	0.002077	0.052198	0.038241	0.057426	0.077546	0.131327	0.013736	0.193578	0.112878	0.065000	0.098168	0.049464	0.070603	0.043902	0.099326	0.156528	0.035953	0.050376	0.073209
aod	0.023342	0.040394	0.008490	0.019675	0.003947	0.040540	0.057174	0.130275	0.027573	0.166144	0.079576	0.048551	0.131853	0.061379	0.051805	0.031640	0.071602	0.146679	0.025516	0.052656	0.060941
eod	0.044502	0.021429	0.049433	0.038215	0.095875	0.044646	0.011973	0.054057	0.007576	0.164075	0.038095	0.051404	0.008780	0.000000	0.025833	0.014414	0.008368	0.088346	0.020492	0.021929	0.040472
