accuracy	0.861023	0.860813	0.859128	0.855759	0.855127	0.858707	0.859339	0.850705	0.855759	0.853443	0.863550	0.858075	0.861655	0.851548	0.864603	0.858707	0.857233	0.858497	0.861234	0.853653	0.857928
recall	0.676990	0.687936	0.677261	0.674126	0.683279	0.673697	0.678956	0.671428	0.678708	0.675336	0.685847	0.680063	0.691745	0.669068	0.688464	0.673941	0.691275	0.686646	0.677682	0.689020	0.680574
precision	0.760694	0.767180	0.762060	0.762239	0.743944	0.757642	0.751624	0.740894	0.768376	0.743595	0.768079	0.764628	0.770146	0.749182	0.762765	0.760457	0.767417	0.748847	0.757343	0.748772	0.757794
f1score	0.705136	0.715502	0.705501	0.702605	0.705868	0.701578	0.704625	0.695591	0.707684	0.699512	0.714200	0.708289	0.719292	0.695438	0.715133	0.702346	0.717991	0.709874	0.705008	0.711425	0.707130
mcc	0.429605	0.448163	0.431059	0.427377	0.422895	0.423092	0.424404	0.406428	0.438000	0.413334	0.446415	0.436577	0.455189	0.410506	0.445070	0.425696	0.452329	0.431028	0.427669	0.433695	0.431427
srp	0.153254	0.168427	0.153486	0.163478	0.178121	0.163277	0.156690	0.175344	0.174356	0.170250	0.162626	0.167345	0.170494	0.169287	0.163972	0.154913	0.182424	0.180556	0.153486	0.186006	0.167390
sru	0.079438	0.082102	0.081197	0.075397	0.085248	0.072985	0.084729	0.081222	0.074675	0.082893	0.079137	0.076948	0.082474	0.077868	0.080544	0.078641	0.085189	0.082092	0.080539	0.089651	0.080648
fprp	0.061622	0.069401	0.068128	0.073286	0.087153	0.073473	0.074335	0.089457	0.071195	0.081269	0.067451	0.074825	0.069337	0.081433	0.076284	0.065653	0.075041	0.088685	0.067494	0.091335	0.075343
fpru	0.039282	0.038303	0.036439	0.033598	0.042764	0.034275	0.040238	0.039537	0.034341	0.042248	0.036262	0.033699	0.038037	0.036762	0.035187	0.037133	0.039611	0.039608	0.038519	0.043116	0.037948
tprp	0.441176	0.456422	0.406977	0.414474	0.469880	0.434579	0.403756	0.431981	0.456376	0.438228	0.454327	0.438356	0.466216	0.422535	0.448529	0.426829	0.492925	0.466667	0.418660	0.465438	0.442717
tpru	0.357513	0.387435	0.394737	0.370667	0.375000	0.348525	0.415512	0.362720	0.344140	0.368700	0.378590	0.372093	0.391534	0.353234	0.401070	0.360202	0.373522	0.386486	0.385870	0.405128	0.376634
spd	0.073817	0.086325	0.072289	0.088081	0.092873	0.090292	0.071961	0.094123	0.099681	0.087357	0.083489	0.090396	0.088019	0.091419	0.083429	0.076272	0.097235	0.098464	0.072947	0.096355	0.086741
aod	0.053002	0.050043	0.021965	0.041748	0.069634	0.062626	0.011170	0.059590	0.074545	0.054275	0.053463	0.053694	0.052991	0.056986	0.044278	0.047573	0.077416	0.064629	0.030883	0.054264	0.051739
eod	0.083664	0.068987	0.012240	0.043807	0.094880	0.086054	0.011757	0.069261	0.112236	0.069528	0.075737	0.066263	0.074682	0.069301	0.047460	0.066628	0.119402	0.080180	0.032791	0.060310	0.067258
