accuracy	0.770000	0.713333	0.700000	0.736667	0.760000	0.763333	0.710000	0.803333	0.746667	0.756667	0.673333	0.703333	0.730000	0.730000	0.696667	0.736667	0.736667	0.726667	0.736667	0.753333	0.734167
recall	0.713595	0.628668	0.589025	0.592202	0.712305	0.677389	0.640210	0.707817	0.615873	0.665194	0.634808	0.637856	0.641897	0.654075	0.572917	0.631271	0.664611	0.642245	0.676777	0.610944	0.645484
precision	0.718256	0.641593	0.660302	0.669245	0.725595	0.698946	0.676708	0.766671	0.719968	0.689161	0.630822	0.656309	0.697553	0.652841	0.640289	0.691888	0.686667	0.672541	0.695163	0.708355	0.684944
f1score	0.715812	0.633523	0.584845	0.596053	0.717809	0.685836	0.646681	0.726510	0.622617	0.674102	0.632500	0.643387	0.650616	0.653446	0.565114	0.640773	0.672249	0.650568	0.683456	0.619315	0.650761
mcc	0.431825	0.269951	0.238921	0.249838	0.437698	0.375717	0.314809	0.470825	0.319301	0.353544	0.265599	0.293586	0.334856	0.306914	0.202281	0.317422	0.350585	0.313324	0.371485	0.304077	0.326128
srp	0.746888	0.781893	0.830040	0.844262	0.723849	0.786290	0.792000	0.805556	0.840336	0.789256	0.697959	0.766949	0.853556	0.795082	0.842742	0.795276	0.784861	0.766129	0.748971	0.854331	0.792311
sru	0.627119	0.631579	1.000000	1.000000	0.655738	0.692308	0.640000	0.812500	1.000000	0.724138	0.472727	0.625000	0.606557	0.464286	1.000000	0.978261	0.571429	0.807692	0.649123	1.000000	0.747923
fprp	0.396552	0.580645	0.670886	0.666667	0.432836	0.491525	0.613333	0.466667	0.623188	0.551724	0.513889	0.575342	0.681159	0.586207	0.714286	0.561644	0.562500	0.554054	0.420290	0.625000	0.564420
fpru	0.464286	0.541667	1.000000	1.000000	0.400000	0.565217	0.500000	0.608696	1.000000	0.500000	0.360000	0.480000	0.448276	0.285714	1.000000	0.947368	0.428571	0.666667	0.666667	1.000000	0.643156
tprp	0.857923	0.850829	0.902299	0.910112	0.837209	0.878307	0.868571	0.911458	0.928994	0.864130	0.774566	0.852761	0.923529	0.860215	0.900585	0.889503	0.860963	0.856322	0.879310	0.931579	0.876958
tpru	0.774194	0.696970	1.000000	1.000000	0.903226	0.793103	0.818182	1.000000	1.000000	0.882353	0.566667	0.717949	0.750000	0.571429	1.000000	1.000000	0.761905	0.882353	0.633333	1.000000	0.837583
spd	0.119769	0.150314	0.169960	0.155738	0.068112	0.093983	0.152000	0.006944	0.159664	0.065118	0.225232	0.141949	0.246999	0.330796	0.157258	0.182985	0.213432	0.041563	0.099848	0.145669	0.146367
aod	0.007998	0.096419	0.213408	0.211610	0.016590	0.005756	0.081861	0.115285	0.223909	0.016751	0.180894	0.115077	0.203206	0.294640	0.192565	0.248111	0.116493	0.069322	0.000200	0.221711	0.131590
eod	0.083730	0.153859	0.097701	0.089888	0.066017	0.085203	0.050390	0.088542	0.071006	0.018223	0.207900	0.134812	0.173529	0.288786	0.099415	0.110497	0.099058	0.026031	0.245977	0.068421	0.112949
