accuracy	0.638033	0.673690	0.654781	0.652080	0.661264	0.659103	0.652080	0.659103	0.672609	0.661264	0.688817	0.676931	0.670989	0.671529	0.667207	0.666126	0.654241	0.673150	0.663965	0.661804	0.663938
recall	0.628337	0.663822	0.640385	0.639633	0.649507	0.649042	0.638112	0.643659	0.659437	0.650423	0.674310	0.662537	0.657797	0.657455	0.651975	0.654186	0.641918	0.659028	0.654105	0.651598	0.651363
precision	0.643841	0.687640	0.653759	0.655417	0.665970	0.661465	0.656610	0.651645	0.678659	0.658803	0.693405	0.685213	0.671169	0.669974	0.669090	0.671841	0.658114	0.676282	0.673122	0.665924	0.667397
f1score	0.623389	0.658774	0.639424	0.636855	0.647007	0.647488	0.634586	0.644755	0.657319	0.650693	0.673970	0.660005	0.657602	0.657781	0.650819	0.651677	0.639111	0.657966	0.650058	0.649486	0.649438
mcc	0.271736	0.350654	0.293841	0.294628	0.315047	0.310258	0.294141	0.295196	0.337548	0.309112	0.367219	0.347009	0.328694	0.327190	0.320608	0.325549	0.299595	0.334866	0.326673	0.317199	0.318338
srp	0.695935	0.718310	0.738056	0.750000	0.720191	0.696063	0.728376	0.683307	0.740800	0.668203	0.699060	0.749191	0.729508	0.692901	0.726845	0.708075	0.713826	0.716511	0.752864	0.709062	0.716854
sru	0.652104	0.660066	0.614952	0.617181	0.631751	0.615954	0.647651	0.605785	0.632137	0.600833	0.645507	0.644769	0.607575	0.620116	0.634267	0.641259	0.639544	0.634409	0.626613	0.621113	0.629679
fprp	0.566802	0.561538	0.571429	0.610442	0.599174	0.567568	0.604000	0.564655	0.597610	0.521739	0.541833	0.610236	0.575510	0.534694	0.580645	0.558233	0.564103	0.569231	0.605578	0.548000	0.572651
fpru	0.516077	0.483660	0.473333	0.472546	0.461538	0.446309	0.494137	0.430335	0.453020	0.432014	0.442539	0.456853	0.431973	0.443869	0.464041	0.473510	0.491086	0.452340	0.463533	0.463816	0.462326
tprp	0.782609	0.825858	0.840426	0.836228	0.795866	0.784574	0.804401	0.750611	0.836898	0.761307	0.801034	0.846154	0.832877	0.789082	0.820051	0.802532	0.804124	0.816754	0.855556	0.815303	0.810112
tpru	0.789902	0.840000	0.746894	0.762542	0.801964	0.779032	0.801681	0.760498	0.801587	0.759289	0.833333	0.817757	0.765697	0.783654	0.792063	0.809287	0.789216	0.800633	0.788122	0.776873	0.790001
spd	0.043831	0.058244	0.123104	0.132819	0.088440	0.080109	0.080725	0.077522	0.108663	0.067369	0.053553	0.104422	0.121934	0.072785	0.092578	0.066815	0.074282	0.082102	0.126251	0.087949	0.087175
aod	0.021715	0.031868	0.095813	0.105791	0.065768	0.063401	0.056291	0.062217	0.089950	0.045871	0.033497	0.090890	0.105359	0.048127	0.072296	0.038984	0.043962	0.066506	0.104739	0.061307	0.065218
eod	0.007294	0.014142	0.093531	0.073686	0.006098	0.005542	0.002720	0.009886	0.035311	0.002017	0.032300	0.028397	0.067180	0.005428	0.027988	0.006755	0.014908	0.016121	0.067434	0.038430	0.027759
