accuracy	0.839021	0.845360	0.839390	0.845360	0.845876	0.847792	0.845581	0.846171	0.846466	0.846982	0.844918	0.844770	0.846687	0.842043	0.844328	0.846761	0.848824	0.849930	0.847129	0.845139	0.845426
recall	0.752425	0.762512	0.752079	0.759916	0.764621	0.760183	0.759468	0.758530	0.761888	0.758191	0.757245	0.758849	0.762186	0.752912	0.755429	0.756170	0.763586	0.762550	0.761471	0.756183	0.758820
precision	0.797603	0.802984	0.799599	0.803663	0.800941	0.807265	0.803000	0.808972	0.802384	0.805634	0.806675	0.804438	0.807891	0.800014	0.803564	0.807917	0.808302	0.812343	0.805179	0.803505	0.804594
f1score	0.770135	0.778983	0.770476	0.777434	0.779745	0.778824	0.776941	0.778054	0.778427	0.776924	0.776431	0.776899	0.780320	0.771343	0.774249	0.776143	0.781522	0.782060	0.779046	0.774806	0.776938
mcc	0.548169	0.564046	0.549628	0.561878	0.564394	0.565492	0.560781	0.565256	0.562817	0.561825	0.561749	0.561438	0.568241	0.550916	0.556916	0.561709	0.570138	0.572733	0.564961	0.557684	0.561539
srp	0.209907	0.211699	0.208369	0.208468	0.214628	0.203874	0.206458	0.203409	0.208337	0.202788	0.205026	0.208170	0.208294	0.205918	0.203412	0.198167	0.207712	0.202767	0.207591	0.204829	0.206491
sru	0.137650	0.149704	0.139969	0.142472	0.149174	0.142782	0.148925	0.145426	0.152335	0.142490	0.137384	0.138140	0.147679	0.132669	0.142557	0.149206	0.139694	0.141474	0.140608	0.133299	0.142682
fprp	0.075876	0.075310	0.073048	0.074228	0.077967	0.069417	0.071585	0.067210	0.074044	0.068464	0.070610	0.072140	0.070729	0.073635	0.070457	0.066165	0.070790	0.066736	0.072203	0.072067	0.071634
fpru	0.054874	0.057655	0.059480	0.049613	0.059850	0.055103	0.064785	0.057559	0.061315	0.061812	0.046466	0.055052	0.056116	0.050378	0.056180	0.057288	0.053683	0.051216	0.055341	0.048568	0.055617
tprp	0.577168	0.594024	0.577329	0.587276	0.598176	0.585526	0.589954	0.581689	0.592531	0.585430	0.579490	0.585421	0.590482	0.579344	0.576509	0.574538	0.594170	0.586871	0.591817	0.583388	0.585557
tpru	0.581315	0.635135	0.552381	0.621262	0.673993	0.607973	0.584718	0.593548	0.629139	0.567742	0.602007	0.608059	0.616129	0.542320	0.605351	0.601881	0.606780	0.616162	0.600694	0.555901	0.600124
spd	0.072257	0.061996	0.068400	0.065997	0.065454	0.061092	0.057533	0.057983	0.056001	0.060298	0.067642	0.070030	0.060615	0.073249	0.060855	0.048961	0.068018	0.061293	0.066983	0.071530	0.063809
aod	0.008428	0.011728	0.019258	0.004686	0.028850	0.004067	0.006018	0.001104	0.011939	0.012171	0.000814	0.002775	0.005517	0.030141	0.007283	0.009233	0.002249	0.006885	0.003992	0.025493	0.010131
eod	0.004147	0.041111	0.024949	0.033987	0.075816	0.022447	0.005236	0.011860	0.036608	0.017689	0.022516	0.022638	0.025647	0.037025	0.028842	0.027343	0.012610	0.029290	0.008878	0.027488	0.025806
