accuracy	0.833017	0.811329	0.838913	0.835755	0.814698	0.830069	0.847968	0.821857	0.830701	0.843757	0.832807	0.844388	0.836387	0.811329	0.827121	0.851969	0.846073	0.846915	0.850916	0.838071	0.834702
recall	0.663196	0.675955	0.644481	0.637351	0.681440	0.651995	0.638539	0.660324	0.655150	0.620149	0.631922	0.638276	0.667809	0.672817	0.701450	0.614696	0.649358	0.648796	0.646002	0.656102	0.652790
precision	0.693097	0.671352	0.709270	0.710124	0.672943	0.687760	0.724638	0.680262	0.705003	0.724611	0.689012	0.733252	0.709026	0.672488	0.689791	0.766751	0.747324	0.721797	0.732316	0.712916	0.707687
f1score	0.675632	0.673583	0.665787	0.659448	0.676959	0.666088	0.663772	0.669042	0.673178	0.645111	0.650698	0.664371	0.683975	0.672652	0.695244	0.642823	0.676975	0.672431	0.672098	0.676152	0.668801
mcc	0.355036	0.347277	0.347767	0.339770	0.354281	0.337867	0.352824	0.340002	0.356686	0.328554	0.315816	0.359183	0.374575	0.345305	0.391067	0.349829	0.384395	0.363332	0.368340	0.364619	0.353826
srp	0.168639	0.237089	0.157586	0.152464	0.223940	0.176641	0.128521	0.202873	0.184542	0.113306	0.141928	0.133643	0.173938	0.218259	0.232679	0.096444	0.145455	0.144676	0.121265	0.165015	0.165945
sru	0.118339	0.145156	0.082840	0.078704	0.152514	0.104359	0.074877	0.119233	0.096104	0.064399	0.091890	0.071334	0.108414	0.151535	0.145840	0.047896	0.072927	0.080437	0.081854	0.093606	0.099113
fprp	0.085023	0.141956	0.087706	0.080378	0.135237	0.101315	0.062598	0.116613	0.094926	0.052632	0.075294	0.066251	0.083205	0.126221	0.123867	0.032826	0.067700	0.071865	0.058185	0.088993	0.087640
fpru	0.080060	0.105896	0.047333	0.046433	0.108820	0.068550	0.041356	0.082805	0.061217	0.035836	0.060561	0.035971	0.069989	0.109172	0.104805	0.022651	0.034380	0.045643	0.042633	0.053707	0.062891
tprp	0.431373	0.513761	0.365116	0.353070	0.508434	0.404206	0.326291	0.460621	0.429530	0.296037	0.346154	0.331050	0.439189	0.483568	0.585784	0.290244	0.370283	0.371429	0.315789	0.389401	0.400567
tpru	0.383420	0.418848	0.331579	0.306667	0.450521	0.359249	0.324100	0.365239	0.329177	0.265252	0.310705	0.312661	0.375661	0.435323	0.435829	0.219144	0.316785	0.329730	0.366848	0.364103	0.350042
spd	0.050300	0.091933	0.074746	0.073760	0.071426	0.072282	0.053644	0.083639	0.088438	0.048907	0.050038	0.062309	0.065524	0.066724	0.086839	0.048547	0.072528	0.064239	0.039411	0.071409	0.066832
aod	0.026458	0.065487	0.036955	0.040175	0.042165	0.038861	0.011716	0.064595	0.067031	0.023791	0.025091	0.024334	0.038372	0.032647	0.084509	0.040638	0.043409	0.033961	0.017753	0.030292	0.039412
eod	0.047953	0.094913	0.033537	0.046404	0.057913	0.044956	0.002191	0.095381	0.100353	0.030785	0.035449	0.018389	0.063528	0.048245	0.149955	0.071100	0.053498	0.041699	0.051058	0.025298	0.055630
