accuracy	0.760000	0.760000	0.743333	0.730000	0.766667	0.740000	0.700000	0.780000	0.750000	0.733333	0.736667	0.726667	0.740000	0.746667	0.726667	0.750000	0.743333	0.716667	0.740000	0.760000	0.742500
recall	0.671810	0.640513	0.657244	0.644460	0.679549	0.630902	0.602484	0.665649	0.650000	0.611099	0.641232	0.634169	0.646696	0.632854	0.628064	0.646948	0.636079	0.610786	0.651654	0.661833	0.642201
precision	0.704740	0.713790	0.722927	0.660819	0.755252	0.662500	0.674880	0.734940	0.704678	0.649503	0.709350	0.694379	0.718609	0.663127	0.688799	0.714804	0.705056	0.657328	0.706250	0.702860	0.697230
f1score	0.682801	0.654090	0.667870	0.650616	0.694252	0.640199	0.600000	0.682916	0.662117	0.619675	0.650437	0.641838	0.656367	0.642387	0.635556	0.658962	0.646524	0.617065	0.662162	0.674130	0.651998
mcc	0.375108	0.346642	0.374454	0.304840	0.428160	0.291695	0.267749	0.394550	0.350438	0.257757	0.343900	0.322984	0.358157	0.294429	0.310987	0.355331	0.334088	0.264044	0.353716	0.362378	0.334570
srp	0.800830	0.884774	0.833992	0.827869	0.836820	0.838710	0.868000	0.849206	0.869748	0.855372	0.873469	0.868644	0.861925	0.836066	0.862903	0.842520	0.860558	0.854839	0.810700	0.842520	0.848973
sru	0.694915	0.649123	0.659574	0.464286	0.704918	0.615385	0.720000	0.729167	0.580645	0.672414	0.581818	0.609375	0.655738	0.660714	0.615385	0.717391	0.673469	0.634615	0.754386	0.543478	0.646840
fprp	0.551724	0.709677	0.658228	0.606061	0.597015	0.661017	0.733333	0.583333	0.666667	0.706897	0.680556	0.684932	0.681159	0.637931	0.714286	0.630137	0.687500	0.716216	0.565217	0.625000	0.654844
fpru	0.500000	0.458333	0.350000	0.368421	0.500000	0.478261	0.642857	0.608696	0.380952	0.541667	0.480000	0.480000	0.482759	0.523810	0.368421	0.578947	0.535714	0.444444	0.666667	0.380952	0.488545
tprp	0.879781	0.944751	0.913793	0.910112	0.930233	0.894180	0.925714	0.932292	0.952663	0.902174	0.953757	0.950920	0.935294	0.897849	0.929825	0.928177	0.919786	0.913793	0.908046	0.915789	0.921947
tpru	0.870968	0.787879	0.888889	0.513514	0.903226	0.724138	0.818182	0.840000	0.682927	0.764706	0.666667	0.692308	0.812500	0.742857	0.757576	0.814815	0.857143	0.735294	0.833333	0.680000	0.769346
spd	0.105915	0.235651	0.174418	0.363583	0.131902	0.223325	0.148000	0.120040	0.289103	0.182958	0.291651	0.259269	0.206187	0.175351	0.247519	0.125128	0.187088	0.220223	0.056314	0.299041	0.202133
aod	0.030269	0.204108	0.166566	0.317119	0.062011	0.176399	0.099004	0.033465	0.277725	0.151349	0.243823	0.231772	0.160597	0.134557	0.259057	0.082276	0.107214	0.225135	0.013368	0.239919	0.160787
eod	0.008814	0.156873	0.024904	0.396599	0.027007	0.170042	0.107532	0.092292	0.269736	0.137468	0.287091	0.258613	0.122794	0.154992	0.172249	0.113362	0.062643	0.178499	0.074713	0.235789	0.152601
