accuracy	0.733333	0.770000	0.730000	0.763333	0.716667	0.750000	0.743333	0.790000	0.753333	0.763333	0.773333	0.713333	0.733333	0.726667	0.713333	0.763333	0.770000	0.740000	0.766667	0.763333	0.748833
recall	0.667029	0.668387	0.657546	0.685499	0.642603	0.660606	0.667907	0.698601	0.677778	0.669781	0.695241	0.629521	0.644373	0.631479	0.643076	0.680811	0.685619	0.673077	0.704350	0.692613	0.668795
precision	0.671962	0.723738	0.694720	0.706506	0.671053	0.680124	0.730889	0.742410	0.704678	0.698691	0.757484	0.669756	0.703619	0.641183	0.664591	0.726514	0.737894	0.691268	0.735080	0.706767	0.702946
f1score	0.669312	0.683249	0.666388	0.693750	0.649913	0.668137	0.678161	0.713528	0.687130	0.680137	0.710227	0.636394	0.653500	0.635556	0.649533	0.693750	0.699891	0.679891	0.714736	0.698638	0.678091
mcc	0.338955	0.388199	0.350299	0.391442	0.312363	0.340171	0.393791	0.438829	0.381509	0.367336	0.448427	0.296561	0.342911	0.272490	0.306914	0.404753	0.420274	0.363891	0.438355	0.399129	0.369830
srp	0.742739	0.851852	0.786561	0.803279	0.765690	0.794355	0.832000	0.825397	0.815126	0.818182	0.840816	0.843220	0.853556	0.819672	0.798387	0.807087	0.816733	0.766129	0.790123	0.787402	0.807915
sru	0.661017	0.631579	0.659574	0.571429	0.737705	0.653846	0.600000	0.625000	0.548387	0.637931	0.563636	0.578125	0.622951	0.517857	0.500000	0.652174	0.653061	0.615385	0.561404	0.521739	0.605640
fprp	0.482759	0.612903	0.582278	0.545455	0.537313	0.525424	0.613333	0.516667	0.579710	0.568966	0.611111	0.684932	0.652174	0.655172	0.610390	0.547945	0.546875	0.513514	0.492754	0.500000	0.568984
fpru	0.500000	0.458333	0.450000	0.315789	0.633333	0.565217	0.464286	0.478261	0.285714	0.458333	0.280000	0.400000	0.517241	0.333333	0.315789	0.473684	0.500000	0.444444	0.407407	0.380952	0.433106
tprp	0.825137	0.933702	0.879310	0.898876	0.854651	0.878307	0.925714	0.921875	0.911243	0.896739	0.936416	0.914110	0.935294	0.870968	0.883041	0.911602	0.909091	0.873563	0.908046	0.884211	0.897595
tpru	0.806452	0.757576	0.814815	0.702703	0.838710	0.724138	0.772727	0.760000	0.682927	0.764706	0.800000	0.692308	0.718750	0.628571	0.606061	0.777778	0.857143	0.705882	0.700000	0.640000	0.737562
spd	0.081722	0.220273	0.126987	0.231850	0.027985	0.140509	0.232000	0.200397	0.266739	0.180251	0.277180	0.265095	0.230606	0.301815	0.298387	0.154913	0.163672	0.150744	0.228720	0.265662	0.202275
aod	0.000722	0.165348	0.098387	0.212919	0.040039	0.057188	0.151017	0.100140	0.261156	0.121333	0.233764	0.253367	0.175738	0.282118	0.285790	0.104043	0.049412	0.118375	0.146696	0.181629	0.151959
eod	0.018685	0.176126	0.064496	0.196174	0.015941	0.154169	0.152987	0.161875	0.228316	0.132033	0.136416	0.221803	0.216544	0.242396	0.276980	0.133824	0.051948	0.167681	0.208046	0.244211	0.160033
