accuracy	0.841454	0.842780	0.843517	0.843001	0.844254	0.843296	0.843149	0.844181	0.843296	0.841306	0.841306	0.842043	0.843812	0.845729	0.842043	0.845655	0.849119	0.844992	0.845950	0.842485	0.843668
recall	0.753665	0.755543	0.752730	0.754665	0.758011	0.754883	0.756547	0.755735	0.753298	0.751391	0.749451	0.753879	0.754490	0.758743	0.752814	0.757843	0.763782	0.754275	0.760386	0.748486	0.755031
precision	0.802508	0.800762	0.809105	0.801055	0.800530	0.799723	0.799006	0.805893	0.799549	0.796137	0.802677	0.800865	0.805600	0.805366	0.799684	0.804331	0.808877	0.805410	0.803068	0.801556	0.802585
f1score	0.772531	0.773429	0.773745	0.772919	0.775130	0.772698	0.773614	0.775103	0.771551	0.769122	0.769564	0.772260	0.774118	0.777153	0.771180	0.776226	0.781845	0.773996	0.777604	0.768663	0.773623
mcc	0.554024	0.554464	0.558999	0.553780	0.556921	0.552791	0.553928	0.559384	0.550909	0.545696	0.549557	0.552751	0.557753	0.562179	0.550506	0.560249	0.570881	0.557344	0.561835	0.547476	0.555571
srp	0.207264	0.208454	0.202183	0.206676	0.209410	0.207301	0.210729	0.206406	0.203800	0.205283	0.201533	0.207489	0.204267	0.207033	0.205983	0.206046	0.209083	0.199863	0.210064	0.199845	0.205936
sru	0.132209	0.131933	0.125454	0.131139	0.134790	0.129610	0.125806	0.125331	0.135350	0.136317	0.126437	0.127683	0.130802	0.135291	0.131510	0.133862	0.129151	0.142012	0.130293	0.120851	0.130791
fprp	0.073199	0.075078	0.067293	0.074575	0.075415	0.075211	0.077705	0.071404	0.073351	0.075323	0.070957	0.074687	0.070496	0.072242	0.074875	0.073106	0.072299	0.069165	0.075433	0.070558	0.073119
fpru	0.045836	0.047406	0.041512	0.044459	0.052993	0.047589	0.043618	0.042378	0.051833	0.054468	0.040576	0.044041	0.044767	0.047859	0.044944	0.043921	0.043071	0.048656	0.045689	0.042341	0.045898
tprp	0.574617	0.582332	0.569965	0.579445	0.585477	0.582237	0.588969	0.581365	0.576999	0.575497	0.565302	0.575787	0.575915	0.587541	0.573899	0.585092	0.595152	0.568909	0.592144	0.568498	0.579257
tpru	0.595156	0.577703	0.555556	0.578073	0.615385	0.564784	0.551495	0.548387	0.572848	0.567742	0.565217	0.600733	0.570968	0.570533	0.595318	0.576803	0.596610	0.632997	0.586806	0.512422	0.576777
spd	0.075055	0.076521	0.076729	0.075537	0.074620	0.077691	0.084922	0.081076	0.068450	0.068966	0.075096	0.079806	0.073465	0.071742	0.074473	0.072184	0.079932	0.057852	0.079771	0.078995	0.075144
aod	0.003412	0.016151	0.020095	0.015744	0.003743	0.022538	0.035781	0.031002	0.012835	0.014305	0.015233	0.002850	0.015338	0.020695	0.004256	0.018737	0.013885	0.021789	0.017541	0.042146	0.017404
eod	0.020538	0.004629	0.014409	0.001372	0.029908	0.017453	0.037474	0.032978	0.004152	0.007755	0.000084	0.024946	0.004947	0.017008	0.021419	0.008290	0.001458	0.064087	0.005338	0.056075	0.018716
