accuracy	0.726667	0.763333	0.723333	0.750000	0.706667	0.736667	0.736667	0.786667	0.753333	0.760000	0.763333	0.706667	0.733333	0.740000	0.730000	0.760000	0.750000	0.733333	0.750000	0.753333	0.743167
recall	0.651923	0.656759	0.655133	0.661970	0.624448	0.643824	0.655882	0.700017	0.668254	0.659879	0.669011	0.624571	0.644373	0.644596	0.658088	0.672345	0.662103	0.662207	0.689338	0.682079	0.659340
precision	0.661469	0.714100	0.684585	0.687627	0.656973	0.661302	0.725349	0.735843	0.705905	0.693684	0.758065	0.659674	0.703619	0.658385	0.686832	0.723502	0.707756	0.682331	0.712383	0.693786	0.695659
f1score	0.655963	0.670885	0.662926	0.671009	0.630790	0.650437	0.664681	0.712987	0.679487	0.671053	0.683031	0.630790	0.653500	0.650203	0.666388	0.685516	0.673795	0.669312	0.697479	0.687130	0.668368
mcc	0.313247	0.366400	0.338439	0.348654	0.279535	0.304626	0.374849	0.434385	0.372260	0.351943	0.417688	0.282068	0.342911	0.302667	0.343721	0.392528	0.367030	0.343950	0.401060	0.375683	0.352682
srp	0.738589	0.827160	0.747036	0.766393	0.753138	0.770161	0.816000	0.805556	0.794118	0.793388	0.832653	0.796610	0.832636	0.790984	0.762097	0.783465	0.800797	0.737903	0.753086	0.763780	0.783277
sru	0.745763	0.771930	0.787234	0.803571	0.868852	0.769231	0.760000	0.666667	0.725806	0.793103	0.800000	0.718750	0.704918	0.678571	0.730769	0.847826	0.734694	0.788462	0.666667	0.630435	0.749662
fprp	0.482759	0.580645	0.531646	0.500000	0.507463	0.508475	0.586667	0.483333	0.550725	0.534483	0.583333	0.616438	0.637681	0.586207	0.545455	0.506849	0.531250	0.500000	0.434783	0.468750	0.533847
fpru	0.607143	0.625000	0.600000	0.684211	0.833333	0.695652	0.642857	0.521739	0.523810	0.625000	0.640000	0.600000	0.551724	0.476190	0.526316	0.736842	0.642857	0.611111	0.592593	0.523810	0.613009
tprp	0.819672	0.911602	0.844828	0.865169	0.848837	0.851852	0.914286	0.906250	0.893491	0.875000	0.936416	0.877301	0.911765	0.854839	0.859649	0.895028	0.893048	0.839080	0.879310	0.863158	0.877029
tpru	0.870968	0.878788	0.925926	0.864865	0.903226	0.827586	0.909091	0.800000	0.829268	0.911765	0.933333	0.794872	0.843750	0.800000	0.848485	0.925926	0.857143	0.882353	0.733333	0.720000	0.853034
spd	0.007174	0.055231	0.040198	0.037178	0.115714	0.000931	0.056000	0.138889	0.068311	0.000285	0.032653	0.077860	0.127718	0.112412	0.031328	0.064362	0.066103	0.050558	0.086420	0.133345	0.065133
aod	0.087840	0.005770	0.074726	0.091953	0.190130	0.081456	0.025498	0.033922	0.045569	0.063641	0.026792	0.049434	0.076986	0.082428	0.015152	0.130446	0.037851	0.077192	0.005916	0.044049	0.062337
eod	0.051296	0.032814	0.081098	0.000304	0.054389	0.024266	0.005195	0.106250	0.064223	0.036765	0.003083	0.082429	0.068015	0.054839	0.011164	0.030898	0.035905	0.043272	0.145977	0.143158	0.053767
