accuracy	0.652080	0.659103	0.649919	0.652080	0.638574	0.659643	0.646137	0.669908	0.663425	0.658563	0.672609	0.670989	0.658563	0.658563	0.666667	0.649379	0.654241	0.662345	0.644516	0.650999	0.656915
recall	0.644687	0.652163	0.637646	0.644425	0.629401	0.652441	0.636234	0.652713	0.656048	0.652064	0.661611	0.661804	0.650427	0.647929	0.656006	0.640614	0.644895	0.653650	0.639096	0.643983	0.647892
precision	0.654587	0.662442	0.646794	0.650164	0.637511	0.658711	0.644789	0.663971	0.661409	0.654612	0.671110	0.670337	0.654678	0.654044	0.664067	0.648738	0.654013	0.659356	0.643850	0.650051	0.655262
f1score	0.642886	0.650403	0.637470	0.644459	0.628282	0.652411	0.635514	0.653907	0.656436	0.652675	0.662063	0.661991	0.651084	0.648644	0.656529	0.639920	0.644197	0.654204	0.638693	0.643696	0.647773
mcc	0.299110	0.314438	0.284293	0.294533	0.266789	0.311089	0.280893	0.316483	0.317412	0.306666	0.332585	0.332032	0.305076	0.301911	0.319972	0.289238	0.298769	0.312954	0.282906	0.293971	0.303056
srp	0.664789	0.680000	0.658470	0.668555	0.679191	0.662857	0.659280	0.677686	0.697740	0.621622	0.696532	0.702703	0.672414	0.658333	0.706037	0.670487	0.622419	0.666667	0.698006	0.666667	0.671523
sru	0.621658	0.616922	0.628283	0.590788	0.615282	0.592938	0.620805	0.639113	0.577154	0.570560	0.611296	0.598920	0.578842	0.602280	0.599320	0.611851	0.628968	0.591333	0.572000	0.593544	0.603093
fprp	0.492063	0.508475	0.503937	0.542373	0.469565	0.528455	0.512397	0.500000	0.526316	0.444444	0.516667	0.552000	0.550847	0.520000	0.538462	0.568000	0.440945	0.495726	0.544715	0.520661	0.513802
fpru	0.473755	0.461538	0.478693	0.434426	0.490515	0.427596	0.475207	0.468242	0.416098	0.408192	0.438375	0.425000	0.411189	0.436338	0.433048	0.454670	0.476519	0.427778	0.432215	0.440977	0.445519
tprp	0.759825	0.767241	0.740586	0.731915	0.783550	0.735683	0.733333	0.767635	0.779167	0.713115	0.792035	0.779592	0.734783	0.731915	0.792829	0.727679	0.731132	0.752137	0.780702	0.750000	0.754243
tpru	0.767596	0.773762	0.763124	0.740209	0.735332	0.750325	0.759162	0.781751	0.731675	0.719276	0.767383	0.763469	0.730964	0.748737	0.751302	0.759690	0.769036	0.742308	0.709934	0.737516	0.750128
spd	0.043131	0.063078	0.030187	0.077768	0.063908	0.069919	0.038474	0.038573	0.120586	0.051061	0.085236	0.103783	0.093571	0.056053	0.106717	0.058636	0.006549	0.075333	0.126006	0.073123	0.069085
aod	0.005269	0.020208	0.001353	0.049826	0.013634	0.043109	0.005681	0.008821	0.078854	0.015046	0.051472	0.071561	0.071738	0.033420	0.073470	0.040659	0.036739	0.038889	0.091634	0.046084	0.039873
eod	0.007771	0.006520	0.022538	0.008294	0.048217	0.014642	0.025829	0.014116	0.047491	0.006161	0.024652	0.016123	0.003818	0.016822	0.041527	0.032011	0.037903	0.009829	0.070768	0.012484	0.023376
