accuracy	0.649919	0.681794	0.657482	0.659643	0.667207	0.652080	0.654241	0.666126	0.685035	0.658563	0.684495	0.672609	0.672609	0.676931	0.676931	0.665046	0.661804	0.666667	0.670448	0.663965	0.667180
recall	0.643048	0.675306	0.646404	0.650087	0.657658	0.645579	0.644443	0.654804	0.676060	0.652064	0.674368	0.662822	0.664616	0.668321	0.666652	0.655739	0.653033	0.658220	0.663780	0.657494	0.658525
precision	0.651425	0.685851	0.654282	0.659789	0.668864	0.650326	0.653422	0.658781	0.685618	0.654612	0.683155	0.672676	0.669268	0.672796	0.674783	0.666193	0.661547	0.663786	0.672685	0.663213	0.666154
f1score	0.641661	0.674342	0.646725	0.649493	0.656888	0.645668	0.643929	0.655907	0.676422	0.652675	0.675208	0.662845	0.665438	0.669310	0.667422	0.655056	0.652743	0.658861	0.663010	0.657568	0.658558
mcc	0.294353	0.361003	0.300583	0.309724	0.326330	0.295867	0.297730	0.313559	0.361552	0.306666	0.357416	0.335353	0.333851	0.341087	0.341338	0.321762	0.314465	0.321958	0.336348	0.320656	0.324580
srp	0.639437	0.640000	0.672131	0.688385	0.667630	0.617143	0.650970	0.655647	0.725989	0.567568	0.656069	0.672973	0.655172	0.608333	0.685039	0.676218	0.616519	0.623932	0.686610	0.615616	0.651069
sru	0.616979	0.618254	0.611448	0.615487	0.626578	0.591606	0.622148	0.591398	0.595858	0.584065	0.611296	0.615125	0.582834	0.594232	0.601361	0.620506	0.622354	0.598667	0.601333	0.596838	0.605918
fprp	0.484127	0.423729	0.527559	0.550847	0.391304	0.463415	0.471074	0.483607	0.535088	0.404762	0.491667	0.480000	0.500000	0.400000	0.523077	0.568000	0.417323	0.461538	0.495935	0.454545	0.476380
fpru	0.467026	0.438992	0.450284	0.453552	0.475610	0.435792	0.471074	0.418021	0.413370	0.415254	0.417367	0.444444	0.401399	0.412017	0.418803	0.445055	0.462707	0.425000	0.434899	0.427408	0.436404
tprp	0.724891	0.750000	0.748954	0.757447	0.805195	0.700441	0.741667	0.742739	0.816667	0.651639	0.743363	0.771429	0.734783	0.719149	0.768924	0.736607	0.735849	0.705128	0.789474	0.707547	0.742595
tpru	0.764940	0.799197	0.756722	0.770235	0.771838	0.739922	0.765707	0.736128	0.770942	0.738680	0.786346	0.776610	0.747462	0.755051	0.768229	0.785530	0.769036	0.758974	0.765563	0.756722	0.764192
spd	0.022458	0.021746	0.060683	0.072898	0.041052	0.025537	0.028822	0.064250	0.130130	0.016497	0.044774	0.057848	0.072338	0.014101	0.083679	0.055712	0.005835	0.025265	0.085276	0.018778	0.047384
aod	0.011474	0.032230	0.034753	0.042254	0.025474	0.005930	0.012020	0.036098	0.083721	0.048767	0.015658	0.015187	0.042961	0.023959	0.052484	0.037011	0.039285	0.008654	0.042473	0.011019	0.031071
eod	0.040049	0.049197	0.007768	0.012788	0.033356	0.039481	0.024040	0.006610	0.045724	0.087041	0.042984	0.005181	0.012679	0.035902	0.000695	0.048923	0.033186	0.053846	0.023911	0.049175	0.032627
