accuracy	0.646677	0.682874	0.662885	0.662345	0.658023	0.660184	0.652080	0.656402	0.678012	0.662345	0.689357	0.675851	0.669908	0.680713	0.673690	0.666126	0.661804	0.670448	0.668828	0.665046	0.667180
recall	0.640258	0.676453	0.652867	0.652762	0.648800	0.653275	0.641159	0.646550	0.669863	0.656045	0.679009	0.666277	0.661069	0.671849	0.662715	0.657422	0.652683	0.661881	0.661917	0.658422	0.658564
precision	0.647358	0.686858	0.659526	0.662734	0.658501	0.659053	0.652201	0.648864	0.677297	0.658491	0.688552	0.675932	0.666749	0.676808	0.671804	0.666612	0.661911	0.667812	0.671376	0.664475	0.666146
f1score	0.639170	0.675556	0.653476	0.652208	0.648022	0.653344	0.640005	0.647322	0.670305	0.656669	0.679910	0.666434	0.661835	0.672904	0.663310	0.657058	0.652238	0.662561	0.660958	0.658462	0.658587
mcc	0.287528	0.363162	0.312321	0.315339	0.307148	0.312274	0.293152	0.295405	0.347081	0.314527	0.367438	0.342074	0.327769	0.348621	0.334396	0.323904	0.314459	0.329639	0.333159	0.322840	0.324612
srp	0.712195	0.713615	0.747941	0.763804	0.731320	0.697638	0.735964	0.697348	0.718400	0.692780	0.710031	0.734628	0.729508	0.702160	0.734694	0.723602	0.725080	0.707165	0.741408	0.702703	0.721099
sru	0.564725	0.572607	0.548232	0.557131	0.576923	0.552632	0.588087	0.536364	0.555465	0.517500	0.576257	0.569343	0.543110	0.544472	0.567545	0.570008	0.575264	0.550868	0.562097	0.550736	0.558968
fprp	0.582996	0.553846	0.580087	0.626506	0.623967	0.559846	0.616000	0.573276	0.569721	0.549407	0.557769	0.586614	0.575510	0.542857	0.576613	0.570281	0.572650	0.557692	0.589641	0.552000	0.575864
fpru	0.418006	0.383987	0.393333	0.397671	0.407529	0.384228	0.433836	0.365079	0.365772	0.345955	0.368782	0.382403	0.365646	0.352332	0.390411	0.405629	0.418152	0.369151	0.392220	0.383224	0.386167
tprp	0.798913	0.823219	0.851064	0.848635	0.798450	0.792553	0.809291	0.767726	0.818182	0.783920	0.808786	0.837912	0.832877	0.799007	0.835476	0.820253	0.817010	0.808901	0.847222	0.802111	0.815075
tpru	0.713355	0.765000	0.692547	0.717391	0.746318	0.714516	0.742857	0.687403	0.734921	0.678514	0.768254	0.741433	0.702910	0.722756	0.731746	0.734660	0.733660	0.716772	0.730337	0.716612	0.724598
spd	0.147470	0.141008	0.199709	0.206673	0.154396	0.145006	0.147876	0.160984	0.162935	0.175280	0.133774	0.165285	0.186398	0.157688	0.167149	0.153594	0.149816	0.156297	0.179311	0.151966	0.162131
aod	0.125274	0.114039	0.172635	0.180040	0.134285	0.126827	0.124299	0.144260	0.143605	0.154429	0.114759	0.150345	0.169916	0.133388	0.144966	0.125123	0.118924	0.140335	0.157153	0.127137	0.140087
eod	0.085558	0.058219	0.158517	0.131244	0.052132	0.078037	0.066434	0.080323	0.083261	0.105406	0.040532	0.096479	0.129967	0.076251	0.103730	0.085593	0.083350	0.092128	0.116885	0.085498	0.090477
