accuracy	0.802462	0.807990	0.801504	0.812560	0.803125	0.807400	0.801430	0.808285	0.806811	0.812118	0.806590	0.806663	0.807253	0.807032	0.803641	0.800693	0.802757	0.814697	0.809317	0.807548	0.806494
recall	0.807061	0.815326	0.807405	0.815737	0.814127	0.816416	0.808625	0.813570	0.816438	0.812994	0.814772	0.812951	0.814710	0.813602	0.808478	0.807599	0.811530	0.817137	0.817818	0.812836	0.812957
precision	0.752359	0.756982	0.752316	0.759855	0.752484	0.755794	0.749592	0.757486	0.754977	0.757457	0.756764	0.755747	0.757129	0.755581	0.751508	0.748917	0.751468	0.761535	0.757554	0.754791	0.755015
f1score	0.766965	0.772477	0.766701	0.775857	0.767574	0.771462	0.764622	0.772826	0.770667	0.773666	0.771897	0.771031	0.772354	0.771041	0.766694	0.763847	0.766581	0.777760	0.773421	0.770516	0.770398
mcc	0.556739	0.569327	0.557003	0.572874	0.563248	0.568990	0.555086	0.568295	0.568100	0.567741	0.568585	0.565814	0.568932	0.566218	0.557081	0.553413	0.559785	0.575994	0.572207	0.564651	0.565004
srp	0.385370	0.383177	0.386321	0.373741	0.391531	0.385294	0.384898	0.380610	0.384405	0.370472	0.383390	0.382213	0.384543	0.384134	0.380936	0.384088	0.386461	0.371882	0.382260	0.381562	0.382364
sru	0.177911	0.185784	0.203733	0.179709	0.181140	0.184405	0.187634	0.191433	0.192144	0.174383	0.205255	0.185471	0.194093	0.178291	0.189374	0.196825	0.193991	0.173749	0.185668	0.172199	0.186659
fprp	0.224485	0.219905	0.223018	0.211354	0.230653	0.222621	0.226417	0.216890	0.223403	0.209578	0.220164	0.219546	0.220694	0.222416	0.221835	0.227183	0.226761	0.208189	0.219146	0.221307	0.220778
fpru	0.078760	0.085202	0.107187	0.074742	0.083541	0.086412	0.089801	0.089184	0.087863	0.078947	0.096859	0.088083	0.089533	0.074937	0.089888	0.089752	0.093009	0.074264	0.086229	0.070361	0.085728
tprp	0.826212	0.840857	0.831572	0.831974	0.843048	0.847039	0.835522	0.835328	0.845010	0.828808	0.838117	0.833333	0.839754	0.840656	0.827406	0.831464	0.837209	0.834095	0.845172	0.838518	0.836555
tpru	0.709343	0.716216	0.698413	0.720930	0.754579	0.704319	0.694352	0.712903	0.738411	0.677419	0.759197	0.736264	0.729032	0.692790	0.722408	0.724138	0.742373	0.696970	0.722222	0.680124	0.716620
spd	0.207459	0.197393	0.182588	0.194032	0.210391	0.200890	0.197264	0.189177	0.192260	0.196090	0.178136	0.196742	0.190450	0.205843	0.191562	0.187263	0.192470	0.198133	0.196592	0.209363	0.195705
aod	0.131297	0.129672	0.124495	0.123828	0.117791	0.139465	0.138893	0.125066	0.121069	0.141010	0.101113	0.114266	0.120941	0.147672	0.118473	0.122379	0.114294	0.135525	0.127934	0.154669	0.127493
eod	0.116869	0.124641	0.133160	0.111044	0.088469	0.142721	0.141170	0.122425	0.106599	0.151389	0.078919	0.097070	0.110722	0.147866	0.104998	0.107326	0.094836	0.137126	0.122950	0.158393	0.119935
