accuracy	0.726667	0.740000	0.750000	0.733333	0.750000	0.733333	0.713333	0.763333	0.743333	0.753333	0.713333	0.693333	0.713333	0.740000	0.720000	0.706667	0.733333	0.713333	0.730000	0.750000	0.731000
recall	0.665834	0.668224	0.703226	0.661012	0.691458	0.664354	0.663595	0.691328	0.676984	0.689528	0.634757	0.635684	0.650535	0.689329	0.667279	0.649038	0.680393	0.650815	0.691176	0.711765	0.671816
precision	0.665834	0.678794	0.716767	0.668538	0.714205	0.664354	0.679132	0.702420	0.691592	0.689528	0.666478	0.645947	0.669318	0.673800	0.675600	0.652873	0.685034	0.659061	0.690138	0.697610	0.679351
f1score	0.665834	0.672746	0.708666	0.664354	0.699483	0.664354	0.668806	0.696231	0.682862	0.689528	0.641886	0.639423	0.656531	0.679891	0.670778	0.650794	0.682540	0.654267	0.690647	0.703319	0.674147
mcc	0.331667	0.346857	0.419775	0.329464	0.405024	0.328709	0.342375	0.393591	0.368286	0.379056	0.299561	0.281443	0.319302	0.362797	0.342779	0.301887	0.365398	0.309766	0.381313	0.409130	0.350909
srp	0.653061	0.716981	0.682464	0.683673	0.669951	0.689320	0.676056	0.711628	0.688776	0.721393	0.727749	0.675000	0.702564	0.684729	0.663415	0.634146	0.668224	0.712919	0.620192	0.644231	0.681324
sru	0.826923	0.795455	0.764045	0.836538	0.865979	0.808511	0.793103	0.835294	0.826923	0.737374	0.844037	0.790000	0.790476	0.721649	0.800000	0.863158	0.802326	0.736264	0.804348	0.760870	0.800164
fprp	0.340426	0.482759	0.367647	0.367347	0.338462	0.415094	0.424242	0.363636	0.365385	0.346939	0.490196	0.483871	0.524590	0.380000	0.383333	0.385965	0.368421	0.508772	0.245614	0.259259	0.392098
fpru	0.641026	0.535714	0.580645	0.694444	0.750000	0.620690	0.621622	0.678571	0.657895	0.606061	0.695652	0.611111	0.540541	0.482759	0.638889	0.685714	0.600000	0.514286	0.666667	0.580645	0.620147
tprp	0.751678	0.805195	0.832168	0.789116	0.826087	0.784314	0.789116	0.831250	0.805556	0.842105	0.814286	0.760870	0.783582	0.784314	0.779310	0.729730	0.777070	0.789474	0.761589	0.779221	0.790801
tpru	0.938462	0.916667	0.862069	0.911765	0.923077	0.892308	0.920000	0.912281	0.924242	0.803030	0.952381	0.890625	0.926471	0.823529	0.898305	0.966667	0.941176	0.875000	0.905660	0.852459	0.901809
spd	0.173862	0.078473	0.081580	0.152865	0.196029	0.119190	0.117047	0.123666	0.138148	0.015981	0.116288	0.115000	0.087912	0.036920	0.136585	0.229012	0.134101	0.023345	0.184156	0.116639	0.118840
aod	0.243692	0.082214	0.121450	0.224873	0.254264	0.156795	0.164132	0.197983	0.205598	0.110023	0.171776	0.128498	0.079419	0.070987	0.187275	0.268343	0.197843	0.045520	0.282562	0.197312	0.169528
eod	0.186784	0.111472	0.029901	0.122649	0.096990	0.107994	0.130884	0.081031	0.118687	0.039075	0.138095	0.129755	0.142888	0.039216	0.118995	0.236937	0.164106	0.085526	0.144071	0.073238	0.114915
