accuracy	0.648838	0.674230	0.659103	0.650459	0.648838	0.644516	0.646677	0.668828	0.681253	0.648838	0.672069	0.665586	0.666126	0.672069	0.675311	0.655321	0.653160	0.659643	0.647218	0.663425	0.660076
recall	0.645075	0.671916	0.650104	0.646121	0.642071	0.637309	0.638302	0.658234	0.676267	0.640841	0.663600	0.661948	0.655776	0.667537	0.671466	0.648850	0.648447	0.653791	0.644739	0.658971	0.654068
precision	0.647466	0.673070	0.655183	0.647652	0.646783	0.642820	0.644355	0.661631	0.678890	0.644667	0.669012	0.662758	0.663501	0.667916	0.671824	0.653389	0.650477	0.655980	0.645572	0.661537	0.657224
f1score	0.645217	0.672191	0.650766	0.646496	0.642153	0.637078	0.638221	0.659271	0.676894	0.641377	0.664390	0.662249	0.656299	0.667710	0.671629	0.649073	0.648853	0.654353	0.644948	0.659368	0.654427
mcc	0.292532	0.344984	0.305246	0.293768	0.288816	0.280075	0.282591	0.319847	0.355147	0.285482	0.332568	0.324705	0.319184	0.335453	0.343290	0.302205	0.298917	0.309763	0.290310	0.320498	0.311269
srp	0.616260	0.663537	0.637562	0.733129	0.618442	0.617323	0.591806	0.731669	0.723200	0.612903	0.634796	0.521036	0.691803	0.654321	0.631083	0.709627	0.655949	0.669782	0.671031	0.677266	0.653126
sru	0.547735	0.490099	0.586817	0.473728	0.586743	0.598684	0.620805	0.528926	0.497553	0.585000	0.584501	0.573398	0.583400	0.508728	0.515651	0.532726	0.527258	0.526055	0.488710	0.518822	0.543767
fprp	0.457490	0.476923	0.441558	0.594378	0.483471	0.486486	0.428000	0.581897	0.537849	0.474308	0.478088	0.358268	0.538776	0.485714	0.467742	0.582329	0.491453	0.515385	0.541833	0.528000	0.497497
fpru	0.400322	0.321895	0.436667	0.329451	0.428805	0.444631	0.474037	0.352734	0.317114	0.425129	0.397942	0.389171	0.409864	0.326425	0.323630	0.372517	0.379254	0.358752	0.335494	0.350329	0.378708
tprp	0.722826	0.791557	0.757979	0.818859	0.702842	0.707447	0.691932	0.816626	0.847594	0.701005	0.736434	0.634615	0.794521	0.756824	0.735219	0.789873	0.755155	0.774869	0.761111	0.775726	0.753651
tpru	0.697068	0.661667	0.726708	0.618729	0.744681	0.746774	0.768067	0.684292	0.668254	0.735057	0.757143	0.742991	0.739663	0.677885	0.693651	0.693201	0.676471	0.678797	0.640449	0.685668	0.701861
spd	0.068526	0.173438	0.050745	0.259401	0.031699	0.018639	0.029000	0.202744	0.225647	0.027903	0.050295	0.052363	0.108403	0.145593	0.115432	0.176902	0.128691	0.143727	0.182321	0.158444	0.117496
aod	0.041463	0.142459	0.018081	0.232528	0.006414	0.001264	0.061086	0.180748	0.200037	0.007564	0.029719	0.069639	0.091885	0.119114	0.092840	0.153243	0.095441	0.126352	0.163500	0.133864	0.098362
eod	0.025758	0.129890	0.031271	0.200129	0.041838	0.039327	0.076136	0.132334	0.179340	0.034052	0.020709	0.108375	0.054857	0.078939	0.041568	0.096673	0.078684	0.096072	0.120662	0.090058	0.083834
