accuracy	0.820742	0.820815	0.823690	0.828333	0.827375	0.828112	0.824501	0.830692	0.827007	0.826933	0.828333	0.826564	0.827154	0.821995	0.823395	0.826638	0.828555	0.831945	0.827891	0.824943	0.826281
recall	0.801691	0.807611	0.805547	0.811596	0.814422	0.809802	0.808366	0.810423	0.811463	0.806399	0.810095	0.809565	0.812220	0.805467	0.804177	0.804874	0.809777	0.814018	0.810614	0.802646	0.808539
precision	0.765166	0.764555	0.769056	0.771849	0.770625	0.770435	0.767001	0.775301	0.769174	0.768357	0.772864	0.770601	0.772024	0.764975	0.765865	0.768633	0.771122	0.775477	0.770423	0.766369	0.769494
f1score	0.778811	0.779684	0.782758	0.786629	0.786283	0.785182	0.782042	0.788944	0.784560	0.782774	0.786974	0.785090	0.786774	0.779674	0.780152	0.782549	0.785699	0.790110	0.785347	0.780258	0.784015
mcc	0.565679	0.570544	0.573444	0.582089	0.583405	0.578900	0.573878	0.584670	0.579095	0.573496	0.581769	0.578856	0.582860	0.569003	0.568753	0.572361	0.579612	0.588234	0.579645	0.567858	0.576708
srp	0.389680	0.398312	0.392834	0.384641	0.393043	0.386009	0.388421	0.381577	0.387985	0.385331	0.389005	0.391597	0.393262	0.392467	0.384674	0.376769	0.385669	0.383292	0.392065	0.379566	0.387810
sru	0.148556	0.156770	0.141141	0.153864	0.149113	0.144811	0.147598	0.149489	0.147066	0.135379	0.147516	0.140725	0.149488	0.149081	0.150939	0.147455	0.142342	0.144095	0.132127	0.141947	0.145975
fprp	0.212834	0.219898	0.211471	0.204848	0.211840	0.205427	0.212008	0.198036	0.209966	0.208618	0.205654	0.210968	0.207954	0.217150	0.210334	0.200568	0.206321	0.201042	0.211450	0.204922	0.208565
fpru	0.073063	0.080407	0.069361	0.074569	0.074449	0.072961	0.072437	0.071808	0.072077	0.065096	0.071914	0.067683	0.077553	0.071741	0.072419	0.072793	0.067805	0.067853	0.064342	0.069258	0.071480
tprp	0.772430	0.789087	0.780571	0.782137	0.796503	0.784231	0.782669	0.781009	0.788028	0.775826	0.784594	0.784287	0.791824	0.780428	0.772103	0.769691	0.784528	0.788347	0.789016	0.770480	0.782389
tpru	0.711240	0.738372	0.698381	0.757339	0.743802	0.714000	0.740206	0.711152	0.739754	0.708678	0.713748	0.723711	0.725410	0.729730	0.733333	0.717949	0.707930	0.723529	0.699571	0.693359	0.721560
spd	0.241124	0.241541	0.251693	0.230777	0.243930	0.241199	0.240823	0.232088	0.240920	0.249952	0.241490	0.250872	0.243774	0.243386	0.233735	0.229314	0.243327	0.239197	0.259938	0.237619	0.241835
aod	0.100480	0.095103	0.112150	0.077538	0.095047	0.101348	0.091017	0.098043	0.093081	0.105335	0.102294	0.101931	0.098408	0.098054	0.088342	0.089758	0.107557	0.099003	0.118277	0.106392	0.098958
eod	0.061190	0.050715	0.082190	0.024798	0.052702	0.070231	0.042463	0.069857	0.048274	0.067148	0.070846	0.060575	0.066414	0.050698	0.038770	0.051742	0.076598	0.064817	0.089446	0.077121	0.060830
