accuracy	0.813150	0.816614	0.814919	0.803567	0.817425	0.827449	0.811897	0.813813	0.807695	0.815877	0.820373	0.810570	0.823395	0.808874	0.817277	0.815656	0.817941	0.822068	0.818383	0.814476	0.815571
recall	0.759195	0.764882	0.759132	0.754817	0.767575	0.770569	0.761522	0.760321	0.757599	0.760677	0.762206	0.759011	0.768485	0.756589	0.763446	0.760784	0.766180	0.764309	0.766557	0.760889	0.762237
precision	0.752548	0.754794	0.755397	0.738499	0.754525	0.767416	0.747698	0.752326	0.741707	0.751642	0.760833	0.747712	0.764690	0.744738	0.755070	0.752346	0.755263	0.761105	0.755598	0.750577	0.753224
f1score	0.755725	0.759510	0.757218	0.745696	0.760506	0.768964	0.753972	0.756113	0.748782	0.755900	0.761514	0.752928	0.766544	0.750182	0.759035	0.756337	0.760344	0.762676	0.760699	0.755388	0.757402
mcc	0.511700	0.519578	0.514515	0.493046	0.521936	0.537976	0.509033	0.512584	0.499053	0.512240	0.523037	0.506597	0.533162	0.501187	0.518448	0.513060	0.521330	0.525404	0.522040	0.511362	0.515364
srp	0.266051	0.264883	0.265642	0.263772	0.270373	0.262135	0.263016	0.256591	0.261440	0.258347	0.260956	0.263598	0.264283	0.264520	0.258854	0.255062	0.262080	0.254656	0.266957	0.262131	0.262267
sru	0.255617	0.262033	0.245091	0.297955	0.256741	0.227079	0.278951	0.275655	0.289528	0.259928	0.235803	0.275253	0.238680	0.272067	0.263634	0.269117	0.264865	0.246922	0.253492	0.261829	0.261512
fprp	0.106576	0.102204	0.105021	0.105513	0.108511	0.098803	0.101470	0.095154	0.103416	0.098585	0.099838	0.102710	0.097109	0.108417	0.100016	0.095711	0.100064	0.093809	0.103432	0.104275	0.101532
fpru	0.173167	0.179898	0.165059	0.218051	0.176394	0.146680	0.201883	0.190898	0.211304	0.182371	0.154388	0.195557	0.160481	0.190023	0.177966	0.188178	0.182258	0.166151	0.176365	0.180999	0.180904
tprp	0.611207	0.621196	0.609035	0.613660	0.630769	0.622316	0.624039	0.607919	0.616549	0.611384	0.608574	0.613370	0.623841	0.609961	0.611835	0.610408	0.622395	0.612145	0.626347	0.615466	0.616121
tpru	0.870155	0.887597	0.866397	0.906067	0.896694	0.864000	0.886598	0.888483	0.907787	0.892562	0.845574	0.911340	0.864754	0.888031	0.899048	0.887574	0.891683	0.860784	0.899142	0.875000	0.884463
spd	0.010434	0.002850	0.020551	0.034182	0.013632	0.035056	0.015935	0.019064	0.028088	0.001581	0.025153	0.011655	0.025602	0.007548	0.004780	0.014055	0.002785	0.007734	0.013464	0.000302	0.014723
aod	0.162770	0.172048	0.158700	0.202472	0.166904	0.144781	0.181486	0.188154	0.199563	0.182482	0.145775	0.195408	0.152143	0.179838	0.182581	0.184816	0.175741	0.160491	0.172864	0.168129	0.173857
eod	0.258948	0.266401	0.257361	0.292406	0.265925	0.241684	0.262559	0.280564	0.291238	0.281178	0.237000	0.297970	0.240913	0.278069	0.287212	0.277166	0.269288	0.248640	0.272795	0.259534	0.268343
