accuracy	0.841011	0.847571	0.841159	0.844844	0.847940	0.850520	0.850446	0.847055	0.847719	0.848382	0.846982	0.846392	0.849783	0.843591	0.848235	0.849783	0.850520	0.850593	0.849856	0.846908	0.847464
recall	0.756173	0.764974	0.755762	0.761066	0.766292	0.765721	0.768523	0.760588	0.763124	0.759828	0.760873	0.761801	0.767189	0.759110	0.762210	0.763291	0.766017	0.764589	0.767307	0.762186	0.762831
precision	0.800121	0.806656	0.801627	0.801921	0.804628	0.810535	0.809284	0.809841	0.804566	0.808017	0.809419	0.806545	0.812214	0.800329	0.808889	0.810938	0.810884	0.812705	0.808306	0.804379	0.807090
f1score	0.773576	0.781891	0.773734	0.777654	0.782141	0.783742	0.785232	0.779797	0.780002	0.778832	0.779871	0.779641	0.785204	0.775780	0.780722	0.782158	0.784049	0.783617	0.784083	0.779274	0.780550
mcc	0.554556	0.570109	0.555499	0.561502	0.569631	0.574511	0.576368	0.568298	0.566175	0.565796	0.568222	0.566582	0.577651	0.557918	0.569188	0.572249	0.575154	0.575285	0.574151	0.564992	0.568192
srp	0.215108	0.214005	0.214212	0.215127	0.216253	0.211586	0.215598	0.209061	0.212531	0.206401	0.210221	0.212766	0.213178	0.216295	0.210698	0.208358	0.211740	0.208917	0.215522	0.214881	0.212623
sru	0.116975	0.129779	0.119233	0.120345	0.127331	0.114858	0.118280	0.120042	0.121550	0.118313	0.113848	0.117226	0.127110	0.112743	0.114150	0.118519	0.116500	0.115116	0.113464	0.109959	0.118267
fprp	0.078436	0.075310	0.076218	0.078969	0.078199	0.072198	0.075165	0.070705	0.076585	0.070557	0.072809	0.073993	0.071545	0.079907	0.072782	0.071371	0.072647	0.070206	0.075317	0.077405	0.074516
fpru	0.039380	0.044843	0.043990	0.037371	0.043017	0.040075	0.039769	0.040481	0.039191	0.043452	0.030759	0.042746	0.044136	0.035894	0.036829	0.035010	0.037453	0.036492	0.039897	0.034869	0.039283
tprp	0.589605	0.602793	0.590458	0.599347	0.603712	0.607237	0.614905	0.593335	0.601454	0.593377	0.593035	0.597624	0.606669	0.601311	0.597716	0.598945	0.604324	0.600588	0.613421	0.606883	0.600837
tpru	0.532872	0.577703	0.504762	0.548173	0.622711	0.511628	0.524917	0.525806	0.552980	0.512903	0.538462	0.538462	0.551613	0.495298	0.528428	0.529781	0.545763	0.528620	0.510417	0.484472	0.533288
spd	0.098133	0.084226	0.094979	0.094782	0.088922	0.096729	0.097318	0.089019	0.090981	0.088088	0.096374	0.095540	0.086068	0.103552	0.096547	0.089840	0.095240	0.093801	0.102059	0.104922	0.094356
aod	0.047894	0.027779	0.058962	0.046386	0.008092	0.063866	0.062692	0.048877	0.042934	0.053790	0.048312	0.045204	0.041232	0.075013	0.052621	0.052763	0.046877	0.052841	0.069212	0.082473	0.051391
eod	0.056733	0.025090	0.085696	0.051175	0.018998	0.095609	0.089988	0.067529	0.048474	0.080474	0.054573	0.059162	0.055056	0.106014	0.069288	0.069164	0.058561	0.071968	0.103004	0.122411	0.069448
