accuracy	0.839390	0.845507	0.839832	0.844623	0.846023	0.847276	0.846908	0.846982	0.846245	0.847129	0.843444	0.845213	0.846318	0.839611	0.845729	0.845581	0.849561	0.848751	0.847571	0.842707	0.845220
recall	0.755089	0.763105	0.752856	0.759923	0.766228	0.761353	0.763262	0.759267	0.761640	0.759808	0.755869	0.760128	0.762821	0.753183	0.758751	0.757894	0.764578	0.761966	0.762871	0.756783	0.759869
precision	0.797072	0.803015	0.800187	0.802000	0.800540	0.805431	0.804051	0.810474	0.802014	0.805095	0.803999	0.804755	0.806690	0.794425	0.804986	0.804132	0.809462	0.809870	0.805451	0.797695	0.803567
f1score	0.771841	0.779397	0.771214	0.776896	0.780664	0.779050	0.779894	0.779042	0.778135	0.777887	0.774623	0.777898	0.780377	0.769753	0.777048	0.776199	0.782587	0.780871	0.780101	0.773350	0.777341
mcc	0.550562	0.564712	0.551014	0.560346	0.565728	0.565067	0.565845	0.567435	0.562207	0.563085	0.557796	0.563118	0.567819	0.546052	0.561837	0.560121	0.572282	0.569826	0.566725	0.552966	0.561727
srp	0.263118	0.262252	0.258498	0.258318	0.269506	0.258731	0.258695	0.251296	0.259271	0.256705	0.258527	0.259255	0.261230	0.259279	0.255356	0.251905	0.258464	0.251933	0.260761	0.258968	0.258603
sru	0.077487	0.083896	0.071841	0.081364	0.076054	0.074199	0.078673	0.081075	0.076180	0.071525	0.072760	0.074151	0.076906	0.079419	0.076262	0.079434	0.074324	0.078431	0.070987	0.078025	0.076650
fprp	0.106099	0.102523	0.101207	0.101869	0.109139	0.098962	0.101313	0.091290	0.103416	0.099539	0.100162	0.101125	0.097269	0.107783	0.098589	0.096342	0.098316	0.093020	0.100901	0.104748	0.100681
fpru	0.023141	0.025700	0.020860	0.023399	0.022309	0.022469	0.021967	0.023262	0.020742	0.019504	0.019361	0.019117	0.025851	0.022114	0.020288	0.023748	0.018353	0.022188	0.020251	0.023172	0.021890
tprp	0.602956	0.612102	0.594769	0.604203	0.626573	0.611052	0.610412	0.599509	0.609507	0.604006	0.600209	0.603032	0.613878	0.594528	0.603734	0.598805	0.614624	0.605125	0.612096	0.604167	0.606264
tpru	0.482558	0.527132	0.467611	0.522505	0.504132	0.484000	0.525773	0.499086	0.514344	0.495868	0.472693	0.513402	0.485656	0.509653	0.491429	0.504931	0.499033	0.505882	0.495708	0.494141	0.499777
spd	0.185630	0.178356	0.186656	0.176954	0.193451	0.184532	0.180023	0.170221	0.183092	0.185180	0.185768	0.185105	0.184324	0.179860	0.179095	0.172471	0.184140	0.173502	0.189774	0.180943	0.181954
aod	0.101678	0.080897	0.103752	0.080084	0.104636	0.101773	0.081993	0.084226	0.088919	0.094087	0.104158	0.085820	0.099820	0.085272	0.095303	0.083234	0.097777	0.085037	0.098519	0.095801	0.092639
eod	0.120398	0.084970	0.127158	0.081698	0.122441	0.127052	0.084639	0.100424	0.095163	0.108138	0.127516	0.089630	0.128223	0.084876	0.112305	0.093874	0.115591	0.099242	0.116388	0.110026	0.106488
