accuracy	0.861655	0.861655	0.859339	0.855127	0.857233	0.855127	0.862287	0.853232	0.856812	0.857444	0.864182	0.861866	0.858707	0.853864	0.862076	0.854496	0.856601	0.859760	0.862919	0.851969	0.858318
recall	0.658244	0.660854	0.658264	0.654307	0.662081	0.650149	0.663922	0.654014	0.657199	0.657017	0.667257	0.667041	0.665915	0.645225	0.662824	0.646768	0.665471	0.662579	0.658803	0.662113	0.659002
precision	0.771561	0.785092	0.771896	0.769955	0.755807	0.754075	0.766866	0.753988	0.786013	0.762660	0.779560	0.785801	0.771988	0.768594	0.763727	0.756793	0.778272	0.759748	0.771479	0.750782	0.768233
f1score	0.690405	0.694673	0.690200	0.685649	0.691047	0.679605	0.695018	0.683024	0.690549	0.687523	0.700250	0.700671	0.697265	0.676365	0.693493	0.676646	0.697521	0.692391	0.691064	0.689745	0.690155
mcc	0.414598	0.428290	0.414881	0.408195	0.407242	0.390635	0.418307	0.395565	0.424080	0.406163	0.432474	0.436991	0.424862	0.395001	0.414445	0.388273	0.429166	0.410997	0.415267	0.403262	0.412935
srp	0.128402	0.130282	0.121265	0.136812	0.146621	0.135967	0.130282	0.143028	0.133613	0.128414	0.131875	0.141197	0.141791	0.129988	0.132217	0.127788	0.140000	0.134259	0.124194	0.146356	0.134218
sru	0.067342	0.064696	0.073307	0.064484	0.070263	0.065720	0.073235	0.069526	0.063961	0.072655	0.070307	0.064729	0.070502	0.061066	0.071594	0.067314	0.073249	0.074148	0.068705	0.079103	0.069295
fprp	0.047582	0.047319	0.047768	0.058314	0.066867	0.058005	0.053991	0.064696	0.041735	0.051858	0.048627	0.056898	0.053929	0.052932	0.058157	0.055244	0.050571	0.056575	0.049651	0.069477	0.054510
fpru	0.030677	0.025911	0.031180	0.026425	0.032073	0.032015	0.032414	0.032078	0.027996	0.033572	0.029907	0.023476	0.031951	0.025993	0.031025	0.030821	0.031390	0.034704	0.029544	0.036309	0.030473
tprp	0.382353	0.371560	0.339535	0.355263	0.402410	0.371495	0.359155	0.377088	0.384787	0.358974	0.387019	0.388128	0.398649	0.352113	0.372549	0.348780	0.398585	0.376190	0.354067	0.373272	0.372599
tpru	0.321244	0.335079	0.368421	0.333333	0.330729	0.305630	0.376731	0.322418	0.304239	0.347480	0.352480	0.346253	0.338624	0.296020	0.358289	0.314861	0.338061	0.356757	0.353261	0.369231	0.338457
spd	0.061060	0.065585	0.047958	0.072327	0.076358	0.070248	0.057047	0.073502	0.069652	0.055758	0.061567	0.076468	0.071289	0.068922	0.060623	0.060474	0.066751	0.060112	0.055490	0.067252	0.064922
aod	0.039007	0.028945	0.006149	0.026909	0.053237	0.045927	0.002000	0.043645	0.047144	0.014890	0.026630	0.037648	0.041001	0.041516	0.020696	0.029171	0.039852	0.020652	0.010457	0.018605	0.029704
eod	0.061109	0.036481	0.028886	0.021930	0.071680	0.065865	0.017576	0.054670	0.080548	0.011494	0.034539	0.041875	0.060024	0.056093	0.014260	0.033919	0.060523	0.019434	0.000806	0.004041	0.038788
