accuracy	0.638574	0.679633	0.655321	0.658563	0.664506	0.659643	0.649379	0.653701	0.678012	0.660724	0.685035	0.678552	0.666126	0.669908	0.673150	0.662345	0.654781	0.673690	0.661264	0.656942	0.663992
recall	0.631362	0.672574	0.644220	0.649265	0.655238	0.652772	0.639038	0.643571	0.669032	0.653491	0.674968	0.668573	0.657085	0.660672	0.661453	0.652808	0.646358	0.664109	0.654257	0.650552	0.655070
precision	0.639769	0.684902	0.651981	0.658352	0.665558	0.658459	0.648670	0.646021	0.678110	0.656887	0.683684	0.679305	0.662858	0.665610	0.671795	0.663568	0.653745	0.671839	0.663452	0.655810	0.663019
f1score	0.629479	0.671108	0.644496	0.648775	0.654565	0.652847	0.638155	0.644359	0.669266	0.654160	0.675825	0.668649	0.657784	0.661602	0.661875	0.651942	0.646094	0.664705	0.653098	0.650568	0.654968
mcc	0.271001	0.357262	0.296099	0.307483	0.320630	0.311180	0.287546	0.289582	0.347024	0.310360	0.358546	0.347713	0.319891	0.326244	0.333087	0.316193	0.300012	0.335859	0.317576	0.306317	0.317980
srp	0.629268	0.632238	0.667216	0.653374	0.655008	0.603150	0.637329	0.600624	0.648000	0.594470	0.597179	0.644013	0.632787	0.611111	0.649922	0.642857	0.610932	0.629283	0.659574	0.607313	0.630282
sru	0.624595	0.632013	0.602090	0.611343	0.617840	0.601151	0.631711	0.590083	0.606036	0.585000	0.630668	0.622060	0.593070	0.596841	0.622735	0.628832	0.619203	0.608768	0.604032	0.594108	0.611109
fprp	0.493927	0.461538	0.480519	0.469880	0.500000	0.451737	0.500000	0.465517	0.470120	0.434783	0.438247	0.468504	0.469388	0.428571	0.471774	0.481928	0.435897	0.469231	0.521912	0.456000	0.468474
fpru	0.483923	0.444444	0.458333	0.462562	0.448445	0.431208	0.475712	0.416226	0.422819	0.413081	0.421955	0.436548	0.418367	0.421416	0.446918	0.463576	0.466775	0.421144	0.432739	0.429276	0.440773
tprp	0.720109	0.749340	0.781915	0.766749	0.751938	0.707447	0.721271	0.677262	0.767380	0.695980	0.700258	0.766484	0.742466	0.722084	0.763496	0.744304	0.716495	0.738220	0.755556	0.707124	0.734794
tpru	0.767101	0.823333	0.736025	0.760870	0.787234	0.764516	0.788235	0.743390	0.779365	0.746365	0.823810	0.792835	0.750383	0.759615	0.785714	0.794362	0.772876	0.780063	0.773676	0.757329	0.774355
spd	0.004673	0.000225	0.065126	0.042031	0.037168	0.001998	0.005618	0.010541	0.041964	0.009470	0.033489	0.021953	0.039717	0.014270	0.027187	0.014025	0.008270	0.020516	0.055542	0.013205	0.023349
aod	0.018494	0.028449	0.034038	0.006598	0.008129	0.018270	0.021338	0.008419	0.017658	0.014342	0.053630	0.002802	0.021552	0.015188	0.001319	0.015853	0.043629	0.003122	0.035527	0.011741	0.019005
eod	0.046992	0.073993	0.045890	0.005880	0.035296	0.057069	0.066964	0.066129	0.011985	0.050385	0.123551	0.026351	0.007917	0.037531	0.022218	0.050058	0.056381	0.041843	0.018120	0.050205	0.044738
