accuracy	0.655321	0.683955	0.667747	0.668828	0.664506	0.661264	0.661264	0.666126	0.681794	0.670448	0.690978	0.677472	0.671529	0.687736	0.679092	0.674770	0.663425	0.676931	0.670989	0.675851	0.672501
recall	0.649066	0.677411	0.657390	0.659732	0.655749	0.654775	0.651009	0.655406	0.673257	0.664067	0.681347	0.667769	0.663415	0.678897	0.668615	0.666205	0.654883	0.668736	0.664087	0.669126	0.664047
precision	0.656292	0.688296	0.664854	0.669162	0.664935	0.659892	0.661470	0.658814	0.681679	0.666816	0.689668	0.677818	0.668180	0.684143	0.677230	0.675709	0.663051	0.674429	0.673672	0.675916	0.671601
f1score	0.648220	0.676445	0.658031	0.659523	0.655331	0.654970	0.650421	0.656427	0.673673	0.664766	0.682353	0.667915	0.664225	0.680044	0.669396	0.666057	0.654714	0.669531	0.663171	0.669275	0.664224
mcc	0.305273	0.365546	0.322158	0.328759	0.320552	0.314625	0.312305	0.314201	0.354835	0.330872	0.370921	0.345440	0.331561	0.363003	0.345737	0.341781	0.317829	0.343118	0.337623	0.344976	0.335556
srp	0.713821	0.730829	0.764415	0.763804	0.728140	0.724409	0.734446	0.719189	0.745600	0.703533	0.725705	0.757282	0.742623	0.712963	0.740973	0.725155	0.726688	0.721184	0.756137	0.720191	0.732854
sru	0.560680	0.566832	0.545820	0.548791	0.570376	0.530428	0.578020	0.536364	0.548940	0.514167	0.557296	0.560422	0.526189	0.539485	0.557661	0.567523	0.563873	0.538462	0.554839	0.545008	0.550559
fprp	0.582996	0.580769	0.601732	0.606426	0.611570	0.594595	0.604000	0.586207	0.581673	0.549407	0.561753	0.614173	0.591837	0.546939	0.580645	0.562249	0.555556	0.573077	0.601594	0.560000	0.582360
fpru	0.401929	0.374183	0.383333	0.387687	0.394435	0.359060	0.413735	0.356261	0.362416	0.335628	0.353345	0.370558	0.345238	0.340242	0.373288	0.394040	0.411669	0.346620	0.384117	0.366776	0.372728
tprp	0.801630	0.833773	0.864362	0.861042	0.801034	0.813830	0.814181	0.794621	0.855615	0.801508	0.832041	0.857143	0.843836	0.813896	0.843188	0.827848	0.829897	0.821990	0.863889	0.825858	0.830059
tpru	0.721498	0.763333	0.697205	0.710702	0.746318	0.695161	0.742857	0.695179	0.725397	0.681745	0.746032	0.735202	0.689127	0.724359	0.728571	0.741294	0.717320	0.713608	0.723917	0.721498	0.721016
spd	0.153142	0.163998	0.218595	0.215013	0.157763	0.193982	0.156426	0.182825	0.196660	0.189366	0.168409	0.196860	0.216434	0.173478	0.183313	0.157632	0.162815	0.182722	0.201299	0.175183	0.182296
aod	0.130599	0.138513	0.192778	0.184539	0.135925	0.177101	0.130794	0.164694	0.174738	0.166771	0.147209	0.182778	0.200654	0.148117	0.160987	0.127382	0.128231	0.167419	0.178725	0.148791	0.159337
eod	0.080132	0.070440	0.167157	0.150340	0.054716	0.118668	0.071324	0.099442	0.130218	0.119763	0.086010	0.121940	0.154709	0.089537	0.114616	0.086555	0.112577	0.108382	0.139972	0.104359	0.109043
