accuracy	0.839463	0.841454	0.838284	0.838800	0.845655	0.841601	0.840643	0.844328	0.841748	0.841896	0.842854	0.841601	0.844918	0.842485	0.841896	0.843812	0.848751	0.842928	0.841896	0.841527	0.842327
recall	0.762003	0.770415	0.760081	0.764213	0.772422	0.764943	0.767442	0.769725	0.764847	0.765255	0.767613	0.765405	0.769427	0.768313	0.764571	0.768751	0.777495	0.765787	0.765649	0.761232	0.766779
precision	0.794131	0.791893	0.793369	0.788321	0.797347	0.791882	0.789617	0.799295	0.791374	0.791650	0.797114	0.794642	0.800487	0.794185	0.794070	0.795494	0.801801	0.795350	0.792339	0.793291	0.794383
f1score	0.775518	0.780010	0.773968	0.774813	0.783411	0.776654	0.777314	0.782416	0.776410	0.776769	0.780259	0.777944	0.782666	0.779622	0.777220	0.780411	0.788271	0.778475	0.777270	0.774800	0.778711
mcc	0.555205	0.561898	0.552448	0.552007	0.569224	0.556173	0.556617	0.568251	0.555589	0.556279	0.563956	0.559284	0.569068	0.561903	0.557862	0.563612	0.578785	0.560357	0.557349	0.553596	0.560473
srp	0.265182	0.273325	0.267590	0.270645	0.270806	0.270152	0.270145	0.266189	0.263717	0.267323	0.268352	0.267398	0.266681	0.268450	0.264757	0.267146	0.272926	0.261409	0.266739	0.258859	0.267390
sru	0.105456	0.118983	0.097020	0.110909	0.103941	0.100874	0.112323	0.114616	0.108861	0.105370	0.109805	0.103994	0.104892	0.111867	0.106585	0.107738	0.107432	0.111719	0.105793	0.105551	0.107687
fprp	0.105305	0.112744	0.107722	0.113593	0.110553	0.110774	0.111007	0.102399	0.109213	0.108761	0.107431	0.106356	0.101581	0.109051	0.106990	0.108798	0.108323	0.102495	0.107228	0.104275	0.107730
fpru	0.042642	0.049109	0.038070	0.045770	0.037873	0.041656	0.049686	0.046523	0.042779	0.045086	0.041237	0.043400	0.043512	0.044227	0.041602	0.040527	0.039256	0.046956	0.046398	0.041452	0.043388
tprp	0.611207	0.625044	0.609375	0.617863	0.627622	0.621612	0.625786	0.622635	0.610915	0.617709	0.615545	0.617505	0.621779	0.621186	0.615358	0.620253	0.638997	0.614602	0.617310	0.604873	0.618859
tpru	0.573643	0.651163	0.554656	0.606654	0.630165	0.570000	0.606186	0.606947	0.631148	0.597107	0.623352	0.587629	0.596311	0.619691	0.588571	0.621302	0.624758	0.603922	0.603004	0.591797	0.604400
spd	0.159726	0.154342	0.170570	0.159736	0.166865	0.169277	0.157822	0.151573	0.154856	0.161953	0.158547	0.163403	0.161789	0.156582	0.158172	0.159408	0.165494	0.149690	0.160946	0.153309	0.159703
aod	0.050113	0.018758	0.062185	0.039516	0.035068	0.060365	0.040461	0.035782	0.023101	0.042138	0.029194	0.046416	0.041769	0.033159	0.046087	0.033612	0.041653	0.033110	0.037567	0.037950	0.039400
eod	0.037563	0.026119	0.054719	0.011210	0.002543	0.051612	0.019601	0.015688	0.020232	0.020602	0.007807	0.029876	0.025468	0.001494	0.026786	0.001049	0.014239	0.010680	0.014305	0.013076	0.020233
