accuracy	0.896469	0.896359	0.898655	0.890456	0.896797	0.888707	0.892752	0.891112	0.894829	0.895704	0.893845	0.891440	0.885318	0.899202	0.892424	0.890019	0.892533	0.896359	0.885318	0.894829	0.893156
recall	0.746742	0.727133	0.754625	0.755533	0.722751	0.784164	0.714348	0.759294	0.752047	0.718239	0.793916	0.794211	0.748628	0.725063	0.742221	0.740709	0.750164	0.744395	0.792029	0.737343	0.750178
precision	0.763027	0.771936	0.773569	0.757013	0.763868	0.746354	0.759965	0.754822	0.761057	0.779528	0.761790	0.752589	0.746339	0.767808	0.754158	0.753059	0.753802	0.762515	0.741054	0.762413	0.759333
f1score	0.754484	0.746485	0.763573	0.756270	0.740699	0.763055	0.733819	0.757027	0.756428	0.743189	0.776339	0.770812	0.747475	0.743677	0.747966	0.746640	0.751963	0.752957	0.762480	0.748910	0.753212
mcc	0.509509	0.497054	0.527854	0.512544	0.484879	0.529169	0.472114	0.514097	0.513024	0.493979	0.554777	0.545213	0.494962	0.491015	0.496236	0.493614	0.503954	0.506586	0.530640	0.499128	0.508517
srp	0.194245	0.188976	0.173554	0.213235	0.158491	0.254682	0.166667	0.168421	0.168539	0.150376	0.204301	0.234818	0.217054	0.170635	0.201521	0.207317	0.223048	0.176692	0.285223	0.192157	0.197498
sru	0.112865	0.101203	0.115441	0.125972	0.099527	0.144144	0.099224	0.128639	0.119144	0.096949	0.145241	0.147303	0.128811	0.097583	0.115601	0.117852	0.119509	0.112262	0.152213	0.109649	0.119457
fprp	0.088889	0.072917	0.063158	0.102326	0.068293	0.134328	0.073529	0.072398	0.084112	0.048780	0.087558	0.123077	0.077320	0.053191	0.103448	0.092784	0.103774	0.061905	0.162281	0.082927	0.087850
fpru	0.053044	0.045064	0.051963	0.061306	0.045920	0.075179	0.046347	0.063643	0.056526	0.041188	0.071281	0.075032	0.066452	0.044725	0.056396	0.058045	0.059012	0.053313	0.081481	0.051463	0.057869
tprp	0.641509	0.548387	0.576923	0.631579	0.466667	0.621212	0.518519	0.500000	0.509434	0.491803	0.612903	0.653846	0.640625	0.515625	0.533333	0.634615	0.666667	0.607143	0.730159	0.640000	0.587047
tpru	0.542936	0.497283	0.560756	0.570541	0.493421	0.646455	0.473636	0.587273	0.563869	0.477113	0.662162	0.665138	0.559609	0.493792	0.542514	0.535907	0.554940	0.538961	0.664186	0.521818	0.557615
spd	0.081380	0.087773	0.058113	0.087263	0.058963	0.110538	0.067443	0.039782	0.049395	0.053427	0.059060	0.087514	0.088243	0.073052	0.085920	0.089465	0.103539	0.064430	0.133010	0.082508	0.078041
aod	0.067209	0.039479	0.013681	0.051029	0.002191	0.016953	0.036032	0.039259	0.013424	0.011142	0.016491	0.018377	0.045942	0.015150	0.018936	0.066723	0.078244	0.038387	0.073386	0.074823	0.036843
eod	0.098573	0.051104	0.016167	0.061038	0.026754	0.025243	0.044882	0.087273	0.054435	0.014691	0.049259	0.011291	0.081016	0.021833	0.009181	0.098709	0.111727	0.068182	0.065973	0.118182	0.055776
