accuracy	0.615883	0.640194	0.639654	0.640194	0.629390	0.631010	0.630470	0.640194	0.640735	0.634252	0.649919	0.635873	0.632091	0.659103	0.637493	0.638574	0.629930	0.641275	0.635332	0.642896	0.637223
recall	0.605012	0.628836	0.618298	0.624296	0.614497	0.617391	0.614223	0.617392	0.623223	0.619260	0.631576	0.617187	0.613598	0.640860	0.616827	0.623184	0.614428	0.624409	0.622160	0.629776	0.620822
precision	0.621110	0.654032	0.645562	0.648425	0.635233	0.635863	0.635322	0.632989	0.650698	0.632220	0.654679	0.645836	0.632976	0.660365	0.642278	0.647489	0.635805	0.643638	0.650775	0.650699	0.642800
f1score	0.597264	0.619568	0.610799	0.617055	0.607087	0.611182	0.607148	0.615958	0.614834	0.616894	0.626982	0.607581	0.608320	0.638883	0.609693	0.615439	0.606902	0.620100	0.610881	0.623706	0.614314
mcc	0.225548	0.281743	0.262448	0.271652	0.248868	0.252579	0.248651	0.249894	0.272540	0.251146	0.285321	0.261459	0.245812	0.300593	0.257851	0.269580	0.249318	0.267356	0.271431	0.279693	0.262674
srp	0.692683	0.713615	0.764415	0.763804	0.709062	0.700787	0.716237	0.708268	0.744000	0.682028	0.699060	0.742718	0.719672	0.694444	0.740973	0.725155	0.726688	0.697819	0.754501	0.707472	0.720170
sru	0.680421	0.698845	0.700161	0.673061	0.693944	0.680921	0.692953	0.669421	0.703100	0.653333	0.698269	0.716139	0.684932	0.674979	0.703460	0.695940	0.689178	0.683209	0.702419	0.680033	0.688736
fprp	0.570850	0.573077	0.601732	0.606426	0.603306	0.559846	0.584000	0.577586	0.581673	0.529644	0.541833	0.602362	0.575510	0.518367	0.580645	0.562249	0.555556	0.542308	0.597610	0.552000	0.570829
fpru	0.573955	0.565359	0.586667	0.555740	0.564648	0.562081	0.574539	0.537919	0.583893	0.533563	0.559177	0.595601	0.569728	0.528497	0.590753	0.577815	0.586710	0.556326	0.586710	0.549342	0.566951
tprp	0.774457	0.810026	0.864362	0.861042	0.775194	0.797872	0.797066	0.782396	0.852941	0.778894	0.801034	0.840659	0.816438	0.801489	0.843188	0.827848	0.829897	0.803665	0.863889	0.810026	0.816619
tpru	0.788274	0.835000	0.805901	0.790970	0.823241	0.795161	0.811765	0.785381	0.815873	0.765751	0.826984	0.827103	0.788668	0.810897	0.807937	0.814262	0.792484	0.799051	0.817014	0.809446	0.805558
spd	0.012262	0.014770	0.064254	0.090743	0.015118	0.019866	0.023284	0.038847	0.040900	0.028694	0.000791	0.026579	0.034741	0.019465	0.037514	0.029215	0.037510	0.014610	0.052081	0.027439	0.031434
aod	0.008461	0.008628	0.036763	0.060379	0.004695	0.000238	0.002619	0.018341	0.017424	0.004612	0.021647	0.010159	0.016776	0.009769	0.012571	0.000990	0.003129	0.004702	0.028887	0.001619	0.013621
eod	0.013817	0.024974	0.058461	0.070072	0.048047	0.002711	0.014699	0.002985	0.037068	0.013143	0.025951	0.013557	0.027771	0.009409	0.035251	0.013586	0.037413	0.004614	0.046874	0.000580	0.025049
